pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpD	gpA	chr7	78700001	78800000	0.0028474494123349	564	846	297108	117996
gpD	gpA	chr7	78800001	78900000	NA	0	NA	NA	NA
gpD	gpA	chr7	78900001	79000000	0.0041991924629878	146	312	74300	33156
gpD	gpA	chr7	79000001	79100000	NA	0	NA	NA	NA
gpD	gpA	chr7	79100001	79200000	NA	0	NA	NA	NA
gpD	gpA	chr7	79200001	79300000	NA	0	NA	NA	NA
gpD	gpA	chr7	79300001	79400000	NA	0	NA	NA	NA
gpD	gpA	chr7	79400001	79500000	NA	0	NA	NA	NA
gpD	gpA	chr7	79500001	79600000	NA	0	NA	NA	NA
gpD	gpA	chr7	79600001	79700000	NA	0	NA	NA	NA
gpD	gpA	chr7	79700001	79800000	NA	0	NA	NA	NA
gpD	gpA	chr7	79800001	79900000	NA	0	NA	NA	NA
gpD	gpA	chr7	79900001	80000000	NA	0	NA	NA	NA
gpD	gpA	chr7	80000001	80100000	NA	0	NA	NA	NA
gpD	gpA	chr7	80100001	80200000	NA	0	NA	NA	NA
gpD	gpA	chr7	80200001	80300000	NA	0	NA	NA	NA
gpD	gpA	chr7	80300001	80400000	0.0071523085475372	772	3654	510884	57308
gpD	gpA	chr7	80400001	80500000	NA	0	NA	NA	NA
gpD	gpA	chr7	80500001	80600000	0.0034408666776854	408	916	266212	34076
gpD	gpA	chr7	80600001	80700000	NA	0	NA	NA	NA
gpD	gpA	chr7	80700001	80800000	0.0010587536409627	1587	884	834944	333088
gpD	gpA	chr7	80800001	80900000	0.0019759501364573	2623	3316	1678180	252348
gpD	gpA	chr7	80900001	81000000	0.0	507	0	169324	203828
gpD	gpA	chr7	81000001	81100000	0.0005192060283036	1487	452	870560	223872
gpD	gpA	chr7	81100001	81200000	NA	0	NA	NA	NA
gpD	gpA	chr7	81200001	81300000	0.0	76	0	22872	33064
gpD	gpA	chr7	81300001	81400000	NA	0	NA	NA	NA
gpD	gpA	chr7	81400001	81500000	0.0040601452018029	1895	4720	1162520	232200
gpD	gpA	chr7	81500001	81600000	0.0023340444221357	305	372	159380	65100
gpD	gpA	chr7	81600001	81700000	0.0014426417716547	764	764	529584	32720
gpD	gpA	chr7	81700001	81800000	0.0023675681150612	375	374	157968	118032
gpD	gpA	chr7	81800001	81900000	NA	0	NA	NA	NA
gpD	gpA	chr7	81900001	82000000	0.0028856172446922	913	1706	591208	80760
gpD	gpA	chr7	82000001	82100000	0.0083336988464406	188	760	91196	47172
gpD	gpA	chr7	82100001	82200000	0.0	306	0	190368	34848
gpD	gpA	chr7	82200001	82300000	0.0	833	0	593492	19596
gpD	gpA	chr7	82300001	82400000	NA	0	NA	NA	NA
gpD	gpA	chr7	82400001	82500000	NA	0	NA	NA	NA
gpD	gpA	chr7	82500001	82600000	NA	0	NA	NA	NA
gpD	gpA	chr7	82600001	82700000	NA	0	NA	NA	NA
gpD	gpA	chr7	82700001	82800000	0.0	93	0	23132	45316
gpD	gpA	chr7	82800001	82900000	0.0	714	0	398232	127272
gpD	gpA	chr7	82900001	83000000	0.0012321340561853	257	160	129856	59296
gpD	gpA	chr7	83000001	83100000	0.0020180903690518	463	390	193252	147516
gpD	gpA	chr7	83100001	83200000	0.0017845738445743	1571	1766	989592	166664
gpD	gpA	chr7	83200001	83300000	NA	0	NA	NA	NA
gpD	gpA	chr7	83300001	83400000	0.0098784621434858	476	2110	213596	136740
gpD	gpA	chr7	83400001	83500000	0.0006275049593133	251	62	98804	85932
gpD	gpA	chr7	83500001	83600000	NA	0	NA	NA	NA
gpD	gpA	chr7	83600001	83700000	NA	0	NA	NA	NA
gpD	gpA	chr7	83700001	83800000	NA	0	NA	NA	NA
gpD	gpA	chr7	83800001	83900000	0.0002415936394983	575	88	364248	58952
gpD	gpA	chr7	83900001	84000000	0.0008808826444096	275	160	181636	20764
gpD	gpA	chr7	84000001	84100000	NA	0	NA	NA	NA
gpD	gpA	chr7	84100001	84200000	0.0017682812037759	594	526	297464	139720
gpD	gpA	chr7	84200001	84300000	NA	0	NA	NA	NA
gpD	gpA	chr7	84300001	84400000	0.0003593954967744	460	80	222596	115964
gpD	gpA	chr7	84400001	84500000	NA	0	NA	NA	NA
gpD	gpA	chr7	84500001	84600000	0.0032315586721642	822	1718	531632	73360
gpD	gpA	chr7	84600001	84700000	NA	0	NA	NA	NA
gpD	gpA	chr7	84700001	84800000	NA	0	NA	NA	NA
gpD	gpA	chr7	84800001	84900000	NA	0	NA	NA	NA
gpD	gpA	chr7	84900001	85000000	NA	0	NA	NA	NA
gpD	gpA	chr7	85000001	85100000	0.0057111018247666	148	328	57432	51496
gpD	gpA	chr7	85100001	85200000	NA	0	NA	NA	NA
gpD	gpA	chr7	85200001	85300000	NA	0	NA	NA	NA
gpD	gpA	chr7	85300001	85400000	NA	0	NA	NA	NA
gpD	gpA	chr7	85400001	85500000	NA	0	NA	NA	NA
gpD	gpA	chr7	85500001	85600000	0.009098603470165	263	1204	132328	61240
gpD	gpA	chr7	85600001	85700000	NA	0	NA	NA	NA
gpD	gpA	chr7	85700001	85800000	0.0020761842084645	614	530	255276	196628
gpD	gpA	chr7	85800001	85900000	NA	0	NA	NA	NA
gpD	gpA	chr7	85900001	86000000	NA	0	NA	NA	NA
gpD	gpA	chr7	86000001	86100000	NA	0	NA	NA	NA
gpD	gpA	chr7	86100001	86200000	NA	0	NA	NA	NA
gpD	gpA	chr7	86200001	86300000	NA	0	NA	NA	NA
gpD	gpA	chr7	86300001	86400000	NA	0	NA	NA	NA
gpD	gpA	chr7	86400001	86500000	NA	0	NA	NA	NA
gpD	gpA	chr7	86500001	86600000	0.0002136405828704	473	58	271484	76644
gpD	gpA	chr7	86600001	86700000	NA	0	NA	NA	NA
gpD	gpA	chr7	86700001	86800000	NA	0	NA	NA	NA
gpD	gpA	chr7	86800001	86900000	0.002115722019459	1668	1804	852664	374984
gpD	gpA	chr7	86900001	87000000	NA	0	NA	NA	NA
gpD	gpA	chr7	87000001	87100000	NA	0	NA	NA	NA
gpD	gpA	chr7	87100001	87200000	NA	0	NA	NA	NA
gpD	gpA	chr7	87200001	87300000	NA	0	NA	NA	NA
gpD	gpA	chr7	87300001	87400000	NA	0	NA	NA	NA
gpD	gpA	chr7	87400001	87500000	0.0	26	0	4516	14620
gpD	gpA	chr7	87500001	87600000	0.0082899869960988	672	2652	319904	174688
gpD	gpA	chr7	87600001	87700000	0.0030168782105291	966	1332	441516	269460
gpD	gpA	chr7	87700001	87800000	0.0034210750621837	915	1766	516212	157228
gpD	gpA	chr7	87800001	87900000	0.0104580859523939	158	768	73436	42852
gpD	gpA	chr7	87900001	88000000	0.0011901603584482	1042	646	542784	224128
gpD	gpA	chr7	88000001	88100000	NA	0	NA	NA	NA
gpD	gpA	chr7	88100001	88200000	NA	0	NA	NA	NA
gpD	gpA	chr7	88200001	88300000	0.0	388	0	255140	30428
gpD	gpA	chr7	88300001	88400000	0.0002015397637953	446	40	198472	129784
gpD	gpA	chr7	88400001	88500000	NA	0	NA	NA	NA
gpD	gpA	chr7	88500001	88600000	0.0009317273414713	383	138	148112	133776
gpD	gpA	chr7	88600001	88700000	0.0	145	0	68332	38388
gpD	gpA	chr7	88700001	88800000	NA	0	NA	NA	NA
gpD	gpA	chr7	88800001	88900000	NA	0	NA	NA	NA
gpD	gpA	chr7	88900001	89000000	NA	0	NA	NA	NA
gpD	gpA	chr7	89000001	89100000	NA	0	NA	NA	NA
gpD	gpA	chr7	89100001	89200000	NA	0	NA	NA	NA
gpD	gpA	chr7	89200001	89300000	0.0002029913544136	702	88	433516	83156
gpD	gpA	chr7	89300001	89400000	0.0003311112092181	456	90	271812	63804
gpD	gpA	chr7	89400001	89500000	0.0005364414425398	563	176	328088	86280
gpD	gpA	chr7	89500001	89600000	0.0012019607966207	984	766	637292	86932
gpD	gpA	chr7	89600001	89700000	NA	0	NA	NA	NA
gpD	gpA	chr7	89700001	89800000	0.0017757746946913	605	684	385184	60096
gpD	gpA	chr7	89800001	89900000	0.0	110	0	49592	31368
gpD	gpA	chr7	89900001	90000000	NA	0	NA	NA	NA
gpD	gpA	chr7	90000001	90100000	0.001351294728903	321	258	190928	45328
gpD	gpA	chr7	90100001	90200000	0.0058899011933786	714	2754	467580	57924
gpD	gpA	chr7	90200001	90300000	0.0039369057347809	524	1214	308364	77300
gpD	gpA	chr7	90300001	90400000	NA	0	NA	NA	NA
gpD	gpA	chr7	90400001	90500000	0.0052774705014749	1243	3206	607488	307360
gpD	gpA	chr7	90500001	90600000	NA	0	NA	NA	NA
gpD	gpA	chr7	90600001	90700000	NA	0	NA	NA	NA
gpD	gpA	chr7	90700001	90800000	0.0006970458209631	1859	818	1173524	194700
gpD	gpA	chr7	90800001	90900000	0.0005017687347901	840	240	478308	139932
gpD	gpA	chr7	90900001	91000000	NA	0	NA	NA	NA
gpD	gpA	chr7	91000001	91100000	NA	0	NA	NA	NA
gpD	gpA	chr7	91100001	91200000	0.0	74	0	29424	25040
gpD	gpA	chr7	91200001	91300000	NA	0	NA	NA	NA
gpD	gpA	chr7	91300001	91400000	0.0019215372297838	73	48	24980	28748
gpD	gpA	chr7	91400001	91500000	NA	0	NA	NA	NA
gpD	gpA	chr7	91500001	91600000	0.0042647019989965	302	646	151476	70796
gpD	gpA	chr7	91600001	91700000	6.256677800344598e-05	790	26	415556	165884
gpD	gpA	chr7	91700001	91800000	NA	0	NA	NA	NA
gpD	gpA	chr7	91800001	91900000	NA	0	NA	NA	NA
gpD	gpA	chr7	91900001	92000000	NA	0	NA	NA	NA
gpD	gpA	chr7	92000001	92100000	0.0040645702548673	508	1124	276536	97352
gpD	gpA	chr7	92100001	92200000	0.0018296401707664	423	432	236112	75216
gpD	gpA	chr7	92200001	92300000	0.0017867326597987	1481	1366	764524	325492
gpD	gpA	chr7	92300001	92400000	0.0008334914482422	548	246	295144	108184
gpD	gpA	chr7	92400001	92500000	NA	0	NA	NA	NA
gpD	gpA	chr7	92500001	92600000	NA	0	NA	NA	NA
gpD	gpA	chr7	92600001	92700000	NA	0	NA	NA	NA
gpD	gpA	chr7	92700001	92800000	0.0005651833668876	998	338	598036	136492
gpD	gpA	chr7	92800001	92900000	0.0007169434612941	358	158	220380	43108
gpD	gpA	chr7	92900001	93000000	0.0023780883692605	1369	1890	794756	212828
gpD	gpA	chr7	93000001	93100000	0.0042194092827004	41	40	9480	20696
gpD	gpA	chr7	93100001	93200000	0.000290623751226	310	32	110108	118052
gpD	gpA	chr7	93200001	93300000	0.0067411367371633	1325	5972	885904	89296
gpD	gpA	chr7	93300001	93400000	0.0028015564202334	73	72	25700	28028
gpD	gpA	chr7	93400001	93500000	NA	0	NA	NA	NA
gpD	gpA	chr7	93500001	93600000	0.004739560370347	484	1204	254032	102192
gpD	gpA	chr7	93600001	93700000	NA	0	NA	NA	NA
gpD	gpA	chr7	93700001	93800000	NA	0	NA	NA	NA
gpD	gpA	chr7	93800001	93900000	0.0013057265435553	153	84	64332	48276
gpD	gpA	chr7	93900001	94000000	NA	0	NA	NA	NA
gpD	gpA	chr7	94000001	94100000	NA	0	NA	NA	NA
gpD	gpA	chr7	94100001	94200000	NA	0	NA	NA	NA
gpD	gpA	chr7	94200001	94300000	NA	0	NA	NA	NA
gpD	gpA	chr7	94300001	94400000	0.0021067415730337	258	294	139552	50336
gpD	gpA	chr7	94400001	94500000	NA	0	NA	NA	NA
gpD	gpA	chr7	94500001	94600000	NA	0	NA	NA	NA
gpD	gpA	chr7	94600001	94700000	NA	0	NA	NA	NA
gpD	gpA	chr7	94700001	94800000	NA	0	NA	NA	NA
gpD	gpA	chr7	94800001	94900000	NA	0	NA	NA	NA
gpD	gpA	chr7	94900001	95000000	0.0002883159943297	451	48	166484	165452
gpD	gpA	chr7	95000001	95100000	NA	0	NA	NA	NA
gpD	gpA	chr7	95100001	95200000	0.0010220470141626	149	56	54792	54872
gpD	gpA	chr7	95200001	95300000	0.0	536	0	256704	137792
gpD	gpA	chr7	95300001	95400000	0.0	170	0	69680	55440
gpD	gpA	chr7	95400001	95500000	NA	0	NA	NA	NA
gpD	gpA	chr7	95500001	95600000	NA	0	NA	NA	NA
gpD	gpA	chr7	95600001	95700000	0.0053025328796832	390	1066	201036	86004
gpD	gpA	chr7	95700001	95800000	NA	0	NA	NA	NA
gpD	gpA	chr7	95800001	95900000	NA	0	NA	NA	NA
gpD	gpA	chr7	95900001	96000000	NA	0	NA	NA	NA
gpD	gpA	chr7	96000001	96100000	0.0040626529613313	130	166	40860	54820
gpD	gpA	chr7	96100001	96200000	0.0	677	0	388960	109312
gpD	gpA	chr7	96200001	96300000	0.0062174373727003	1128	4530	728596	101612
gpD	gpA	chr7	96300001	96400000	NA	0	NA	NA	NA
gpD	gpA	chr7	96400001	96500000	0.0025569725445073	219	320	125148	36036
gpD	gpA	chr7	96500001	96600000	0.0024030535266434	1339	1924	800648	184856
gpD	gpA	chr7	96600001	96700000	0.0007806972602405	433	128	163956	154732
gpD	gpA	chr7	96700001	96800000	0.002877586606767	798	1340	465668	121660
gpD	gpA	chr7	96800001	96900000	NA	0	NA	NA	NA
gpD	gpA	chr7	96900001	97000000	NA	0	NA	NA	NA
gpD	gpA	chr7	97000001	97100000	NA	0	NA	NA	NA
gpD	gpA	chr7	97100001	97200000	NA	0	NA	NA	NA
gpD	gpA	chr7	97200001	97300000	0.0002139495079161	319	32	149568	85216
gpD	gpA	chr7	97300001	97400000	NA	0	NA	NA	NA
gpD	gpA	chr7	97400001	97500000	NA	0	NA	NA	NA
gpD	gpA	chr7	97500001	97600000	0.0086060348491287	64	162	18824	28280
gpD	gpA	chr7	97600001	97700000	0.0	358	0	228224	35264
gpD	gpA	chr7	97700001	97800000	0.0014371392098142	1951	1432	996424	439512
gpD	gpA	chr7	97800001	97900000	0.0014332537715701	1361	1004	700504	301192
gpD	gpA	chr7	97900001	98000000	NA	0	NA	NA	NA
gpD	gpA	chr7	98000001	98100000	NA	0	NA	NA	NA
gpD	gpA	chr7	98100001	98200000	NA	0	NA	NA	NA
gpD	gpA	chr7	98200001	98300000	0.0057986415931247	197	502	86572	58420
gpD	gpA	chr7	98300001	98400000	0.0075520372462801	1042	4438	587656	179256
gpD	gpA	chr7	98400001	98500000	NA	0	NA	NA	NA
gpD	gpA	chr7	98500001	98600000	NA	0	NA	NA	NA
gpD	gpA	chr7	98600001	98700000	0.0027540134511814	2234	3420	1241824	402400
gpD	gpA	chr7	98700001	98800000	0.0	223	0	82332	81796
gpD	gpA	chr7	98800001	98900000	0.0027296207881657	474	558	204424	144440
gpD	gpA	chr7	98900001	99000000	NA	0	NA	NA	NA
gpD	gpA	chr7	99000001	99100000	NA	0	NA	NA	NA
gpD	gpA	chr7	99100001	99200000	NA	0	NA	NA	NA
gpD	gpA	chr7	99200001	99300000	NA	0	NA	NA	NA
gpD	gpA	chr7	99300001	99400000	NA	0	NA	NA	NA
gpD	gpA	chr7	99400001	99500000	0.0020546463845432	190	228	110968	28872
gpD	gpA	chr7	99500001	99600000	0.0030870331359222	461	932	301908	37388
gpD	gpA	chr7	99600001	99700000	NA	0	NA	NA	NA
gpD	gpA	chr7	99700001	99800000	NA	0	NA	NA	NA
gpD	gpA	chr7	99800001	99900000	NA	0	NA	NA	NA
gpD	gpA	chr7	99900001	100000000	0.0037245363332319	111	98	26312	55384
gpD	gpA	chr7	100000001	100100000	0.00176909654905	255	146	82528	105152
gpD	gpA	chr7	100100001	100200000	0.0080096652944335	132	358	44696	52456
gpD	gpA	chr7	100200001	100300000	NA	0	NA	NA	NA
gpD	gpA	chr7	100300001	100400000	NA	0	NA	NA	NA
gpD	gpA	chr7	100400001	100500000	0.0024804170943974	2610	3924	1581992	338968
gpD	gpA	chr7	100500001	100600000	0.0022143619991965	814	904	408244	190860
gpD	gpA	chr7	100600001	100700000	NA	0	NA	NA	NA
gpD	gpA	chr7	100700001	100800000	0.0026927437641723	470	494	183456	162464
gpD	gpA	chr7	100800001	100900000	0.0	28	0	9944	10664
gpD	gpA	chr7	100900001	101000000	0.0026896180742334	125	140	52052	39948
gpD	gpA	chr7	101000001	101100000	0.0001115490443965	201	12	107576	40360
gpD	gpA	chr7	101100001	101200000	NA	0	NA	NA	NA
gpD	gpA	chr7	101200001	101300000	NA	0	NA	NA	NA
gpD	gpA	chr7	101300001	101400000	0.0035071923616491	286	670	191036	19460
gpD	gpA	chr7	101400001	101500000	0.0050185299567634	126	260	51808	40928
gpD	gpA	chr7	101500001	101600000	0.0048450440475438	1771	5216	1076564	226892
gpD	gpA	chr7	101600001	101700000	NA	0	NA	NA	NA
gpD	gpA	chr7	101700001	101800000	NA	0	NA	NA	NA
gpD	gpA	chr7	101800001	101900000	NA	0	NA	NA	NA
gpD	gpA	chr7	101900001	102000000	0.000870663009882	792	400	459420	123492
gpD	gpA	chr7	102000001	102100000	0.0026283596371167	609	868	330244	117980
gpD	gpA	chr7	102100001	102200000	NA	0	NA	NA	NA
gpD	gpA	chr7	102200001	102300000	NA	0	NA	NA	NA
gpD	gpA	chr7	102300001	102400000	NA	0	NA	NA	NA
gpD	gpA	chr7	102400001	102500000	NA	0	NA	NA	NA
gpD	gpA	chr7	102500001	102600000	0.001651108386427	831	878	531764	79852
gpD	gpA	chr7	102600001	102700000	NA	0	NA	NA	NA
gpD	gpA	chr7	102700001	102800000	NA	0	NA	NA	NA
gpD	gpA	chr7	102800001	102900000	0.0030910279981737	690	1002	324164	183676
gpD	gpA	chr7	102900001	103000000	NA	0	NA	NA	NA
gpD	gpA	chr7	103000001	103100000	0.0022315411112775	927	1192	534160	148112
gpD	gpA	chr7	103100001	103200000	NA	0	NA	NA	NA
gpD	gpA	chr7	103200001	103300000	NA	0	NA	NA	NA
gpD	gpA	chr7	103300001	103400000	0.0033617363344051	2102	4182	1244000	303072
gpD	gpA	chr7	103400001	103500000	NA	0	NA	NA	NA
gpD	gpA	chr7	103500001	103600000	0.0108732920201147	942	6850	629984	63328
gpD	gpA	chr7	103600001	103700000	0.0046852339448895	3023	7986	1704504	520424
gpD	gpA	chr7	103700001	103800000	NA	0	NA	NA	NA
gpD	gpA	chr7	103800001	103900000	NA	0	NA	NA	NA
gpD	gpA	chr7	103900001	104000000	NA	0	NA	NA	NA
gpD	gpA	chr7	104000001	104100000	NA	0	NA	NA	NA
gpD	gpA	chr7	104100001	104200000	NA	0	NA	NA	NA
gpD	gpA	chr7	104200001	104300000	0.0009422778807866	477	248	263192	87880
gpD	gpA	chr7	104300001	104400000	NA	0	NA	NA	NA
gpD	gpA	chr7	104400001	104500000	NA	0	NA	NA	NA
gpD	gpA	chr7	104500001	104600000	0.0	150	0	61104	49296
gpD	gpA	chr7	104600001	104700000	NA	0	NA	NA	NA
gpD	gpA	chr7	104700001	104800000	NA	0	NA	NA	NA
gpD	gpA	chr7	104800001	104900000	NA	0	NA	NA	NA
gpD	gpA	chr7	104900001	105000000	NA	0	NA	NA	NA
gpD	gpA	chr7	105000001	105100000	0.0045865593536738	781	2398	522832	51984
gpD	gpA	chr7	105100001	105200000	0.0148152770843734	250	2374	160240	23760
gpD	gpA	chr7	105200001	105300000	NA	0	NA	NA	NA
gpD	gpA	chr7	105300001	105400000	0.0013879408418657	219	122	87900	73284
gpD	gpA	chr7	105400001	105500000	NA	0	NA	NA	NA
gpD	gpA	chr7	105500001	105600000	0.001289549202659	188	142	110116	28252
gpD	gpA	chr7	105600001	105700000	NA	0	NA	NA	NA
gpD	gpA	chr7	105700001	105800000	0.0036766225594437	1407	3202	870908	164644
gpD	gpA	chr7	105800001	105900000	NA	0	NA	NA	NA
gpD	gpA	chr7	105900001	106000000	NA	0	NA	NA	NA
gpD	gpA	chr7	106000001	106100000	0.0016555402430512	1005	1110	670476	69204
gpD	gpA	chr7	106100001	106200000	0.0063942743566496	829	2934	458848	151296
gpD	gpA	chr7	106200001	106300000	NA	0	NA	NA	NA
gpD	gpA	chr7	106300001	106400000	0.0033774581903361	459	992	293712	44112
gpD	gpA	chr7	106400001	106500000	0.0011799776425288	700	532	450856	64344
gpD	gpA	chr7	106500001	106600000	NA	0	NA	NA	NA
gpD	gpA	chr7	106600001	106700000	0.0047092681012492	148	288	61156	47772
gpD	gpA	chr7	106700001	106800000	0.0037899073120494	769	1104	291300	274684
gpD	gpA	chr7	106800001	106900000	NA	0	NA	NA	NA
gpD	gpA	chr7	106900001	107000000	NA	0	NA	NA	NA
gpD	gpA	chr7	107000001	107100000	0.0024419678083145	1513	1894	775604	337964
gpD	gpA	chr7	107100001	107200000	NA	0	NA	NA	NA
gpD	gpA	chr7	107200001	107300000	0.0014453167547821	972	690	477404	237988
gpD	gpA	chr7	107300001	107400000	NA	0	NA	NA	NA
gpD	gpA	chr7	107400001	107500000	0.0026905009643138	1586	2472	918788	248508
gpD	gpA	chr7	107500001	107600000	0.0043998087039693	177	368	83640	46632
gpD	gpA	chr7	107600001	107700000	NA	0	NA	NA	NA
gpD	gpA	chr7	107700001	107800000	NA	0	NA	NA	NA
gpD	gpA	chr7	107800001	107900000	NA	0	NA	NA	NA
gpD	gpA	chr7	107900001	108000000	NA	0	NA	NA	NA
gpD	gpA	chr7	108000001	108100000	0.0001758839634864	1137	120	682268	154564
gpD	gpA	chr7	108100001	108200000	0.0030360979596527	2005	3804	1252924	222756
gpD	gpA	chr7	108200001	108300000	NA	0	NA	NA	NA
gpD	gpA	chr7	108300001	108400000	NA	0	NA	NA	NA
gpD	gpA	chr7	108400001	108500000	NA	0	NA	NA	NA
gpD	gpA	chr7	108500001	108600000	0.0006654736606643	666	238	357640	132536
gpD	gpA	chr7	108600001	108700000	0.0	432	0	236212	81740
gpD	gpA	chr7	108700001	108800000	NA	0	NA	NA	NA
gpD	gpA	chr7	108800001	108900000	NA	0	NA	NA	NA
gpD	gpA	chr7	108900001	109000000	0.0014309661065456	457	420	293508	42844
gpD	gpA	chr7	109000001	109100000	0.003386175898931	367	446	131712	138400
gpD	gpA	chr7	109100001	109200000	0.0003311728249041	162	28	84548	34684
gpD	gpA	chr7	109200001	109300000	NA	0	NA	NA	NA
gpD	gpA	chr7	109300001	109400000	NA	0	NA	NA	NA
gpD	gpA	chr7	109400001	109500000	NA	0	NA	NA	NA
gpD	gpA	chr7	109500001	109600000	0.002014487163002	397	376	186648	105544
gpD	gpA	chr7	109600001	109700000	0.0031856820401171	1067	1592	499736	285576
gpD	gpA	chr7	109700001	109800000	0.0007384355714963	338	112	151672	97096
gpD	gpA	chr7	109800001	109900000	0.0060546996958154	1433	5430	896824	157864
gpD	gpA	chr7	109900001	110000000	NA	0	NA	NA	NA
gpD	gpA	chr7	110000001	110100000	NA	0	NA	NA	NA
gpD	gpA	chr7	110100001	110200000	0.0	83	0	25888	35200
gpD	gpA	chr7	110200001	110300000	0.0022406371755271	1419	1976	881892	162492
gpD	gpA	chr7	110300001	110400000	NA	0	NA	NA	NA
gpD	gpA	chr7	110400001	110500000	0.0050854207726163	711	1992	391708	131588
gpD	gpA	chr7	110500001	110600000	NA	0	NA	NA	NA
gpD	gpA	chr7	110600001	110700000	NA	0	NA	NA	NA
gpD	gpA	chr7	110700001	110800000	0.0118416346587463	903	6092	514456	150152
gpD	gpA	chr7	110800001	110900000	0.0028897595106332	714	1130	391036	134468
gpD	gpA	chr7	110900001	111000000	0.0032599675978978	271	330	101228	98228
gpD	gpA	chr7	111000001	111100000	NA	0	NA	NA	NA
gpD	gpA	chr7	111100001	111200000	NA	0	NA	NA	NA
gpD	gpA	chr7	111200001	111300000	0.0014367085388801	296	226	157304	60552
gpD	gpA	chr7	111300001	111400000	NA	0	NA	NA	NA
gpD	gpA	chr7	111400001	111500000	NA	0	NA	NA	NA
gpD	gpA	chr7	111500001	111600000	0.0039157439913583	128	232	59248	34960
gpD	gpA	chr7	111600001	111700000	0.0015745834329905	306	158	100344	124872
gpD	gpA	chr7	111700001	111800000	NA	0	NA	NA	NA
gpD	gpA	chr7	111800001	111900000	NA	0	NA	NA	NA
gpD	gpA	chr7	111900001	112000000	0.0078284261185717	501	1490	190332	178404
gpD	gpA	chr7	112000001	112100000	0.0109787272893271	402	2886	262872	33000
gpD	gpA	chr7	112100001	112200000	NA	0	NA	NA	NA
gpD	gpA	chr7	112200001	112300000	0.0009588081277427	259	104	108468	82156
gpD	gpA	chr7	112300001	112400000	NA	0	NA	NA	NA
gpD	gpA	chr7	112400001	112500000	NA	0	NA	NA	NA
gpD	gpA	chr7	112500001	112600000	0.0070903699883975	511	1760	248224	127872
gpD	gpA	chr7	112600001	112700000	0.0049523809523809	75	104	21000	34200
gpD	gpA	chr7	112700001	112800000	NA	0	NA	NA	NA
gpD	gpA	chr7	112800001	112900000	NA	0	NA	NA	NA
gpD	gpA	chr7	112900001	113000000	0.0035488958990536	403	612	172448	124160
gpD	gpA	chr7	113000001	113100000	0.0033808722355094	921	1374	406404	271452
gpD	gpA	chr7	113100001	113200000	0.0014178640326372	1478	1076	758888	328920
gpD	gpA	chr7	113200001	113300000	0.0011963111216552	1366	948	792436	212940
gpD	gpA	chr7	113300001	113400000	0.0	90	0	21220	45020
gpD	gpA	chr7	113400001	113500000	0.0017657752659647	3697	3858	2184876	536116
gpD	gpA	chr7	113500001	113600000	0.0021682685118473	1065	1276	588488	195352
gpD	gpA	chr7	113600001	113700000	NA	0	NA	NA	NA
gpD	gpA	chr7	113700001	113800000	0.0082314599826558	1102	4708	571952	239120
gpD	gpA	chr7	113800001	113900000	NA	0	NA	NA	NA
gpD	gpA	chr7	113900001	114000000	0.0046234065495797	1718	5008	1083184	181264
gpD	gpA	chr7	114000001	114100000	NA	0	NA	NA	NA
gpD	gpA	chr7	114100001	114200000	0.0007034284490931	538	184	261576	134392
gpD	gpA	chr7	114200001	114300000	NA	0	NA	NA	NA
gpD	gpA	chr7	114300001	114400000	0.0022591126002639	173	178	78792	48536
gpD	gpA	chr7	114400001	114500000	0.0016964727504064	115	96	56588	28052
gpD	gpA	chr7	114500001	114600000	NA	0	NA	NA	NA
gpD	gpA	chr7	114600001	114700000	NA	0	NA	NA	NA
gpD	gpA	chr7	114700001	114800000	0.0013110782390775	2139	1762	1343932	230372
gpD	gpA	chr7	114800001	114900000	0.0012040512784191	192	68	56476	84836
gpD	gpA	chr7	114900001	115000000	NA	0	NA	NA	NA
gpD	gpA	chr7	115000001	115100000	NA	0	NA	NA	NA
gpD	gpA	chr7	115100001	115200000	0.0050738387921788	394	738	145452	144532
gpD	gpA	chr7	115200001	115300000	NA	0	NA	NA	NA
gpD	gpA	chr7	115300001	115400000	0.0093826642571317	493	2326	247904	114944
gpD	gpA	chr7	115400001	115500000	NA	0	NA	NA	NA
gpD	gpA	chr7	115500001	115600000	0.0035403341390891	594	1324	373976	63208
gpD	gpA	chr7	115600001	115700000	NA	0	NA	NA	NA
gpD	gpA	chr7	115700001	115800000	NA	0	NA	NA	NA
gpD	gpA	chr7	115800001	115900000	0.0	95	0	38892	31028
gpD	gpA	chr7	115900001	116000000	0.0019180376583731	312	284	148068	81564
gpD	gpA	chr7	116000001	116100000	NA	0	NA	NA	NA
gpD	gpA	chr7	116100001	116200000	0.0043985204245738	758	2188	497440	60448
gpD	gpA	chr7	116200001	116300000	NA	0	NA	NA	NA
gpD	gpA	chr7	116300001	116400000	NA	0	NA	NA	NA
gpD	gpA	chr7	116400001	116500000	0.0025674269871936	1238	2004	780548	130620
gpD	gpA	chr7	116500001	116600000	0.0043400624968999	222	350	80644	82748
gpD	gpA	chr7	116600001	116700000	0.0046089361184061	344	1060	229988	23196
gpD	gpA	chr7	116700001	116800000	NA	0	NA	NA	NA
gpD	gpA	chr7	116800001	116900000	NA	0	NA	NA	NA
gpD	gpA	chr7	116900001	117000000	NA	0	NA	NA	NA
