pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpC	gpB	chr7	214100001	214200000	0.0030397685356786	2382	33788	11115320	4034200
gpC	gpB	chr7	214200001	214300000	0.0048697253419417	1743	37912	7785244	3300236
gpC	gpB	chr7	214300001	214400000	0.0080138920445324	525	9876	1232360	2106640
gpC	gpB	chr7	214400001	214500000	NA	0	NA	NA	NA
gpC	gpB	chr7	214500001	214600000	0.0049907634765818	250	2626	526172	1063828
gpC	gpB	chr7	214600001	214700000	0.0058017719289156	940	22396	3860200	2118200
gpC	gpB	chr7	214700001	214800000	NA	0	NA	NA	NA
gpC	gpB	chr7	214800001	214900000	0.0060889016206596	843	19980	3281380	2080100
gpC	gpB	chr7	214900001	215000000	NA	0	NA	NA	NA
gpC	gpB	chr7	215000001	215100000	0.0028082640256012	898	10362	3689824	2021456
gpC	gpB	chr7	215100001	215200000	0.0041459947931439	565	10466	2524364	1069036
gpC	gpB	chr7	215200001	215300000	0.0059397635601637	1873	54922	9246496	2665784
gpC	gpB	chr7	215300001	215400000	0.000625905916458	248	608	971392	605888
gpC	gpB	chr7	215400001	215500000	NA	0	NA	NA	NA
gpC	gpB	chr7	215500001	215600000	NA	0	NA	NA	NA
gpC	gpB	chr7	215600001	215700000	NA	0	NA	NA	NA
gpC	gpB	chr7	215700001	215800000	NA	0	NA	NA	NA
gpC	gpB	chr7	215800001	215900000	0.0027110758403572	401	4974	1834696	715664
gpC	gpB	chr7	215900001	216000000	0.0014450983716405	407	2148	1486404	1102116
gpC	gpB	chr7	216000001	216100000	0.0053733403444196	293	3924	730272	1133208
gpC	gpB	chr7	216100001	216200000	NA	0	NA	NA	NA
gpC	gpB	chr7	216200001	216300000	NA	0	NA	NA	NA
gpC	gpB	chr7	216300001	216400000	NA	0	NA	NA	NA
gpC	gpB	chr7	216400001	216500000	NA	0	NA	NA	NA
gpC	gpB	chr7	216500001	216600000	0.0035534267364028	720	12588	3542496	1036704
gpC	gpB	chr7	216600001	216700000	0.0034744539539708	364	4930	1418928	896112
gpC	gpB	chr7	216700001	216800000	0.0011165231136949	408	1876	1680216	914664
gpC	gpB	chr7	216800001	216900000	0.0050094130365896	229	2150	429192	1027248
gpC	gpB	chr7	216900001	217000000	NA	0	NA	NA	NA
gpC	gpB	chr7	217000001	217100000	NA	0	NA	NA	NA
gpC	gpB	chr7	217100001	217200000	NA	0	NA	NA	NA
gpC	gpB	chr7	217200001	217300000	NA	0	NA	NA	NA
gpC	gpB	chr7	217300001	217400000	NA	0	NA	NA	NA
gpC	gpB	chr7	217400001	217500000	0.0011959291963471	257	824	689004	945516
gpC	gpB	chr7	217500001	217600000	NA	0	NA	NA	NA
gpC	gpB	chr7	217600001	217700000	NA	0	NA	NA	NA
gpC	gpB	chr7	217700001	217800000	NA	0	NA	NA	NA
gpC	gpB	chr7	217800001	217900000	NA	0	NA	NA	NA
gpC	gpB	chr7	217900001	218000000	0.0023806219851657	978	10362	4352644	1867436
gpC	gpB	chr7	218000001	218100000	NA	0	NA	NA	NA
gpC	gpB	chr7	218100001	218200000	0.0	135	0	325912	532688
gpC	gpB	chr7	218200001	218300000	NA	0	NA	NA	NA
gpC	gpB	chr7	218300001	218400000	NA	0	NA	NA	NA
gpC	gpB	chr7	218400001	218500000	0.0001713606242542	1234	984	5742276	2105964
gpC	gpB	chr7	218500001	218600000	0.0006092550286483	668	1726	2832968	1415512
gpC	gpB	chr7	218600001	218700000	0.0009848731802387	357	1704	1730172	540348
gpC	gpB	chr7	218700001	218800000	0.0	120	0	530348	232852
gpC	gpB	chr7	218800001	218900000	0.0010727200083265	760	3834	3574092	1259508
gpC	gpB	chr7	218900001	219000000	0.002351687128321	1429	14358	6105404	2983036
gpC	gpB	chr7	219000001	219100000	0.0030239086082743	1488	21610	7146380	2317300
gpC	gpB	chr7	219100001	219200000	0.0036991362795976	754	15502	4190708	604732
gpC	gpB	chr7	219200001	219300000	0.0012514740920796	143	624	498612	410868
gpC	gpB	chr7	219300001	219400000	0.0014996337159868	582	2956	1971148	1730372
gpC	gpB	chr7	219400001	219500000	NA	0	NA	NA	NA
gpC	gpB	chr7	219500001	219600000	0.0011452126033691	1585	7748	6765556	3315044
gpC	gpB	chr7	219600001	219700000	0.0	39	0	63656	184384
gpC	gpB	chr7	219700001	219800000	0.0010681754915225	229	660	617876	838564
gpC	gpB	chr7	219800001	219900000	0.0010463705744896	1552	5386	5147316	4723404
gpC	gpB	chr7	219900001	220000000	NA	0	NA	NA	NA
gpC	gpB	chr7	220000001	220100000	NA	0	NA	NA	NA
gpC	gpB	chr7	220100001	220200000	NA	0	NA	NA	NA
gpC	gpB	chr7	220200001	220300000	0.009671670497104	217	8770	906772	473348
gpC	gpB	chr7	220300001	220400000	NA	0	NA	NA	NA
gpC	gpB	chr7	220400001	220500000	0.0028699020629834	361	2676	932436	1363524
gpC	gpB	chr7	220500001	220600000	0.0029753164169306	1027	15156	5093912	1437808
gpC	gpB	chr7	220600001	220700000	0.0007105598888942	125	176	247692	547308
gpC	gpB	chr7	220700001	220800000	0.0018940838481682	340	2980	1573320	589080
gpC	gpB	chr7	220800001	220900000	NA	0	NA	NA	NA
gpC	gpB	chr7	220900001	221000000	NA	0	NA	NA	NA
gpC	gpB	chr7	221000001	221100000	0.0011014005717037	503	2580	2342472	856608
gpC	gpB	chr7	221100001	221200000	0.0024026338383326	697	7108	2958420	1474500
gpC	gpB	chr7	221200001	221300000	NA	0	NA	NA	NA
gpC	gpB	chr7	221300001	221400000	0.0010585501309648	425	1720	1624864	1078136
gpC	gpB	chr7	221400001	221500000	NA	0	NA	NA	NA
gpC	gpB	chr7	221500001	221600000	0.0	250	0	1115116	474884
gpC	gpB	chr7	221600001	221700000	NA	0	NA	NA	NA
gpC	gpB	chr7	221700001	221800000	NA	0	NA	NA	NA
gpC	gpB	chr7	221800001	221900000	NA	0	NA	NA	NA
gpC	gpB	chr7	221900001	222000000	NA	0	NA	NA	NA
gpC	gpB	chr7	222000001	222100000	0.0	6	0	7192	30968
gpC	gpB	chr7	222100001	222200000	0.0	312	0	1057432	926888
gpC	gpB	chr7	222200001	222300000	NA	0	NA	NA	NA
gpC	gpB	chr7	222300001	222400000	0.0024821749850069	118	596	240112	510368
gpC	gpB	chr7	222400001	222500000	0.0008815495406009	1178	4544	5154560	2337520
gpC	gpB	chr7	222500001	222600000	0.0016893871951895	570	4266	2525176	1100024
gpC	gpB	chr7	222600001	222700000	0.000355930514228	476	700	1966676	1060684
gpC	gpB	chr7	222700001	222800000	NA	0	NA	NA	NA
gpC	gpB	chr7	222800001	222900000	NA	0	NA	NA	NA
gpC	gpB	chr7	222900001	223000000	NA	0	NA	NA	NA
gpC	gpB	chr7	223000001	223100000	0.0083147289484229	413	18592	2236032	390648
gpC	gpB	chr7	223100001	223200000	0.0033761237731524	638	7730	2289608	1768072
gpC	gpB	chr7	223200001	223300000	0.0026041505263049	416	5042	1936140	709620
gpC	gpB	chr7	223300001	223400000	NA	0	NA	NA	NA
gpC	gpB	chr7	223400001	223500000	NA	0	NA	NA	NA
gpC	gpB	chr7	223500001	223600000	NA	0	NA	NA	NA
gpC	gpB	chr7	223600001	223700000	0.0082642565104839	2516	94024	11377188	4624572
gpC	gpB	chr7	223700001	223800000	0.0046114775761464	1884	40704	8826672	3155568
gpC	gpB	chr7	223800001	223900000	0.0108514374438367	863	45260	4170876	1317804
gpC	gpB	chr7	223900001	224000000	NA	0	NA	NA	NA
gpC	gpB	chr7	224000001	224100000	NA	0	NA	NA	NA
gpC	gpB	chr7	224100001	224200000	NA	0	NA	NA	NA
gpC	gpB	chr7	224200001	224300000	NA	0	NA	NA	NA
gpC	gpB	chr7	224300001	224400000	0.0070692973612511	1013	33938	4800760	1641920
gpC	gpB	chr7	224400001	224500000	0.0055490258125762	219	4910	884840	508000
gpC	gpB	chr7	224500001	224600000	0.0041431576399458	767	12598	3040676	1837444
gpC	gpB	chr7	224600001	224700000	NA	0	NA	NA	NA
gpC	gpB	chr7	224700001	224800000	0.0060365952864573	529	14396	2384788	979652
gpC	gpB	chr7	224800001	224900000	0.0122035661092442	295	17272	1415324	460876
gpC	gpB	chr7	224900001	225000000	NA	0	NA	NA	NA
gpC	gpB	chr7	225000001	225100000	NA	0	NA	NA	NA
gpC	gpB	chr7	225100001	225200000	NA	0	NA	NA	NA
gpC	gpB	chr7	225200001	225300000	NA	0	NA	NA	NA
gpC	gpB	chr7	225300001	225400000	0.0062034204805602	1228	32246	5198100	2611980
gpC	gpB	chr7	225400001	225500000	NA	0	NA	NA	NA
gpC	gpB	chr7	225500001	225600000	0.002321554934283	591	6404	2758496	1000264
gpC	gpB	chr7	225600001	225700000	NA	0	NA	NA	NA
gpC	gpB	chr7	225700001	225800000	NA	0	NA	NA	NA
gpC	gpB	chr7	225800001	225900000	0.0043693124295756	700	15278	3496660	955340
gpC	gpB	chr7	225900001	226000000	0.0041950945369485	1444	27052	6448484	2735356
gpC	gpB	chr7	226000001	226100000	0.0007263019453114	103	148	203772	451308
gpC	gpB	chr7	226100001	226200000	NA	0	NA	NA	NA
gpC	gpB	chr7	226200001	226300000	0.0081356756322622	591	14992	1842748	1916012
gpC	gpB	chr7	226300001	226400000	NA	0	NA	NA	NA
gpC	gpB	chr7	226400001	226500000	0.0055472334051118	242	3318	598136	940984
gpC	gpB	chr7	226500001	226600000	0.0088571233157786	67	1036	116968	309152
gpC	gpB	chr7	226600001	226700000	NA	0	NA	NA	NA
gpC	gpB	chr7	226700001	226800000	NA	0	NA	NA	NA
gpC	gpB	chr7	226800001	226900000	NA	0	NA	NA	NA
gpC	gpB	chr7	226900001	227000000	NA	0	NA	NA	NA
gpC	gpB	chr7	227000001	227100000	0.0	44	0	76028	203812
gpC	gpB	chr7	227100001	227200000	0.0029257610568638	71	326	111424	340136
gpC	gpB	chr7	227200001	227300000	0.002314032019633	176	958	413996	705364
gpC	gpB	chr7	227300001	227400000	NA	0	NA	NA	NA
gpC	gpB	chr7	227400001	227500000	NA	0	NA	NA	NA
gpC	gpB	chr7	227500001	227600000	0.0	26	0	40220	125140
gpC	gpB	chr7	227600001	227700000	NA	0	NA	NA	NA
gpC	gpB	chr7	227700001	227800000	0.0	175	0	721264	391736
gpC	gpB	chr7	227800001	227900000	NA	0	NA	NA	NA
gpC	gpB	chr7	227900001	228000000	NA	0	NA	NA	NA
gpC	gpB	chr7	228000001	228100000	0.0123836227039074	133	5512	445104	400776
gpC	gpB	chr7	228100001	228200000	NA	0	NA	NA	NA
gpC	gpB	chr7	228200001	228300000	NA	0	NA	NA	NA
gpC	gpB	chr7	228300001	228400000	0.0	465	0	1941372	1016028
gpC	gpB	chr7	228400001	228500000	0.0056193045996689	2619	71556	12733960	3922880
gpC	gpB	chr7	228500001	228600000	0.0051501848775941	1368	31540	6124052	2576428
gpC	gpB	chr7	228600001	228700000	0.0003530250914668	1668	2540	7194956	3413524
gpC	gpB	chr7	228700001	228800000	NA	0	NA	NA	NA
gpC	gpB	chr7	228800001	228900000	0.0048591848717377	168	2880	592692	475788
gpC	gpB	chr7	228900001	229000000	NA	0	NA	NA	NA
gpC	gpB	chr7	229000001	229100000	NA	0	NA	NA	NA
gpC	gpB	chr7	229100001	229200000	NA	0	NA	NA	NA
gpC	gpB	chr7	229200001	229300000	0.0012150047987584	178	714	587652	544428
gpC	gpB	chr7	229300001	229400000	0.0028269409816161	1217	15218	5383204	2356916
gpC	gpB	chr7	229400001	229500000	0.0030994068022742	206	1812	584628	725532
gpC	gpB	chr7	229500001	229600000	0.0041769459992395	506	7558	1809456	1408704
gpC	gpB	chr7	229600001	229700000	NA	0	NA	NA	NA
gpC	gpB	chr7	229700001	229800000	NA	0	NA	NA	NA
gpC	gpB	chr7	229800001	229900000	NA	0	NA	NA	NA
gpC	gpB	chr7	229900001	230000000	NA	0	NA	NA	NA
gpC	gpB	chr7	230000001	230100000	NA	0	NA	NA	NA
gpC	gpB	chr7	230100001	230200000	NA	0	NA	NA	NA
gpC	gpB	chr7	230200001	230300000	0.009628182559787	468	12558	1304296	1672184
gpC	gpB	chr7	230300001	230400000	0.0045264828640291	1221	22792	5035256	2730304
gpC	gpB	chr7	230400001	230500000	0.0091157767593875	168	5132	562980	505500
gpC	gpB	chr7	230500001	230600000	0.0046178666186985	318	6572	1423168	599312
gpC	gpB	chr7	230600001	230700000	0.0058116073377744	636	17570	3023260	1021700
gpC	gpB	chr7	230700001	230800000	0.0	61	0	117032	270928
gpC	gpB	chr7	230800001	230900000	0.0068186452108721	206	3478	510072	800088
gpC	gpB	chr7	230900001	231000000	0.0	525	0	2894912	444088
gpC	gpB	chr7	231000001	231100000	0.0057865890222763	771	17640	3048428	1855132
gpC	gpB	chr7	231100001	231200000	NA	0	NA	NA	NA
gpC	gpB	chr7	231200001	231300000	0.0010073734503456	662	3080	3057456	1152864
gpC	gpB	chr7	231300001	231400000	NA	0	NA	NA	NA
gpC	gpB	chr7	231400001	231500000	NA	0	NA	NA	NA
gpC	gpB	chr7	231500001	231600000	0.0	123	0	221264	561016
gpC	gpB	chr7	231600001	231700000	0.0006099557246196	528	1252	2052608	1305472
gpC	gpB	chr7	231700001	231800000	NA	0	NA	NA	NA
gpC	gpB	chr7	231800001	231900000	0.0043357916219743	1058	20276	4676424	2052456
gpC	gpB	chr7	231900001	232000000	NA	0	NA	NA	NA
gpC	gpB	chr7	232000001	232100000	0.0028697503625759	152	1116	388884	577836
gpC	gpB	chr7	232100001	232200000	0.0025734785122688	326	2528	982328	1091032
gpC	gpB	chr7	232200001	232300000	0.0002851987167117	503	538	1886404	1312676
gpC	gpB	chr7	232300001	232400000	0.0043247282006471	963	16392	3790296	2334384
gpC	gpB	chr7	232400001	232500000	0.003052158104521	621	7152	2343260	1606300
gpC	gpB	chr7	232500001	232600000	0.0044181142685008	1043	19360	4381960	2251520
gpC	gpB	chr7	232600001	232700000	NA	0	NA	NA	NA
gpC	gpB	chr7	232700001	232800000	0.0042287271798075	1112	14894	3522100	3550220
gpC	gpB	chr7	232800001	232900000	NA	0	NA	NA	NA
gpC	gpB	chr7	232900001	233000000	0.0015470042385087	360	2406	1555264	734336
gpC	gpB	chr7	233000001	233100000	0.005059378622518	814	20618	4075204	1101836
gpC	gpB	chr7	233100001	233200000	NA	0	NA	NA	NA
gpC	gpB	chr7	233200001	233300000	0.0019775158232844	1827	17534	8866680	2753040
gpC	gpB	chr7	233300001	233400000	0.0036333657733507	796	17338	4771884	290676
gpC	gpB	chr7	233400001	233500000	NA	0	NA	NA	NA
gpC	gpB	chr7	233500001	233600000	0.0007218066674243	1931	7088	9819804	2461356
gpC	gpB	chr7	233600001	233700000	0.0075533214109175	1919	63506	8407692	3797148
gpC	gpB	chr7	233700001	233800000	0.0043143257481377	529	11996	2780504	583936
gpC	gpB	chr7	233800001	233900000	0.0011311694443607	1247	6756	5972580	1958340
gpC	gpB	chr7	233900001	234000000	NA	0	NA	NA	NA
gpC	gpB	chr7	234000001	234100000	0.002791691793944	357	2722	975036	1295484
gpC	gpB	chr7	234100001	234200000	0.0033270872086661	1364	19460	5848960	2826080
gpC	gpB	chr7	234200001	234300000	0.0073135731339442	479	16370	2238304	808136
gpC	gpB	chr7	234300001	234400000	0.0087307731771246	132	3744	428828	410692
gpC	gpB	chr7	234400001	234500000	NA	0	NA	NA	NA
gpC	gpB	chr7	234500001	234600000	0.0071384943418437	482	12856	1800940	1264580
gpC	gpB	chr7	234600001	234700000	NA	0	NA	NA	NA
gpC	gpB	chr7	234700001	234800000	0.0040953708155886	1339	24768	6047804	2468236
gpC	gpB	chr7	234800001	234900000	0.0031355958432543	1674	23504	7495864	3150776
gpC	gpB	chr7	234900001	235000000	0.0	109	0	195008	498232
gpC	gpB	chr7	235000001	235100000	NA	0	NA	NA	NA
gpC	gpB	chr7	235100001	235200000	0.0108331420702318	130	2832	261420	565380
gpC	gpB	chr7	235200001	235300000	NA	0	NA	NA	NA
gpC	gpB	chr7	235300001	235400000	0.0005994012916578	806	2076	3463456	1662704
gpC	gpB	chr7	235400001	235500000	NA	0	NA	NA	NA
gpC	gpB	chr7	235500001	235600000	NA	0	NA	NA	NA
gpC	gpB	chr7	235600001	235700000	NA	0	NA	NA	NA
gpC	gpB	chr7	235700001	235800000	0.0028565688934106	981	14106	4938092	1301068
gpC	gpB	chr7	235800001	235900000	NA	0	NA	NA	NA
gpC	gpB	chr7	235900001	236000000	0.0064590609963814	979	25468	3942988	2283452
gpC	gpB	chr7	236000001	236100000	0.0043462855793079	344	5152	1185380	1002460
gpC	gpB	chr7	236100001	236200000	NA	0	NA	NA	NA
gpC	gpB	chr7	236200001	236300000	0.0	136	0	253020	611940
gpC	gpB	chr7	236300001	236400000	NA	0	NA	NA	NA
gpC	gpB	chr7	236400001	236500000	0.0	126	0	413560	387800
gpC	gpB	chr7	236500001	236600000	NA	0	NA	NA	NA
gpC	gpB	chr7	236600001	236700000	NA	0	NA	NA	NA
gpC	gpB	chr7	236700001	236800000	0.0016731664585658	2332	14944	8931568	5899952
gpC	gpB	chr7	236800001	236900000	NA	0	NA	NA	NA
gpC	gpB	chr7	236900001	237000000	NA	0	NA	NA	NA
gpC	gpB	chr7	237000001	237100000	NA	0	NA	NA	NA
gpC	gpB	chr7	237100001	237200000	NA	0	NA	NA	NA
gpC	gpB	chr7	237200001	237300000	0.0015942141690644	140	820	514360	376040
gpC	gpB	chr7	237300001	237400000	0.0030764513353352	787	9110	2961204	2044116
gpC	gpB	chr7	237400001	237500000	0.0048034994880554	2610	59750	12438848	4160752
gpC	gpB	chr7	237500001	237600000	0.0027421865644832	657	5496	2004240	2174280
gpC	gpB	chr7	237600001	237700000	0.0049825468771461	600	8416	1689096	2126904
gpC	gpB	chr7	237700001	237800000	0.0030863979833833	1829	22754	7372348	4260092
gpC	gpB	chr7	237800001	237900000	NA	0	NA	NA	NA
gpC	gpB	chr7	237900001	238000000	NA	0	NA	NA	NA
gpC	gpB	chr7	238000001	238100000	NA	0	NA	NA	NA
gpC	gpB	chr7	238100001	238200000	0.0110571081409477	742	28028	2534840	2184280
gpC	gpB	chr7	238200001	238300000	NA	0	NA	NA	NA
gpC	gpB	chr7	238300001	238400000	0.0070368189918533	341	10614	1508352	660408
gpC	gpB	chr7	238400001	238500000	NA	0	NA	NA	NA
gpC	gpB	chr7	238500001	238600000	0.0045513859920016	313	5176	1137236	853444
gpC	gpB	chr7	238600001	238700000	0.0028414927274221	498	4426	1557632	1609648
gpC	gpB	chr7	238700001	238800000	0.0047987333986377	953	16852	3511760	2549320
gpC	gpB	chr7	238800001	238900000	0.0028584174660774	1505	19094	6679920	2891880
gpC	gpB	chr7	238900001	239000000	0.0043885628915493	360	6016	1370836	918764
gpC	gpB	chr7	239000001	239100000	0.0018818923648938	356	2142	1138216	1125944
gpC	gpB	chr7	239100001	239200000	0.0	5	0	6288	25512
gpC	gpB	chr7	239200001	239300000	NA	0	NA	NA	NA
gpC	gpB	chr7	239300001	239400000	NA	0	NA	NA	NA
gpC	gpB	chr7	239400001	239500000	NA	0	NA	NA	NA
gpC	gpB	chr7	239500001	239600000	0.0060289715465026	779	17224	2856872	2097568
gpC	gpB	chr7	239600001	239700000	NA	0	NA	NA	NA
gpC	gpB	chr7	239700001	239800000	0.0057017008940717	1218	29172	5116368	2630112
gpC	gpB	chr7	239800001	239900000	0.0011200058754406	552	1464	1307136	2203584
gpC	gpB	chr7	239900001	240000000	NA	0	NA	NA	NA
gpC	gpB	chr7	240000001	240100000	NA	0	NA	NA	NA
gpC	gpB	chr7	240100001	240200000	0.0024318395487308	170	776	319100	762100
gpC	gpB	chr7	240200001	240300000	0.0034932034411308	1562	24472	7005604	2928716
gpC	gpB	chr7	240300001	240400000	NA	0	NA	NA	NA
gpC	gpB	chr7	240400001	240500000	0.0	114	0	159932	565108
gpC	gpB	chr7	240500001	240600000	NA	0	NA	NA	NA
gpC	gpB	chr7	240600001	240700000	0.005466127036197	583	14770	2702096	1005784
gpC	gpB	chr7	240700001	240800000	0.0038571471864717	1170	19346	5015624	2425576
gpC	gpB	chr7	240800001	240900000	0.0140812587966907	1067	90242	6408660	377460
gpC	gpB	chr7	240900001	241000000	NA	0	NA	NA	NA
gpC	gpB	chr7	241000001	241100000	NA	0	NA	NA	NA
gpC	gpB	chr7	241100001	241200000	0.0021337959607937	196	1166	546444	700116
gpC	gpB	chr7	241200001	241300000	NA	0	NA	NA	NA
gpC	gpB	chr7	241300001	241400000	NA	0	NA	NA	NA
gpC	gpB	chr7	241400001	241500000	NA	0	NA	NA	NA
gpC	gpB	chr7	241500001	241600000	NA	0	NA	NA	NA
gpC	gpB	chr7	241600001	241700000	NA	0	NA	NA	NA
gpC	gpB	chr7	241700001	241800000	NA	0	NA	NA	NA
gpC	gpB	chr7	241800001	241900000	0.0	353	0	1533300	711780
gpC	gpB	chr7	241900001	242000000	0.0044754365939536	1035	24074	5379140	1203460
gpC	gpB	chr7	242000001	242100000	NA	0	NA	NA	NA
gpC	gpB	chr7	242100001	242200000	0.0	386	0	1016884	1438076
gpC	gpB	chr7	242200001	242300000	NA	0	NA	NA	NA
gpC	gpB	chr7	242300001	242400000	NA	0	NA	NA	NA
gpC	gpB	chr7	242400001	242500000	NA	0	NA	NA	NA
gpC	gpB	chr7	242500001	242600000	NA	0	NA	NA	NA
gpC	gpB	chr7	242600001	242700000	NA	0	NA	NA	NA
gpC	gpB	chr7	242700001	242800000	0.0009427654206056	1116	5104	5413860	1683900
gpC	gpB	chr7	242800001	242900000	0.0016384839845042	3735	29412	17950740	5803860
gpC	gpB	chr7	242900001	243000000	0.0059367828543422	2376	56448	9508180	5603180
gpC	gpB	chr7	243000001	243100000	0.0016640542235575	1022	7546	4534708	1965212
gpC	gpB	chr7	243100001	243200000	0.0029404123980547	633	8738	2971692	1054188
gpC	gpB	chr7	243200001	243300000	0.0015222636357083	472	2872	1886664	1115256
gpC	gpB	chr7	243300001	243400000	NA	0	NA	NA	NA
gpC	gpB	chr7	243400001	243500000	0.0042889217663682	662	11874	2768528	1441792
gpC	gpB	chr7	243500001	243600000	0.0033222373376609	212	3038	914444	433876
gpC	gpB	chr7	243600001	243700000	0.0029504284153676	627	8070	2735196	1252524
gpC	gpB	chr7	243700001	243800000	0.002944408050937	1143	13592	4616208	2653272
gpC	gpB	chr7	243800001	243900000	0.0	144	0	317672	598168
gpC	gpB	chr7	243900001	244000000	0.003535173039959	1056	16104	4555364	2160796
gpC	gpB	chr7	244000001	244100000	0.0036883525358673	242	2214	600268	938852
gpC	gpB	chr7	244100001	244200000	0.0034524087546212	818	12536	3631088	1571392
gpC	gpB	chr7	244200001	244300000	0.0031193254194107	481	7366	2361408	697752
gpC	gpB	chr7	244300001	244400000	NA	0	NA	NA	NA
gpC	gpB	chr7	244400001	244500000	0.0023191332774231	292	2168	934832	922288
gpC	gpB	chr7	244500001	244600000	NA	0	NA	NA	NA
gpC	gpB	chr7	244600001	244700000	0.0062207864361114	483	11600	1864716	1207164
gpC	gpB	chr7	244700001	244800000	NA	0	NA	NA	NA
gpC	gpB	chr7	244800001	244900000	NA	0	NA	NA	NA
gpC	gpB	chr7	244900001	245000000	NA	0	NA	NA	NA
gpC	gpB	chr7	245000001	245100000	NA	0	NA	NA	NA
gpC	gpB	chr7	245100001	245200000	0.0016436945500633	345	1494	908928	1285272
gpC	gpB	chr7	245200001	245300000	0.0020992895109515	1622	14640	6973788	3342132
gpC	gpB	chr7	245300001	245400000	NA	0	NA	NA	NA
gpC	gpB	chr7	245400001	245500000	NA	0	NA	NA	NA
gpC	gpB	chr7	245500001	245600000	NA	0	NA	NA	NA
gpC	gpB	chr7	245600001	245700000	NA	0	NA	NA	NA
gpC	gpB	chr7	245700001	245800000	NA	0	NA	NA	NA
gpC	gpB	chr7	245800001	245900000	0.0013239559497662	547	2768	2090704	1388216
gpC	gpB	chr7	245900001	246000000	0.0014775880705702	345	1870	1265576	928624
gpC	gpB	chr7	246000001	246100000	0.0026291606850314	1702	20966	7974408	2850312
gpC	gpB	chr7	246100001	246200000	0.0003151488806781	254	232	736160	879280
gpC	gpB	chr7	246200001	246300000	NA	0	NA	NA	NA
gpC	gpB	chr7	246300001	246400000	NA	0	NA	NA	NA
gpC	gpB	chr7	246400001	246500000	NA	0	NA	NA	NA
gpC	gpB	chr7	246500001	246600000	0.0042127103489385	95	1470	348944	255256
gpC	gpB	chr7	246600001	246700000	0.0040663454247094	264	4054	996964	682076
gpC	gpB	chr7	246700001	246800000	0.0	346	0	1250372	950188
gpC	gpB	chr7	246800001	246900000	NA	0	NA	NA	NA
gpC	gpB	chr7	246900001	247000000	0.0014381915216324	2177	12270	8531548	5314172
gpC	gpB	chr7	247000001	247100000	0.0089283204074173	759	26676	2987796	1839444
gpC	gpB	chr7	247100001	247200000	NA	0	NA	NA	NA
gpC	gpB	chr7	247200001	247300000	0.0101833835083339	147	4438	435808	499112
gpC	gpB	chr7	247300001	247400000	NA	0	NA	NA	NA
gpC	gpB	chr7	247400001	247500000	0.0061403504051684	1838	45644	7433452	4256228
gpC	gpB	chr7	247500001	247600000	0.0010265625595248	1113	5066	4934916	2143764
gpC	gpB	chr7	247600001	247700000	0.0025942295782892	640	6116	2357540	1712860
gpC	gpB	chr7	247700001	247800000	0.0002633494285172	505	728	2764388	447412
gpC	gpB	chr7	247800001	247900000	NA	0	NA	NA	NA
gpC	gpB	chr7	247900001	248000000	0.0034781076835689	794	12320	3542156	1507684
gpC	gpB	chr7	248000001	248100000	0.0	34	0	99796	116444
gpC	gpB	chr7	248100001	248200000	0.0089841156536989	491	18728	2084568	1038192
gpC	gpB	chr7	248200001	248300000	0.0019430193953823	1226	10270	5285588	2511772
gpC	gpB	chr7	248300001	248400000	0.0009129967776584	109	204	223440	469800
gpC	gpB	chr7	248400001	248500000	0.0051503996097494	1673	29056	5641504	4998776
gpC	gpB	chr7	248500001	248600000	0.0059592028878706	423	10836	1818364	871916
gpC	gpB	chr7	248600001	248700000	NA	0	NA	NA	NA
gpC	gpB	chr7	248700001	248800000	0.0	78	0	157680	338400
gpC	gpB	chr7	248800001	248900000	NA	0	NA	NA	NA
gpC	gpB	chr7	248900001	249000000	NA	0	NA	NA	NA
gpC	gpB	chr7	249000001	249100000	0.0053888824042296	1215	27516	5106068	2621332
gpC	gpB	chr7	249100001	249200000	0.0	73	0	184860	279420
gpC	gpB	chr7	249200001	249300000	NA	0	NA	NA	NA
gpC	gpB	chr7	249300001	249400000	0.0041961747160367	206	3548	845532	464628
gpC	gpB	chr7	249400001	249500000	NA	0	NA	NA	NA
gpC	gpB	chr7	249500001	249600000	NA	0	NA	NA	NA
gpC	gpB	chr7	249600001	249700000	NA	0	NA	NA	NA
gpC	gpB	chr7	249700001	249800000	0.0	54	0	134880	208560
gpC	gpB	chr7	249800001	249900000	0.0030314456537071	568	8940	2949088	663392
gpC	gpB	chr7	249900001	250000000	0.0	835	0	2745292	2565308
gpC	gpB	chr7	250000001	250100000	NA	0	NA	NA	NA
gpC	gpB	chr7	250100001	250200000	0.0014963443738714	161	474	316772	707188
gpC	gpB	chr7	250200001	250300000	0.0017194210518271	1006	4950	2878876	3519284
gpC	gpB	chr7	250300001	250400000	NA	0	NA	NA	NA
gpC	gpB	chr7	250400001	250500000	0.0052640569578537	1027	26132	4964232	1567488
