pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpD	chr6	267500001	267600000	0.0006153979814946	1047	170	276244	125804
gpE	gpD	chr6	267600001	267700000	0.0028109795156256	1855	1650	586984	125336
gpE	gpD	chr6	267700001	267800000	0.0067063595917299	2515	4100	611360	354400
gpE	gpD	chr6	267800001	267900000	0.0	364	0	112292	27484
gpE	gpD	chr6	267900001	268000000	0.0031480630476706	3445	3206	1018404	304476
gpE	gpD	chr6	268000001	268100000	0.0077010931636482	1992	4720	612900	152028
gpE	gpD	chr6	268100001	268200000	0.0010142831013784	929	244	240564	116172
gpE	gpD	chr7	1	100000	0.0021068548387096	769	418	198400	96896
gpE	gpD	chr7	100001	200000	0.0025350470251223	2847	1600	631152	462096
gpE	gpD	chr7	200001	300000	0.0032665400998707	1903	1638	501448	229304
gpE	gpD	chr7	300001	400000	0.0	35	0	3488	9952
gpE	gpD	chr7	400001	500000	0.0025024367272289	3727	2742	1095732	335436
gpE	gpD	chr7	500001	600000	0.0036936412445824	1232	1142	309180	163908
gpE	gpD	chr7	600001	700000	NA	0	NA	NA	NA
gpE	gpD	chr7	700001	800000	0.0020155657553382	802	404	200440	107528
gpE	gpD	chr7	800001	900000	0.0031490842794397	1507	1216	386144	192544
gpE	gpD	chr7	900001	1000000	0.0077583305284416	897	1844	237680	106768
gpE	gpD	chr7	1000001	1100000	0.0069724301157807	1146	2180	312660	127404
gpE	gpD	chr7	1100001	1200000	0.0067157620174928	2058	3790	564344	225928
gpE	gpD	chr7	1200001	1300000	0.0099158369695905	1201	2936	296092	165092
gpE	gpD	chr7	1300001	1400000	0.0164483377534892	434	2456	149316	17340
gpE	gpD	chr7	1400001	1500000	0.0064870032321209	1046	1710	263604	138060
gpE	gpD	chr7	1500001	1600000	NA	0	NA	NA	NA
gpE	gpD	chr7	1600001	1700000	0.0038743462139882	4966	4886	1261116	645828
gpE	gpD	chr7	1700001	1800000	0.0034524331433581	188	126	36496	35696
gpE	gpD	chr7	1800001	1900000	0.0020004954498076	3066	1712	855788	321556
gpE	gpD	chr7	1900001	2000000	0.0	751	0	163612	124772
gpE	gpD	chr7	2000001	2100000	0.0041892922157738	1785	2154	514168	171272
gpE	gpD	chr7	2100001	2200000	0.0037301187949856	880	682	182836	155084
gpE	gpD	chr7	2200001	2300000	0.0036998885829006	2107	2112	570828	238260
gpE	gpD	chr7	2300001	2400000	0.0098637487505918	1355	3750	380180	140140
gpE	gpD	chr7	2400001	2500000	NA	0	NA	NA	NA
gpE	gpD	chr7	2500001	2600000	0.0058410685985963	1845	2580	441700	266780
gpE	gpD	chr7	2600001	2700000	0.0011457069685941	591	136	118704	108240
gpE	gpD	chr7	2700001	2800000	0.0042210752255906	2017	2352	557204	217324
gpE	gpD	chr7	2800001	2900000	NA	0	NA	NA	NA
gpE	gpD	chr7	2900001	3000000	0.0012779552715654	269	72	56340	46956
gpE	gpD	chr7	3000001	3100000	0.0028755366927375	3191	2328	809588	415756
gpE	gpD	chr7	3100001	3200000	0.0052369668246445	643	884	168800	78112
gpE	gpD	chr7	3200001	3300000	0.0047622780543252	358	486	102052	35420
gpE	gpD	chr7	3300001	3400000	0.013975391159046	389	736	52664	96712
gpE	gpD	chr7	3400001	3500000	0.0043948932668778	3655	4102	933356	470164
gpE	gpD	chr7	3500001	3600000	0.0	85	0	12160	20480
gpE	gpD	chr7	3600001	3700000	0.0026079480320978	818	546	209360	104752
gpE	gpD	chr7	3700001	3800000	NA	0	NA	NA	NA
gpE	gpD	chr7	3800001	3900000	0.0038018454313649	1713	1658	436104	221688
gpE	gpD	chr7	3900001	4000000	0.0021249393297266	1190	718	337892	119068
gpE	gpD	chr7	4000001	4100000	0.0030249441548771	628	390	128928	112224
gpE	gpD	chr7	4100001	4200000	0.0	175	0	47800	19400
gpE	gpD	chr7	4200001	4300000	0.0027306023676121	1193	1002	366952	91160
gpE	gpD	chr7	4300001	4400000	NA	0	NA	NA	NA
gpE	gpD	chr7	4400001	4500000	0.0157111199499971	261	1106	70396	29828
gpE	gpD	chr7	4500001	4600000	NA	0	NA	NA	NA
gpE	gpD	chr7	4600001	4700000	0.0023920174958993	304	140	58528	58208
gpE	gpD	chr7	4700001	4800000	0.0058894033684966	3769	6034	1024552	422744
gpE	gpD	chr7	4800001	4900000	0.0	145	0	18728	36952
gpE	gpD	chr7	4900001	5000000	0.0090858261112664	206	520	57232	21872
gpE	gpD	chr7	5000001	5100000	NA	0	NA	NA	NA
gpE	gpD	chr7	5100001	5200000	0.004521685346928	1511	1930	426832	153392
gpE	gpD	chr7	5200001	5300000	0.0077991240765439	1525	3298	422868	162732
gpE	gpD	chr7	5300001	5400000	0.0038874329577612	2653	2676	688372	330380
gpE	gpD	chr7	5400001	5500000	0.0012381913234889	454	162	130836	43500
gpE	gpD	chr7	5500001	5600000	0.0069879241529692	1190	2192	313684	143276
gpE	gpD	chr7	5600001	5700000	0.0016380722476075	216	76	46396	36548
gpE	gpD	chr7	5700001	5800000	NA	0	NA	NA	NA
gpE	gpD	chr7	5800001	5900000	0.0079449504687188	676	1434	180492	79092
gpE	gpD	chr7	5900001	6000000	0.0023782217661616	1287	788	331340	162868
gpE	gpD	chr7	6000001	6100000	0.0028119565040716	732	692	246092	34996
gpE	gpD	chr7	6100001	6200000	0.006772262970796	2248	4214	622244	240988
gpE	gpD	chr7	6200001	6300000	NA	0	NA	NA	NA
gpE	gpD	chr7	6300001	6400000	0.0040211259152562	159	134	33324	27732
gpE	gpD	chr7	6400001	6500000	NA	0	NA	NA	NA
gpE	gpD	chr7	6500001	6600000	NA	0	NA	NA	NA
gpE	gpD	chr7	6600001	6700000	NA	0	NA	NA	NA
gpE	gpD	chr7	6700001	6800000	0.0014994312502154	384	174	116044	31412
gpE	gpD	chr7	6800001	6900000	0.0048451151707704	313	244	50360	69832
gpE	gpD	chr7	6900001	7000000	0.0037938577412098	2112	2442	643672	167336
gpE	gpD	chr7	7000001	7100000	NA	0	NA	NA	NA
gpE	gpD	chr7	7100001	7200000	0.0053906024791006	584	748	138760	85496
gpE	gpD	chr7	7200001	7300000	NA	0	NA	NA	NA
gpE	gpD	chr7	7300001	7400000	NA	0	NA	NA	NA
gpE	gpD	chr7	7400001	7500000	NA	0	NA	NA	NA
gpE	gpD	chr7	7500001	7600000	0.0045348366028651	1113	1522	335624	91768
gpE	gpD	chr7	7600001	7700000	0.0068988261129813	3611	7238	1049164	337460
gpE	gpD	chr7	7700001	7800000	0.0030882302197991	521	358	115924	84140
gpE	gpD	chr7	7800001	7900000	0.0	78	0	8748	21204
gpE	gpD	chr7	7900001	8000000	NA	0	NA	NA	NA
gpE	gpD	chr7	8000001	8100000	0.0019487527982091	586	390	200128	24896
gpE	gpD	chr7	8100001	8200000	0.0022209883398112	2387	1504	677176	239432
gpE	gpD	chr7	8200001	8300000	NA	0	NA	NA	NA
gpE	gpD	chr7	8300001	8400000	NA	0	NA	NA	NA
gpE	gpD	chr7	8400001	8500000	0.0024599733155436	182	118	47968	21920
gpE	gpD	chr7	8500001	8600000	NA	0	NA	NA	NA
gpE	gpD	chr7	8600001	8700000	0.0018994681489183	1141	570	300084	138060
gpE	gpD	chr7	8700001	8800000	0.0037233721561764	1074	1234	331420	80996
gpE	gpD	chr7	8800001	8900000	0.0041328746830039	2793	3292	796540	275972
gpE	gpD	chr7	8900001	9000000	0.0063041639401822	899	1580	250628	94588
gpE	gpD	chr7	9000001	9100000	0.0056669006212794	1194	1744	307752	150744
gpE	gpD	chr7	9100001	9200000	0.0015468964166829	702	316	204280	65288
gpE	gpD	chr7	9200001	9300000	0.0030842841369157	1694	1676	543400	107096
gpE	gpD	chr7	9300001	9400000	0.0038508180328915	690	724	188012	76948
gpE	gpD	chr7	9400001	9500000	0.0031284082429252	3037	3052	975576	190632
gpE	gpD	chr7	9500001	9600000	0.0068689512718466	1766	3086	449268	228876
gpE	gpD	chr7	9600001	9700000	NA	0	NA	NA	NA
gpE	gpD	chr7	9700001	9800000	NA	0	NA	NA	NA
gpE	gpD	chr7	9800001	9900000	0.0049452221545952	121	130	26288	20176
gpE	gpD	chr7	9900001	10000000	NA	0	NA	NA	NA
gpE	gpD	chr7	10000001	10100000	0.0025114664442871	1735	1036	412508	253732
gpE	gpD	chr7	10100001	10200000	0.0024511633694164	2073	1576	642960	153072
gpE	gpD	chr7	10200001	10300000	NA	0	NA	NA	NA
gpE	gpD	chr7	10300001	10400000	0.0051817149346961	2629	4526	873456	136080
gpE	gpD	chr7	10400001	10500000	NA	0	NA	NA	NA
gpE	gpD	chr7	10500001	10600000	0.0	285	0	62828	46612
gpE	gpD	chr7	10600001	10700000	0.0035098556747346	326	250	71228	53956
gpE	gpD	chr7	10700001	10800000	0.0038775869336574	3315	3790	977412	295548
gpE	gpD	chr7	10800001	10900000	NA	0	NA	NA	NA
gpE	gpD	chr7	10900001	11000000	NA	0	NA	NA	NA
gpE	gpD	chr7	11000001	11100000	0.0045371809100998	1773	2044	450500	230332
gpE	gpD	chr7	11100001	11200000	0.0051163386551795	1873	2556	499576	219656
gpE	gpD	chr7	11200001	11300000	0.0043676014337781	1045	1160	265592	135688
gpE	gpD	chr7	11300001	11400000	0.0009426899936229	419	136	144268	16628
gpE	gpD	chr7	11400001	11500000	0.0	68	0	11132	14980
gpE	gpD	chr7	11500001	11600000	NA	0	NA	NA	NA
gpE	gpD	chr7	11600001	11700000	0.0100444557688568	1860	5992	596548	117692
gpE	gpD	chr7	11700001	11800000	0.0070109361528338	965	1854	264444	106116
gpE	gpD	chr7	11800001	11900000	0.0018488129617553	1957	1032	558196	193292
gpE	gpD	chr7	11900001	12000000	0.0017668412091618	679	220	124516	136220
gpE	gpD	chr7	12000001	12100000	0.0049777024056277	396	634	127368	24696
gpE	gpD	chr7	12100001	12200000	NA	0	NA	NA	NA
gpE	gpD	chr7	12200001	12300000	0.0015814514868876	2459	1174	742356	201900
gpE	gpD	chr7	12300001	12400000	0.0066822038527366	342	734	109844	21484
gpE	gpD	chr7	12400001	12500000	0.0068275588240371	759	1582	231708	59748
gpE	gpD	chr7	12500001	12600000	0.0027522935779816	378	270	98100	47052
gpE	gpD	chr7	12600001	12700000	0.0011399001230368	450	126	110536	62264
gpE	gpD	chr7	12700001	12800000	0.013248354065902	913	3276	247276	103316
gpE	gpD	chr7	12800001	12900000	0.0033569298797184	632	662	197204	45484
gpE	gpD	chr7	12900001	13000000	0.0054770373634675	2324	3480	635380	257036
gpE	gpD	chr7	13000001	13100000	NA	0	NA	NA	NA
gpE	gpD	chr7	13100001	13200000	0.0059725321227975	644	1242	207952	39344
gpE	gpD	chr7	13200001	13300000	0.003681350909147	1564	1908	518288	82288
gpE	gpD	chr7	13300001	13400000	0.0	763	0	266984	26008
gpE	gpD	chr7	13400001	13500000	0.0007277927450554	1067	228	313276	96452
gpE	gpD	chr7	13500001	13600000	NA	0	NA	NA	NA
gpE	gpD	chr7	13600001	13700000	0.0014726399007905	471	114	77412	103452
gpE	gpD	chr7	13700001	13800000	0.0019595381845143	159	74	37764	23292
gpE	gpD	chr7	13800001	13900000	0.0048892890683241	1463	2020	413148	148644
gpE	gpD	chr7	13900001	14000000	0.0069096710849288	580	1126	162960	59760
gpE	gpD	chr7	14000001	14100000	0.0	280	0	75428	32092
gpE	gpD	chr7	14100001	14200000	0.0005843759130873	742	88	150588	134340
gpE	gpD	chr7	14200001	14300000	0.0051493305870236	32	20	3884	8404
gpE	gpD	chr7	14300001	14400000	0.0	3	0	384	768
gpE	gpD	chr7	14400001	14500000	0.0036859891130625	2316	2500	678244	211100
gpE	gpD	chr7	14500001	14600000	0.0012853470437017	431	172	133816	31688
gpE	gpD	chr7	14600001	14700000	0.0011248593925759	718	168	149352	126360
gpE	gpD	chr7	14700001	14800000	0.0029761172737781	483	484	162628	22844
gpE	gpD	chr7	14800001	14900000	0.0039328133426282	2042	2392	608216	175912
gpE	gpD	chr7	14900001	15000000	0.0080408035875618	1642	3916	487016	143512
gpE	gpD	chr7	15000001	15100000	0.0021807608432275	1057	756	346668	59220
gpE	gpD	chr7	15100001	15200000	0.0	316	0	82752	38592
gpE	gpD	chr7	15200001	15300000	NA	0	NA	NA	NA
gpE	gpD	chr7	15300001	15400000	NA	0	NA	NA	NA
gpE	gpD	chr7	15400001	15500000	0.0086009057860638	692	1694	196956	68772
gpE	gpD	chr7	15500001	15600000	0.0022715895459654	1504	962	423492	154044
gpE	gpD	chr7	15600001	15700000	NA	0	NA	NA	NA
gpE	gpD	chr7	15700001	15800000	0.0159344411563851	300	1120	70288	44912
gpE	gpD	chr7	15800001	15900000	NA	0	NA	NA	NA
gpE	gpD	chr7	15900001	16000000	0.0048853118712273	839	1214	248500	73676
gpE	gpD	chr7	16000001	16100000	0.0117765382256016	906	3302	280388	67516
gpE	gpD	chr7	16100001	16200000	0.0030629648692563	1344	1214	396348	119748
gpE	gpD	chr7	16200001	16300000	NA	0	NA	NA	NA
gpE	gpD	chr7	16300001	16400000	NA	0	NA	NA	NA
gpE	gpD	chr7	16400001	16500000	0.0014055739793117	644	256	182132	65164
gpE	gpD	chr7	16500001	16600000	NA	0	NA	NA	NA
gpE	gpD	chr7	16600001	16700000	0.00319209703975	766	760	238088	56056
gpE	gpD	chr7	16700001	16800000	0.0004620538292711	485	64	138512	47728
gpE	gpD	chr7	16800001	16900000	0.0018047579983593	119	44	24380	21316
gpE	gpD	chr7	16900001	17000000	0.0051353698599101	365	544	105932	34228
gpE	gpD	chr7	17000001	17100000	0.0011890900983476	573	192	161468	58564
gpE	gpD	chr7	17100001	17200000	NA	0	NA	NA	NA
gpE	gpD	chr7	17200001	17300000	NA	0	NA	NA	NA
gpE	gpD	chr7	17300001	17400000	NA	0	NA	NA	NA
gpE	gpD	chr7	17400001	17500000	0.0008995992694163	1632	396	440196	186492
gpE	gpD	chr7	17500001	17600000	NA	0	NA	NA	NA
gpE	gpD	chr7	17600001	17700000	NA	0	NA	NA	NA
gpE	gpD	chr7	17700001	17800000	0.0018862291700591	544	278	147384	61512
gpE	gpD	chr7	17800001	17900000	0.0114155251141552	42	60	5256	10872
gpE	gpD	chr7	17900001	18000000	NA	0	NA	NA	NA
gpE	gpD	chr7	18000001	18100000	0.0	91	0	18512	16432
gpE	gpD	chr7	18100001	18200000	0.0051653432243234	1091	1582	306272	112672
gpE	gpD	chr7	18200001	18300000	NA	0	NA	NA	NA
gpE	gpD	chr7	18300001	18400000	0.0030085739551693	709	626	208072	64184
gpE	gpD	chr7	18400001	18500000	0.004753710475371	335	442	92980	35660
gpE	gpD	chr7	18500001	18600000	NA	0	NA	NA	NA
gpE	gpD	chr7	18600001	18700000	0.0046900363059613	2080	3028	645624	153096
gpE	gpD	chr7	18700001	18800000	NA	0	NA	NA	NA
gpE	gpD	chr7	18800001	18900000	NA	0	NA	NA	NA
gpE	gpD	chr7	18900001	19000000	0.0	108	0	19492	21980
gpE	gpD	chr7	19000001	19100000	NA	0	NA	NA	NA
gpE	gpD	chr7	19100001	19200000	0.0006569393541248	463	76	115688	62104
gpE	gpD	chr7	19200001	19300000	0.0003080093040051	1300	116	376612	122588
gpE	gpD	chr7	19300001	19400000	0.0	27	0	2248	8120
gpE	gpD	chr7	19400001	19500000	0.0	285	0	79180	30260
gpE	gpD	chr7	19500001	19600000	0.0	8	0	584	2488
gpE	gpD	chr7	19600001	19700000	0.0017740107426206	1885	1008	568204	155636
gpE	gpD	chr7	19700001	19800000	0.0018274641759006	578	252	137896	84056
gpE	gpD	chr7	19800001	19900000	0.0030197030268418	907	846	280160	68128
gpE	gpD	chr7	19900001	20000000	0.0010597041847041	288	94	88704	21888
gpE	gpD	chr7	20000001	20100000	0.0010090752500192	1234	314	311176	162680
gpE	gpD	chr7	20100001	20200000	0.0	113	0	22440	20952
gpE	gpD	chr7	20200001	20300000	NA	0	NA	NA	NA
gpE	gpD	chr7	20300001	20400000	NA	0	NA	NA	NA
gpE	gpD	chr7	20400001	20500000	0.0020630710285882	112	56	27144	15864
gpE	gpD	chr7	20500001	20600000	0.0029879576253282	784	792	265064	35992
gpE	gpD	chr7	20600001	20700000	0.0012950465294071	2071	786	606928	188336
gpE	gpD	chr7	20700001	20800000	0.0	780	0	199872	99648
gpE	gpD	chr7	20800001	20900000	0.0004735319049428	2434	324	684220	250436
gpE	gpD	chr7	20900001	21000000	NA	0	NA	NA	NA
gpE	gpD	chr7	21000001	21100000	0.000786549995084	322	64	81368	42280
gpE	gpD	chr7	21100001	21200000	NA	0	NA	NA	NA
gpE	gpD	chr7	21200001	21300000	0.0071408569028283	196	408	57136	18128
gpE	gpD	chr7	21300001	21400000	0.0021751901306701	863	548	251932	79460
gpE	gpD	chr7	21400001	21500000	0.0032825001709635	721	576	175476	101388
gpE	gpD	chr7	21500001	21600000	0.0006533385600418	952	180	275508	90060
gpE	gpD	chr7	21600001	21700000	0.0046513565299491	446	670	144044	27220
gpE	gpD	chr7	21700001	21800000	0.0036034281262173	2504	2738	759832	201704
gpE	gpD	chr7	21800001	21900000	0.0030761949834358	367	312	101424	39504
gpE	gpD	chr7	21900001	22000000	0.004048324206848	604	760	187732	44204
gpE	gpD	chr7	22000001	22100000	0.0027435475825373	2046	1782	649524	136140
gpE	gpD	chr7	22100001	22200000	0.0	358	0	90340	47132
gpE	gpD	chr7	22200001	22300000	NA	0	NA	NA	NA
gpE	gpD	chr7	22300001	22400000	NA	0	NA	NA	NA
gpE	gpD	chr7	22400001	22500000	0.0013688324172953	3204	1310	957020	273316
gpE	gpD	chr7	22500001	22600000	0.0006467065868263	478	54	83500	100052
gpE	gpD	chr7	22600001	22700000	0.0002964681618973	568	46	155160	62952
gpE	gpD	chr7	22700001	22800000	NA	0	NA	NA	NA
gpE	gpD	chr7	22800001	22900000	NA	0	NA	NA	NA
gpE	gpD	chr7	22900001	23000000	0.0066753351402827	1368	2916	436832	88480
gpE	gpD	chr7	23000001	23100000	0.0060315496442932	82	78	12932	18556
gpE	gpD	chr7	23100001	23200000	NA	0	NA	NA	NA
gpE	gpD	chr7	23200001	23300000	NA	0	NA	NA	NA
gpE	gpD	chr7	23300001	23400000	NA	0	NA	NA	NA
gpE	gpD	chr7	23400001	23500000	NA	0	NA	NA	NA
gpE	gpD	chr7	23500001	23600000	0.0056252690956514	1921	3606	641036	96628
gpE	gpD	chr7	23600001	23700000	0.0046912520076968	1840	2360	503064	203496
gpE	gpD	chr7	23700001	23800000	NA	0	NA	NA	NA
gpE	gpD	chr7	23800001	23900000	NA	0	NA	NA	NA
gpE	gpD	chr7	23900001	24000000	0.0031674585312994	444	456	143964	26532
gpE	gpD	chr7	24000001	24100000	NA	0	NA	NA	NA
gpE	gpD	chr7	24100001	24200000	0.0013655343640672	532	242	177220	27068
gpE	gpD	chr7	24200001	24300000	NA	0	NA	NA	NA
gpE	gpD	chr7	24300001	24400000	0.000695226338565	2020	410	589736	185944
gpE	gpD	chr7	24400001	24500000	0.0014549672378006	721	286	196568	80296
gpE	gpD	chr7	24500001	24600000	NA	0	NA	NA	NA
gpE	gpD	chr7	24600001	24700000	NA	0	NA	NA	NA
gpE	gpD	chr7	24700001	24800000	NA	0	NA	NA	NA
gpE	gpD	chr7	24800001	24900000	0.0033404596472474	251	200	59872	36512
gpE	gpD	chr7	24900001	25000000	NA	0	NA	NA	NA
gpE	gpD	chr7	25000001	25100000	NA	0	NA	NA	NA
gpE	gpD	chr7	25100001	25200000	NA	0	NA	NA	NA
gpE	gpD	chr7	25200001	25300000	0.0	53	0	5860	14492
gpE	gpD	chr7	25300001	25400000	NA	0	NA	NA	NA
gpE	gpD	chr7	25400001	25500000	0.0	53	0	5840	14512
gpE	gpD	chr7	25500001	25600000	0.00191604516065	1759	1004	523996	151460
gpE	gpD	chr7	25600001	25700000	NA	0	NA	NA	NA
gpE	gpD	chr7	25700001	25800000	0.00144419780161	563	216	149564	66628
gpE	gpD	chr7	25800001	25900000	NA	0	NA	NA	NA
gpE	gpD	chr7	25900001	26000000	0.0023519529609407	752	448	190480	98288
gpE	gpD	chr7	26000001	26100000	0.005016215207298	1837	2580	514332	191076
gpE	gpD	chr7	26100001	26200000	0.0031559485652368	1901	1666	527892	202092
gpE	gpD	chr7	26200001	26300000	0.0029884417620087	1063	816	273052	135140
gpE	gpD	chr7	26300001	26400000	NA	0	NA	NA	NA
gpE	gpD	chr7	26400001	26500000	NA	0	NA	NA	NA
gpE	gpD	chr7	26500001	26600000	NA	0	NA	NA	NA
gpE	gpD	chr7	26600001	26700000	NA	0	NA	NA	NA
gpE	gpD	chr7	26700001	26800000	0.0	96	0	17492	19372
gpE	gpD	chr7	26800001	26900000	NA	0	NA	NA	NA
gpE	gpD	chr7	26900001	27000000	0.0	130	0	27320	22600
gpE	gpD	chr7	27000001	27100000	NA	0	NA	NA	NA
gpE	gpD	chr7	27100001	27200000	NA	0	NA	NA	NA
gpE	gpD	chr7	27200001	27300000	NA	0	NA	NA	NA
gpE	gpD	chr7	27300001	27400000	NA	0	NA	NA	NA
gpE	gpD	chr7	27400001	27500000	0.0	39	0	3028	11948
gpE	gpD	chr7	27500001	27600000	NA	0	NA	NA	NA
gpE	gpD	chr7	27600001	27700000	0.0003083208078005	796	64	207576	98088
gpE	gpD	chr7	27700001	27800000	NA	0	NA	NA	NA
gpE	gpD	chr7	27800001	27900000	0.0026200873362445	311	252	96180	23244
gpE	gpD	chr7	27900001	28000000	0.0005869899923017	602	122	207840	23328
gpE	gpD	chr7	28000001	28100000	NA	0	NA	NA	NA
gpE	gpD	chr7	28100001	28200000	0.0009895227008149	131	34	34360	15944
gpE	gpD	chr7	28200001	28300000	0.0	303	0	94420	21932
gpE	gpD	chr7	28300001	28400000	0.0006792703781113	1325	286	421040	87760
gpE	gpD	chr7	28400001	28500000	0.001993664867559	2052	1216	609932	178036
gpE	gpD	chr7	28500001	28600000	NA	0	NA	NA	NA
gpE	gpD	chr7	28600001	28700000	0.0060039221602051	447	796	132580	39068
gpE	gpD	chr7	28700001	28800000	0.0041286079649251	548	452	109480	100952
gpE	gpD	chr7	28800001	28900000	NA	0	NA	NA	NA
gpE	gpD	chr7	28900001	29000000	0.006267409470752	63	90	14360	9832
gpE	gpD	chr7	29000001	29100000	0.0036396211285957	897	1162	319264	25184
gpE	gpD	chr7	29100001	29200000	0.0018723649409484	2047	1144	610992	175056
gpE	gpD	chr7	29200001	29300000	NA	0	NA	NA	NA
gpE	gpD	chr7	29300001	29400000	0.0041344691841453	636	794	192044	52180
gpE	gpD	chr7	29400001	29500000	0.0042751458244415	1042	1202	281160	118968
gpE	gpD	chr7	29500001	29600000	0.0015243408036843	995	376	246664	135416
gpE	gpD	chr7	29600001	29700000	NA	0	NA	NA	NA
gpE	gpD	chr7	29700001	29800000	NA	0	NA	NA	NA
gpE	gpD	chr7	29800001	29900000	NA	0	NA	NA	NA
gpE	gpD	chr7	29900001	30000000	0.0015419835774018	746	326	211416	75048
gpE	gpD	chr7	30000001	30100000	0.0008528823755983	1011	186	218084	170140
gpE	gpD	chr7	30100001	30200000	0.0127239508566528	1265	5460	429112	56648
gpE	gpD	chr7	30200001	30300000	0.0024167279604917	556	368	152272	61232
gpE	gpD	chr7	30300001	30400000	NA	0	NA	NA	NA
gpE	gpD	chr7	30400001	30500000	0.0100019421246844	203	412	41192	36760
gpE	gpD	chr7	30500001	30600000	NA	0	NA	NA	NA
gpE	gpD	chr7	30600001	30700000	NA	0	NA	NA	NA
gpE	gpD	chr7	30700001	30800000	0.0030776443083367	2274	2022	656996	216220
gpE	gpD	chr7	30800001	30900000	NA	0	NA	NA	NA
gpE	gpD	chr7	30900001	31000000	0.0040869619934558	2510	2598	635680	328160
gpE	gpD	chr7	31000001	31100000	0.0088541286856753	1131	2914	329112	105192
gpE	gpD	chr7	31100001	31200000	NA	0	NA	NA	NA
gpE	gpD	chr7	31200001	31300000	0.0018098143647551	999	560	309424	74192
gpE	gpD	chr7	31300001	31400000	0.0050549349090573	636	876	173296	70928
gpE	gpD	chr7	31400001	31500000	0.0027123309853453	401	268	98808	55176
gpE	gpD	chr7	31500001	31600000	NA	0	NA	NA	NA
gpE	gpD	chr7	31600001	31700000	NA	0	NA	NA	NA
gpE	gpD	chr7	31700001	31800000	0.0069040002187406	1018	2020	292584	98328
gpE	gpD	chr7	31800001	31900000	0.0	9	0	1080	2376
gpE	gpD	chr7	31900001	32000000	NA	0	NA	NA	NA
gpE	gpD	chr7	32000001	32100000	NA	0	NA	NA	NA
gpE	gpD	chr7	32100001	32200000	NA	0	NA	NA	NA
gpE	gpD	chr7	32200001	32300000	0.0037514315377123	1132	1402	373724	60964
gpE	gpD	chr7	32300001	32400000	NA	0	NA	NA	NA
gpE	gpD	chr7	32400001	32500000	0.002775960370128	807	594	213980	95908
gpE	gpD	chr7	32500001	32600000	0.0043529877324891	170	176	40432	24848
gpE	gpD	chr7	32600001	32700000	0.0017050990581357	413	168	98528	60064
gpE	gpD	chr7	32700001	32800000	0.0021167152221412	1335	744	351488	161152
gpE	gpD	chr7	32800001	32900000	NA	0	NA	NA	NA
gpE	gpD	chr7	32900001	33000000	0.0012754637221675	391	140	109764	40380
gpE	gpD	chr7	33000001	33100000	0.0041776215997573	1107	1322	316448	108640
gpE	gpD	chr7	33100001	33200000	0.0032397062239201	1895	1618	499428	228252
gpE	gpD	chr7	33200001	33300000	0.0052736040942195	2544	3858	731568	245328
gpE	gpD	chr7	33300001	33400000	0.0020899800385579	885	490	234452	105388
gpE	gpD	chr7	33400001	33500000	0.0061758294986679	642	1326	214708	31820
gpE	gpD	chr7	33500001	33600000	NA	0	NA	NA	NA
gpE	gpD	chr7	33600001	33700000	NA	0	NA	NA	NA
gpE	gpD	chr7	33700001	33800000	NA	0	NA	NA	NA
gpE	gpD	chr7	33800001	33900000	NA	0	NA	NA	NA
gpE	gpD	chr7	33900001	34000000	0.0044132951318849	1002	1374	311332	73436
gpE	gpD	chr7	34000001	34100000	0.0046958898760128	700	962	204860	63940
gpE	gpD	chr7	34100001	34200000	0.0	53	0	10752	9600
gpE	gpD	chr7	34200001	34300000	0.0018451625500341	765	378	204860	88900
gpE	gpD	chr7	34300001	34400000	0.0022257358306981	1010	732	328880	58960
gpE	gpD	chr7	34400001	34500000	0.0042146368848838	2939	4084	969004	159572
gpE	gpD	chr7	34500001	34600000	0.0024956786100304	3372	2466	988108	306740
