pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpD	gpC	chr7	22900001	23000000	0.0067934883790204	1368	7298	1074264	239016
gpD	gpC	chr7	23000001	23100000	0.0051270619705751	82	138	26916	51804
gpD	gpC	chr7	23100001	23200000	NA	0	NA	NA	NA
gpD	gpC	chr7	23200001	23300000	NA	0	NA	NA	NA
gpD	gpC	chr7	23300001	23400000	NA	0	NA	NA	NA
gpD	gpC	chr7	23400001	23500000	NA	0	NA	NA	NA
gpD	gpC	chr7	23500001	23600000	0.0054048966581751	1921	8614	1593740	250420
gpD	gpC	chr7	23600001	23700000	0.0047191155469263	1840	5882	1246420	519980
gpD	gpC	chr7	23700001	23800000	NA	0	NA	NA	NA
gpD	gpC	chr7	23800001	23900000	NA	0	NA	NA	NA
gpD	gpC	chr7	23900001	24000000	0.0028302530177999	444	996	351912	74328
gpD	gpC	chr7	24000001	24100000	NA	0	NA	NA	NA
gpD	gpC	chr7	24100001	24200000	0.001421490694847	532	608	427720	83000
gpD	gpC	chr7	24200001	24300000	NA	0	NA	NA	NA
gpD	gpC	chr7	24300001	24400000	0.0010866271042877	2020	1678	1544228	394972
gpD	gpC	chr7	24400001	24500000	0.0014279721902415	721	640	448188	243972
gpD	gpC	chr7	24500001	24600000	NA	0	NA	NA	NA
gpD	gpC	chr7	24600001	24700000	NA	0	NA	NA	NA
gpD	gpC	chr7	24700001	24800000	NA	0	NA	NA	NA
gpD	gpC	chr7	24800001	24900000	0.0033502677468076	251	488	145660	95300
gpD	gpC	chr7	24900001	25000000	NA	0	NA	NA	NA
gpD	gpC	chr7	25000001	25100000	NA	0	NA	NA	NA
gpD	gpC	chr7	25100001	25200000	NA	0	NA	NA	NA
gpD	gpC	chr7	25200001	25300000	0.0	53	0	13860	37020
gpD	gpC	chr7	25300001	25400000	NA	0	NA	NA	NA
gpD	gpC	chr7	25400001	25500000	0.0	53	0	15496	35384
gpD	gpC	chr7	25500001	25600000	0.0019557430724943	1759	2492	1274196	414444
gpD	gpC	chr7	25600001	25700000	NA	0	NA	NA	NA
gpD	gpC	chr7	25700001	25800000	0.0007162578990538	563	248	346244	194236
gpD	gpC	chr7	25800001	25900000	NA	0	NA	NA	NA
gpD	gpC	chr7	25900001	26000000	0.002049007989602	752	1072	523180	198740
gpD	gpC	chr7	26000001	26100000	0.0052095829934257	1837	6948	1333696	429824
gpD	gpC	chr7	26100001	26200000	0.0032460902138761	1901	4260	1312348	512612
gpD	gpC	chr7	26200001	26300000	0.0029550401019684	1063	1966	665304	355176
gpD	gpC	chr7	26300001	26400000	NA	0	NA	NA	NA
gpD	gpC	chr7	26400001	26500000	NA	0	NA	NA	NA
gpD	gpC	chr7	26500001	26600000	NA	0	NA	NA	NA
gpD	gpC	chr7	26600001	26700000	NA	0	NA	NA	NA
gpD	gpC	chr7	26700001	26800000	0.0	96	0	37292	54868
gpD	gpC	chr7	26800001	26900000	NA	0	NA	NA	NA
gpD	gpC	chr7	26900001	27000000	0.0	130	0	73232	51568
gpD	gpC	chr7	27000001	27100000	NA	0	NA	NA	NA
gpD	gpC	chr7	27100001	27200000	NA	0	NA	NA	NA
gpD	gpC	chr7	27200001	27300000	NA	0	NA	NA	NA
gpD	gpC	chr7	27300001	27400000	NA	0	NA	NA	NA
gpD	gpC	chr7	27400001	27500000	0.0	39	0	5400	32040
gpD	gpC	chr7	27500001	27600000	NA	0	NA	NA	NA
gpD	gpC	chr7	27600001	27700000	0.0004056215280728	796	210	517724	246436
gpD	gpC	chr7	27700001	27800000	NA	0	NA	NA	NA
gpD	gpC	chr7	27800001	27900000	0.0029909458866366	311	736	246076	52484
gpD	gpC	chr7	27900001	28000000	0.0005830631807262	602	300	514524	63396
gpD	gpC	chr7	28000001	28100000	NA	0	NA	NA	NA
gpD	gpC	chr7	28100001	28200000	0.0007472565011315	131	70	93676	32084
gpD	gpC	chr7	28200001	28300000	0.0	303	0	234640	56240
gpD	gpC	chr7	28300001	28400000	0.0010168754754475	1325	1048	1030608	241392
gpD	gpC	chr7	28400001	28500000	0.0019329111198171	2052	2980	1541716	428204
gpD	gpC	chr7	28500001	28600000	NA	0	NA	NA	NA
gpD	gpC	chr7	28600001	28700000	0.0063004552352048	447	2076	329500	99620
gpD	gpC	chr7	28700001	28800000	0.0028564474098679	548	798	279368	246712
gpD	gpC	chr7	28800001	28900000	NA	0	NA	NA	NA
gpD	gpC	chr7	28900001	29000000	0.006146408839779	63	178	28960	31520
gpD	gpC	chr7	29000001	29100000	0.0036948311959572	897	2986	808156	52964
gpD	gpC	chr7	29100001	29200000	0.002220741429389	2047	3306	1488692	476428
gpD	gpC	chr7	29200001	29300000	NA	0	NA	NA	NA
gpD	gpC	chr7	29300001	29400000	0.004299041855774	636	2046	475920	134640
gpD	gpC	chr7	29400001	29500000	0.0034852503989624	1042	2612	749444	250876
gpD	gpC	chr7	29500001	29600000	0.0017621459656131	995	988	560680	394520
gpD	gpC	chr7	29600001	29700000	NA	0	NA	NA	NA
gpD	gpC	chr7	29700001	29800000	NA	0	NA	NA	NA
gpD	gpC	chr7	29800001	29900000	NA	0	NA	NA	NA
gpD	gpC	chr7	29900001	30000000	0.0015367324938645	746	804	523188	192972
gpD	gpC	chr7	30000001	30100000	0.0010845164421793	1011	572	527424	443136
gpD	gpC	chr7	30100001	30200000	0.0130776417330011	1265	13774	1053248	161152
gpD	gpC	chr7	30200001	30300000	0.0034991671068134	556	1378	393808	139952
gpD	gpC	chr7	30300001	30400000	NA	0	NA	NA	NA
gpD	gpC	chr7	30400001	30500000	0.0105230364498598	203	1216	115556	79324
gpD	gpC	chr7	30500001	30600000	NA	0	NA	NA	NA
gpD	gpC	chr7	30600001	30700000	NA	0	NA	NA	NA
gpD	gpC	chr7	30700001	30800000	0.003130669065909	2274	5122	1636072	546968
gpD	gpC	chr7	30800001	30900000	NA	0	NA	NA	NA
gpD	gpC	chr7	30900001	31000000	0.0045098078847106	2510	7140	1583216	826384
gpD	gpC	chr7	31000001	31100000	0.0087307215032795	1131	7092	812304	273456
gpD	gpC	chr7	31100001	31200000	NA	0	NA	NA	NA
gpD	gpC	chr7	31200001	31300000	0.0019240394603002	999	1430	743228	215812
gpD	gpC	chr7	31300001	31400000	0.0045179836351863	636	1842	407704	202856
gpD	gpC	chr7	31400001	31500000	0.0025980199318122	401	634	244032	140928
gpD	gpC	chr7	31500001	31600000	NA	0	NA	NA	NA
gpD	gpC	chr7	31600001	31700000	NA	0	NA	NA	NA
gpD	gpC	chr7	31700001	31800000	0.0065612168976824	1018	4762	725780	251500
gpD	gpC	chr7	31800001	31900000	0.0	9	0	1860	6780
gpD	gpC	chr7	31900001	32000000	NA	0	NA	NA	NA
gpD	gpC	chr7	32000001	32100000	NA	0	NA	NA	NA
gpD	gpC	chr7	32100001	32200000	NA	0	NA	NA	NA
gpD	gpC	chr7	32200001	32300000	0.0039324334435089	1132	3574	908852	177868
gpD	gpC	chr7	32300001	32400000	NA	0	NA	NA	NA
gpD	gpC	chr7	32400001	32500000	0.0022659018443746	807	1174	518116	256604
gpD	gpC	chr7	32500001	32600000	0.0046445497630331	170	490	105500	57700
gpD	gpC	chr7	32600001	32700000	0.0014909633077566	413	328	219992	176488
gpD	gpC	chr7	32700001	32800000	0.002138180805126	1335	1842	861480	420120
gpD	gpC	chr7	32800001	32900000	NA	0	NA	NA	NA
gpD	gpC	chr7	32900001	33000000	0.0010228409960558	391	278	271792	103568
gpD	gpC	chr7	33000001	33100000	0.004683166095611	1107	3674	784512	278208
gpD	gpC	chr7	33100001	33200000	0.0033032082429844	1895	4174	1263620	555580
gpD	gpC	chr7	33200001	33300000	0.0055291544431149	2544	9778	1768444	673796
gpD	gpC	chr7	33300001	33400000	0.0040933829660121	885	2494	609276	240324
gpD	gpC	chr7	33400001	33500000	0.0065141209579093	642	3398	521636	94684
gpD	gpC	chr7	33500001	33600000	NA	0	NA	NA	NA
gpD	gpC	chr7	33600001	33700000	NA	0	NA	NA	NA
gpD	gpC	chr7	33700001	33800000	NA	0	NA	NA	NA
gpD	gpC	chr7	33800001	33900000	NA	0	NA	NA	NA
gpD	gpC	chr7	33900001	34000000	0.0043940912634531	1002	3472	790152	171768
gpD	gpC	chr7	34000001	34100000	0.0049220739867161	700	2404	488412	183588
gpD	gpC	chr7	34100001	34200000	0.0	53	0	28868	22012
gpD	gpC	chr7	34200001	34300000	0.0026088374368172	765	1408	539704	194696
gpD	gpC	chr7	34300001	34400000	0.0022681073070106	1010	1812	798904	170696
gpD	gpC	chr7	34400001	34500000	0.0046297752836896	2939	11184	2415668	405772
gpD	gpC	chr7	34500001	34600000	0.0026135991192759	3372	6220	2379860	857260
gpD	gpC	chr7	34600001	34700000	0.002414109820276	1063	1556	644544	375936
gpD	gpC	chr7	34700001	34800000	0.0010760708739407	521	352	327116	173044
gpD	gpC	chr7	34800001	34900000	NA	0	NA	NA	NA
gpD	gpC	chr7	34900001	35000000	0.0040198661599085	1457	3448	857740	540980
gpD	gpC	chr7	35000001	35100000	0.0081814801041279	1676	10032	1226184	382776
gpD	gpC	chr7	35100001	35200000	0.0014206471068321	2203	2054	1445820	669060
gpD	gpC	chr7	35200001	35300000	0.0029759692035719	1690	2882	968424	653976
gpD	gpC	chr7	35300001	35400000	NA	0	NA	NA	NA
gpD	gpC	chr7	35400001	35500000	NA	0	NA	NA	NA
gpD	gpC	chr7	35500001	35600000	NA	0	NA	NA	NA
gpD	gpC	chr7	35600001	35700000	NA	0	NA	NA	NA
gpD	gpC	chr7	35700001	35800000	0.0027637813040535	152	294	106376	39544
gpD	gpC	chr7	35800001	35900000	0.0006975757846332	541	250	358384	160976
gpD	gpC	chr7	35900001	36000000	NA	0	NA	NA	NA
gpD	gpC	chr7	36000001	36100000	NA	0	NA	NA	NA
gpD	gpC	chr7	36100001	36200000	NA	0	NA	NA	NA
gpD	gpC	chr7	36200001	36300000	0.0004703523787493	421	122	259380	144780
gpD	gpC	chr7	36300001	36400000	NA	0	NA	NA	NA
gpD	gpC	chr7	36400001	36500000	0.0003478644516468	984	246	707172	237468
gpD	gpC	chr7	36500001	36600000	0.0044698568810744	1067	3854	862220	162100
gpD	gpC	chr7	36600001	36700000	0.0042619139868268	1265	3652	856892	357508
gpD	gpC	chr7	36700001	36800000	0.002216099913853	2602	4260	1922296	575624
gpD	gpC	chr7	36800001	36900000	NA	0	NA	NA	NA
gpD	gpC	chr7	36900001	37000000	NA	0	NA	NA	NA
gpD	gpC	chr7	37000001	37100000	0.0018201911200676	142	112	61532	74788
gpD	gpC	chr7	37100001	37200000	0.0003154131912805	1856	378	1198428	583332
gpD	gpC	chr7	37200001	37300000	0.002656413118753	697	1028	386988	282132
gpD	gpC	chr7	37300001	37400000	NA	0	NA	NA	NA
gpD	gpC	chr7	37400001	37500000	0.0010306056075082	550	488	473508	54492
gpD	gpC	chr7	37500001	37600000	0.0082441401578569	490	2206	267584	202816
gpD	gpC	chr7	37600001	37700000	0.0022275233416009	398	564	253196	128884
gpD	gpC	chr7	37700001	37800000	0.001093099518571	1706	1316	1203916	433844
gpD	gpC	chr7	37800001	37900000	0.0	125	0	52172	67828
gpD	gpC	chr7	37900001	38000000	NA	0	NA	NA	NA
gpD	gpC	chr7	38000001	38100000	0.0	181	0	69844	103916
gpD	gpC	chr7	38100001	38200000	0.0005261917851252	1834	670	1273300	487340
gpD	gpC	chr7	38200001	38300000	0.0075184441232236	1136	6408	852304	238256
gpD	gpC	chr7	38300001	38400000	0.0044411356355447	2176	7242	1630664	458296
gpD	gpC	chr7	38400001	38500000	0.0027096087303699	1469	3054	1127100	283140
gpD	gpC	chr7	38500001	38600000	0.0	235	0	75976	149624
gpD	gpC	chr7	38600001	38700000	NA	0	NA	NA	NA
gpD	gpC	chr7	38700001	38800000	0.0031593307962949	1006	1936	612788	352972
gpD	gpC	chr7	38800001	38900000	0.0098135496929607	1703	13750	1401124	233756
gpD	gpC	chr7	38900001	39000000	NA	0	NA	NA	NA
gpD	gpC	chr7	39000001	39100000	0.0029110855142372	2446	4630	1590472	757688
gpD	gpC	chr7	39100001	39200000	0.0056001542875051	2045	9292	1659240	303960
gpD	gpC	chr7	39200001	39300000	0.0031176321020757	931	2158	692192	201568
gpD	gpC	chr7	39300001	39400000	0.0023147513502716	1541	2364	1021276	458084
gpD	gpC	chr7	39400001	39500000	0.0048149276606745	609	2086	433236	151404
gpD	gpC	chr7	39500001	39600000	NA	0	NA	NA	NA
gpD	gpC	chr7	39600001	39700000	0.0250863752441039	58	668	26628	29052
gpD	gpC	chr7	39700001	39800000	0.0053549190535491	106	258	48180	53580
gpD	gpC	chr7	39800001	39900000	0.00592036803768	857	4324	730360	92360
gpD	gpC	chr7	39900001	40000000	0.002260604521209	204	356	157480	38360
gpD	gpC	chr7	40000001	40100000	NA	0	NA	NA	NA
gpD	gpC	chr7	40100001	40200000	0.0019105604648102	1431	1510	790344	583416
gpD	gpC	chr7	40200001	40300000	0.0035700920589776	401	954	267220	117740
gpD	gpC	chr7	40300001	40400000	NA	0	NA	NA	NA
gpD	gpC	chr7	40400001	40500000	0.0033406072361863	216	496	148476	58884
gpD	gpC	chr7	40500001	40600000	NA	0	NA	NA	NA
gpD	gpC	chr7	40600001	40700000	NA	0	NA	NA	NA
gpD	gpC	chr7	40700001	40800000	NA	0	NA	NA	NA
gpD	gpC	chr7	40800001	40900000	NA	0	NA	NA	NA
gpD	gpC	chr7	40900001	41000000	0.0	65	0	25104	37296
gpD	gpC	chr7	41000001	41100000	0.0013322927558633	2295	2110	1583736	619464
gpD	gpC	chr7	41100001	41200000	NA	0	NA	NA	NA
gpD	gpC	chr7	41200001	41300000	NA	0	NA	NA	NA
gpD	gpC	chr7	41300001	41400000	0.0	289	0	196040	81400
gpD	gpC	chr7	41400001	41500000	NA	0	NA	NA	NA
gpD	gpC	chr7	41500001	41600000	0.002336058735191	95	56	23972	67228
gpD	gpC	chr7	41600001	41700000	0.002069805613767	1610	2406	1162428	383172
gpD	gpC	chr7	41700001	41800000	0.0043056954898358	1018	2906	674920	302360
gpD	gpC	chr7	41800001	41900000	NA	0	NA	NA	NA
gpD	gpC	chr7	41900001	42000000	0.0121846739647786	110	512	42020	63580
gpD	gpC	chr7	42000001	42100000	0.0	99	0	34172	60868
gpD	gpC	chr7	42100001	42200000	0.0009056059646901	424	206	227472	179568
gpD	gpC	chr7	42200001	42300000	NA	0	NA	NA	NA
gpD	gpC	chr7	42300001	42400000	NA	0	NA	NA	NA
gpD	gpC	chr7	42400001	42500000	NA	0	NA	NA	NA
gpD	gpC	chr7	42500001	42600000	NA	0	NA	NA	NA
gpD	gpC	chr7	42600001	42700000	NA	0	NA	NA	NA
gpD	gpC	chr7	42700001	42800000	NA	0	NA	NA	NA
gpD	gpC	chr7	42800001	42900000	NA	0	NA	NA	NA
gpD	gpC	chr7	42900001	43000000	NA	0	NA	NA	NA
gpD	gpC	chr7	43000001	43100000	0.0006833913848595	233	62	90724	132956
gpD	gpC	chr7	43100001	43200000	NA	0	NA	NA	NA
gpD	gpC	chr7	43200001	43300000	NA	0	NA	NA	NA
gpD	gpC	chr7	43300001	43400000	NA	0	NA	NA	NA
gpD	gpC	chr7	43400001	43500000	NA	0	NA	NA	NA
gpD	gpC	chr7	43500001	43600000	0.0085978017140577	542	2500	290772	229548
gpD	gpC	chr7	43600001	43700000	NA	0	NA	NA	NA
gpD	gpC	chr7	43700001	43800000	NA	0	NA	NA	NA
gpD	gpC	chr7	43800001	43900000	0.0118926108069654	207	1538	129324	69396
gpD	gpC	chr7	43900001	44000000	NA	0	NA	NA	NA
gpD	gpC	chr7	44000001	44100000	NA	0	NA	NA	NA
gpD	gpC	chr7	44100001	44200000	0.0027952344457604	1999	4012	1435300	483740
gpD	gpC	chr7	44200001	44300000	0.0023717199224473	838	1282	540536	263944
gpD	gpC	chr7	44300001	44400000	0.0044742517688902	384	946	211432	157208
gpD	gpC	chr7	44400001	44500000	0.0147058823529411	309	1872	127296	169344
gpD	gpC	chr7	44500001	44600000	0.0	157	0	77744	72976
gpD	gpC	chr7	44600001	44700000	0.0025580182726386	832	1354	529316	269404
gpD	gpC	chr7	44700001	44800000	NA	0	NA	NA	NA
gpD	gpC	chr7	44800001	44900000	0.0058523062706948	604	2736	467508	112332
gpD	gpC	chr7	44900001	45000000	0.0050466392496205	438	1556	308324	112156
gpD	gpC	chr7	45000001	45100000	0.0007769558209695	646	376	483940	136220
gpD	gpC	chr7	45100001	45200000	0.0095351994311203	199	1180	123752	67288
gpD	gpC	chr7	45200001	45300000	0.0018662892234638	729	654	350428	349412
gpD	gpC	chr7	45300001	45400000	0.0075104478293635	1049	5262	700624	306416
gpD	gpC	chr7	45400001	45500000	0.0017498503112134	3716	4524	2585364	981996
gpD	gpC	chr7	45500001	45600000	NA	0	NA	NA	NA
gpD	gpC	chr7	45600001	45700000	0.0059070121951219	553	1860	314880	216000
gpD	gpC	chr7	45700001	45800000	NA	0	NA	NA	NA
gpD	gpC	chr7	45800001	45900000	NA	0	NA	NA	NA
gpD	gpC	chr7	45900001	46000000	0.0048698263251097	1122	3542	727336	349784
gpD	gpC	chr7	46000001	46100000	0.0	12	0	3052	8468
gpD	gpC	chr7	46100001	46200000	NA	0	NA	NA	NA
gpD	gpC	chr7	46200001	46300000	0.0	363	0	213964	134516
gpD	gpC	chr7	46300001	46400000	0.0039749379018357	746	2426	610324	105836
gpD	gpC	chr7	46400001	46500000	0.0078049916999155	231	1072	137348	84412
gpD	gpC	chr7	46500001	46600000	0.0068623758741842	1194	5758	839068	307172
gpD	gpC	chr7	46600001	46700000	NA	0	NA	NA	NA
gpD	gpC	chr7	46700001	46800000	0.0089240775872081	349	1844	206632	128408
gpD	gpC	chr7	46800001	46900000	NA	0	NA	NA	NA
gpD	gpC	chr7	46900001	47000000	0.0048679057699535	951	3212	659832	253128
gpD	gpC	chr7	47000001	47100000	0.0130131715928122	391	3450	265116	110244
gpD	gpC	chr7	47100001	47200000	0.0033619020296923	308	750	223088	72592
gpD	gpC	chr7	47200001	47300000	NA	0	NA	NA	NA
gpD	gpC	chr7	47300001	47400000	NA	0	NA	NA	NA
gpD	gpC	chr7	47400001	47500000	NA	0	NA	NA	NA
gpD	gpC	chr7	47500001	47600000	NA	0	NA	NA	NA
gpD	gpC	chr7	47600001	47700000	NA	0	NA	NA	NA
gpD	gpC	chr7	47700001	47800000	0.0041056944560581	387	982	239180	132340
gpD	gpC	chr7	47800001	47900000	0.0008480648999743	981	516	608444	333316
gpD	gpC	chr7	47900001	48000000	0.0008687978570954	1611	890	1024404	522156
gpD	gpC	chr7	48000001	48100000	0.0039803949195869	489	1582	397448	71992
gpD	gpC	chr7	48100001	48200000	0.0	14	0	4684	8756
gpD	gpC	chr7	48200001	48300000	NA	0	NA	NA	NA
gpD	gpC	chr7	48300001	48400000	NA	0	NA	NA	NA
gpD	gpC	chr7	48400001	48500000	NA	0	NA	NA	NA
gpD	gpC	chr7	48500001	48600000	NA	0	NA	NA	NA
gpD	gpC	chr7	48600001	48700000	NA	0	NA	NA	NA
gpD	gpC	chr7	48700001	48800000	0.0010372950390651	516	436	420324	75036
gpD	gpC	chr7	48800001	48900000	0.003991477469251	793	2308	578232	183048
gpD	gpC	chr7	48900001	49000000	0.0	77	0	29132	44788
gpD	gpC	chr7	49000001	49100000	NA	0	NA	NA	NA
gpD	gpC	chr7	49100001	49200000	0.0076891671203048	112	452	58784	48736
gpD	gpC	chr7	49200001	49300000	NA	0	NA	NA	NA
gpD	gpC	chr7	49300001	49400000	NA	0	NA	NA	NA
gpD	gpC	chr7	49400001	49500000	NA	0	NA	NA	NA
gpD	gpC	chr7	49500001	49600000	0.0027108225706195	155	314	115832	32968
gpD	gpC	chr7	49600001	49700000	0.0010544350665777	2226	1834	1739320	397640
gpD	gpC	chr7	49700001	49800000	0.0045406776176006	435	1590	350168	67432
gpD	gpC	chr7	49800001	49900000	NA	0	NA	NA	NA
gpD	gpC	chr7	49900001	50000000	NA	0	NA	NA	NA
gpD	gpC	chr7	50000001	50100000	0.0020617886829043	1307	1650	800276	454444
gpD	gpC	chr7	50100001	50200000	NA	0	NA	NA	NA
gpD	gpC	chr7	50200001	50300000	0.0003907521979811	341	96	245680	81680
gpD	gpC	chr7	50300001	50400000	NA	0	NA	NA	NA
gpD	gpC	chr7	50400001	50500000	NA	0	NA	NA	NA
gpD	gpC	chr7	50500001	50600000	NA	0	NA	NA	NA
gpD	gpC	chr7	50600001	50700000	0.0	97	0	47440	45680
gpD	gpC	chr7	50700001	50800000	0.0047656463514621	301	1116	234176	54784
gpD	gpC	chr7	50800001	50900000	0.0004081883460032	637	186	455672	155848
gpD	gpC	chr7	50900001	51000000	0.0006333430770729	2548	1196	1888392	557688
gpD	gpC	chr7	51000001	51100000	0.0	574	0	334764	216276
gpD	gpC	chr7	51100001	51200000	0.0006735207914945	2040	876	1300628	657772
gpD	gpC	chr7	51200001	51300000	0.0021564776919265	897	940	435896	425224
gpD	gpC	chr7	51300001	51400000	NA	0	NA	NA	NA
gpD	gpC	chr7	51400001	51500000	NA	0	NA	NA	NA
gpD	gpC	chr7	51500001	51600000	0.0037834838319124	312	900	237876	61644
gpD	gpC	chr7	51600001	51700000	0.000326363202896	1070	282	864068	163132
gpD	gpC	chr7	51700001	51800000	0.0020887451472873	1927	2914	1395096	454824
gpD	gpC	chr7	51800001	51900000	0.0	21	0	6072	14088
gpD	gpC	chr7	51900001	52000000	0.0	14	0	2308	11132
gpD	gpC	chr7	52000001	52100000	0.0009930746112635	813	608	612240	168240
gpD	gpC	chr7	52100001	52200000	0.0	550	0	428832	99168
gpD	gpC	chr7	52200001	52300000	NA	0	NA	NA	NA
gpD	gpC	chr7	52300001	52400000	0.0026566874250128	165	186	70012	88388
gpD	gpC	chr7	52400001	52500000	NA	0	NA	NA	NA
gpD	gpC	chr7	52500001	52600000	0.00138415082624	1498	1498	1082252	355828
gpD	gpC	chr7	52600001	52700000	NA	0	NA	NA	NA
gpD	gpC	chr7	52700001	52800000	NA	0	NA	NA	NA
gpD	gpC	chr7	52800001	52900000	NA	0	NA	NA	NA
gpD	gpC	chr7	52900001	53000000	0.0	98	0	52384	41696
gpD	gpC	chr7	53000001	53100000	0.0016102787639893	2915	3242	2013316	785084
gpD	gpC	chr7	53100001	53200000	0.0034275921165381	236	416	121368	105192
gpD	gpC	chr7	53200001	53300000	0.002918282299618	1088	2014	690132	354348
gpD	gpC	chr7	53300001	53400000	0.0004050968549753	756	242	597388	128372
gpD	gpC	chr7	53400001	53500000	NA	0	NA	NA	NA
gpD	gpC	chr7	53500001	53600000	NA	0	NA	NA	NA
gpD	gpC	chr7	53600001	53700000	NA	0	NA	NA	NA
gpD	gpC	chr7	53700001	53800000	0.0007579489900329	190	80	105548	76852
gpD	gpC	chr7	53800001	53900000	NA	0	NA	NA	NA
gpD	gpC	chr7	53900001	54000000	0.0013743758473595	1305	1330	967712	285088
gpD	gpC	chr7	54000001	54100000	0.0050188822494755	3604	13274	2644812	815028
gpD	gpC	chr7	54100001	54200000	NA	0	NA	NA	NA
gpD	gpC	chr7	54200001	54300000	NA	0	NA	NA	NA
gpD	gpC	chr7	54300001	54400000	0.0	17	0	4540	11780
gpD	gpC	chr7	54400001	54500000	0.0157455398985812	592	7862	499316	69004
gpD	gpC	chr7	54500001	54600000	0.0021581834910321	517	760	352148	144172
gpD	gpC	chr7	54600001	54700000	0.0	941	0	640820	262540
gpD	gpC	chr7	54700001	54800000	NA	0	NA	NA	NA
gpD	gpC	chr7	54800001	54900000	NA	0	NA	NA	NA
gpD	gpC	chr7	54900001	55000000	NA	0	NA	NA	NA
gpD	gpC	chr7	55000001	55100000	NA	0	NA	NA	NA
gpD	gpC	chr7	55100001	55200000	0.0020965218789748	2109	2868	1367980	656660
gpD	gpC	chr7	55200001	55300000	0.0015582097413713	1307	1278	820172	434548
gpD	gpC	chr7	55300001	55400000	NA	0	NA	NA	NA
gpD	gpC	chr7	55400001	55500000	0.0035623267667466	292	766	215028	65292
gpD	gpC	chr7	55500001	55600000	0.0	102	0	44732	53188
gpD	gpC	chr7	55600001	55700000	0.0034352174834743	958	2852	830224	89456
gpD	gpC	chr7	55700001	55800000	0.0038819975852986	1361	3614	930964	379436
gpD	gpC	chr7	55800001	55900000	NA	0	NA	NA	NA
gpD	gpC	chr7	55900001	56000000	0.0053287849018512	1145	4730	887632	211568
gpD	gpC	chr7	56000001	56100000	0.0010567120377569	2073	1544	1461136	528944
gpD	gpC	chr7	56100001	56200000	NA	0	NA	NA	NA
gpD	gpC	chr7	56200001	56300000	0.0003712261565256	654	214	576468	51372
gpD	gpC	chr7	56300001	56400000	NA	0	NA	NA	NA
gpD	gpC	chr7	56400001	56500000	0.0006500788220571	575	320	492248	59752
gpD	gpC	chr7	56500001	56600000	0.0	139	0	34656	98784
gpD	gpC	chr7	56600001	56700000	NA	0	NA	NA	NA
gpD	gpC	chr7	56700001	56800000	NA	0	NA	NA	NA
gpD	gpC	chr7	56800001	56900000	0.0	394	0	224628	153612
gpD	gpC	chr7	56900001	57000000	0.000579001974631	2250	1038	1792740	367260
gpD	gpC	chr7	57000001	57100000	0.0002106198350272	1864	330	1566804	222636
gpD	gpC	chr7	57100001	57200000	0.0001645346133535	2595	334	2029968	461232
gpD	gpC	chr7	57200001	57300000	0.0	242	0	154280	78040
gpD	gpC	chr7	57300001	57400000	0.0041705813607094	1658	4368	1047336	544344
gpD	gpC	chr7	57400001	57500000	0.0027029825082597	1237	2402	888648	298872
gpD	gpC	chr7	57500001	57600000	NA	0	NA	NA	NA
gpD	gpC	chr7	57600001	57700000	NA	0	NA	NA	NA
gpD	gpC	chr7	57700001	57800000	0.0049971665550461	330	776	155288	161512
gpD	gpC	chr7	57800001	57900000	0.0018574731306143	824	842	453304	337736
gpD	gpC	chr7	57900001	58000000	0.0021787917585065	3753	6528	2996156	606724
gpD	gpC	chr7	58000001	58100000	0.0	73	0	16764	53316
gpD	gpC	chr7	58100001	58200000	0.0026550771888419	2734	5238	1972824	651816
gpD	gpC	chr7	58200001	58300000	NA	0	NA	NA	NA
gpD	gpC	chr7	58300001	58400000	0.0060266585504803	1473	6178	1025112	388968
gpD	gpC	chr7	58400001	58500000	0.0024678388075085	844	1494	605388	204852
gpD	gpC	chr7	58500001	58600000	0.0006082863639056	1370	534	877876	437324
gpD	gpC	chr7	58600001	58700000	NA	0	NA	NA	NA
gpD	gpC	chr7	58700001	58800000	0.0008333959946863	1670	1064	1276704	326496
gpD	gpC	chr7	58800001	58900000	NA	0	NA	NA	NA
