pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpA	chr7	6100001	6200000	0.006989946365135	2248	12042	1722760	759032
gpE	gpA	chr7	6200001	6300000	NA	0	NA	NA	NA
gpE	gpA	chr7	6300001	6400000	0.0056232427366447	159	504	89628	85908
gpE	gpA	chr7	6400001	6500000	NA	0	NA	NA	NA
gpE	gpA	chr7	6500001	6600000	NA	0	NA	NA	NA
gpE	gpA	chr7	6600001	6700000	NA	0	NA	NA	NA
gpE	gpA	chr7	6700001	6800000	0.0015526437565454	384	510	328472	95464
gpE	gpA	chr7	6800001	6900000	0.0039482433780339	313	570	144368	201184
gpE	gpA	chr7	6900001	7000000	0.0030030736587233	2112	5616	1870084	461564
gpE	gpA	chr7	7000001	7100000	NA	0	NA	NA	NA
gpE	gpA	chr7	7100001	7200000	0.0048129286744576	584	1962	407652	237084
gpE	gpA	chr7	7200001	7300000	NA	0	NA	NA	NA
gpE	gpA	chr7	7300001	7400000	NA	0	NA	NA	NA
gpE	gpA	chr7	7400001	7500000	NA	0	NA	NA	NA
gpE	gpA	chr7	7500001	7600000	0.0045804664849192	1113	4234	924360	304392
gpE	gpA	chr7	7600001	7700000	0.0072654941938058	3611	21558	2967176	1019368
gpE	gpA	chr7	7700001	7800000	0.0029889288363864	521	838	280368	294816
gpE	gpA	chr7	7800001	7900000	0.0	78	0	32312	53800
gpE	gpA	chr7	7900001	8000000	NA	0	NA	NA	NA
gpE	gpA	chr7	8000001	8100000	0.0018892903439335	586	1096	580112	66832
gpE	gpA	chr7	8100001	8200000	0.0023917825186324	2387	4480	1873080	762168
gpE	gpA	chr7	8200001	8300000	NA	0	NA	NA	NA
gpE	gpA	chr7	8300001	8400000	NA	0	NA	NA	NA
gpE	gpA	chr7	8400001	8500000	0.0014964978863895	182	194	129636	71292
gpE	gpA	chr7	8500001	8600000	NA	0	NA	NA	NA
gpE	gpA	chr7	8600001	8700000	0.002443808631699	1141	2108	862588	397076
gpE	gpA	chr7	8700001	8800000	0.0038298573298069	1074	3348	874184	311512
gpE	gpA	chr7	8800001	8900000	0.004681971949769	2793	9904	2115348	968124
gpE	gpA	chr7	8900001	9000000	0.0069868900732917	899	5144	736236	256260
gpE	gpA	chr7	9000001	9100000	0.0074274906642416	1194	6142	826928	491248
gpE	gpA	chr7	9100001	9200000	0.0018439652388141	702	982	532548	242460
gpE	gpA	chr7	9200001	9300000	0.003179288754071	1694	4838	1521724	348452
gpE	gpA	chr7	9300001	9400000	0.0047578221822318	690	2242	471224	290536
gpE	gpA	chr7	9400001	9500000	0.0030481828938351	3037	8522	2795764	557084
gpE	gpA	chr7	9500001	9600000	0.0059413903823645	1766	7594	1278152	671512
gpE	gpA	chr7	9600001	9700000	NA	0	NA	NA	NA
gpE	gpA	chr7	9700001	9800000	NA	0	NA	NA	NA
gpE	gpA	chr7	9800001	9900000	0.002203026262392	121	152	68996	64588
gpE	gpA	chr7	9900001	10000000	NA	0	NA	NA	NA
gpE	gpA	chr7	10000001	10100000	0.0027830192253771	1735	2938	1055688	859752
gpE	gpA	chr7	10100001	10200000	0.0024438016099009	2073	4322	1768556	520036
gpE	gpA	chr7	10200001	10300000	NA	0	NA	NA	NA
gpE	gpA	chr7	10300001	10400000	0.0051656332692773	2629	12720	2462428	439988
gpE	gpA	chr7	10400001	10500000	NA	0	NA	NA	NA
gpE	gpA	chr7	10500001	10600000	0.0	285	0	129260	185380
gpE	gpA	chr7	10600001	10700000	0.0030718439809348	326	562	182952	176952
gpE	gpA	chr7	10700001	10800000	0.0040068284139858	3315	10872	2713368	946392
gpE	gpA	chr7	10800001	10900000	NA	0	NA	NA	NA
gpE	gpA	chr7	10900001	11000000	NA	0	NA	NA	NA
gpE	gpA	chr7	11000001	11100000	0.005232578186959	1773	6070	1160040	797352
gpE	gpA	chr7	11100001	11200000	0.0051302967181832	1873	7044	1373020	694772
gpE	gpA	chr7	11200001	11300000	0.0043340506934481	1045	3190	736032	417648
gpE	gpA	chr7	11300001	11400000	0.0008302299689023	419	346	416752	45824
gpE	gpA	chr7	11400001	11500000	0.0	68	0	26192	48880
gpE	gpA	chr7	11500001	11600000	NA	0	NA	NA	NA
gpE	gpA	chr7	11600001	11700000	0.0098280954475214	1860	16358	1664412	389028
gpE	gpA	chr7	11700001	11800000	0.0059993600682593	965	4500	750080	315280
gpE	gpA	chr7	11800001	11900000	0.0017135185733876	1957	2614	1525516	635012
gpE	gpA	chr7	11900001	12000000	0.0020245113248526	679	522	257840	491776
gpE	gpA	chr7	12000001	12100000	0.0056147532107508	396	2074	369384	67800
gpE	gpA	chr7	12100001	12200000	NA	0	NA	NA	NA
gpE	gpA	chr7	12200001	12300000	0.0018525162056509	2459	3594	1940064	774672
gpE	gpA	chr7	12300001	12400000	0.0069342370297784	342	2038	293904	83664
gpE	gpA	chr7	12400001	12500000	0.008736348455864	759	5462	625204	212732
gpE	gpA	chr7	12500001	12600000	0.0028817267502612	378	706	244992	172320
gpE	gpA	chr7	12600001	12700000	0.0017189031149094	450	428	248996	247804
gpE	gpA	chr7	12700001	12800000	0.0138117950599457	913	9336	675944	332008
gpE	gpA	chr7	12800001	12900000	0.003162822232801	632	1754	554568	143160
gpE	gpA	chr7	12900001	13000000	0.0053014853182695	2324	9400	1773088	792608
gpE	gpA	chr7	13000001	13100000	NA	0	NA	NA	NA
gpE	gpA	chr7	13100001	13200000	0.0061809262330494	644	3548	574024	136952
gpE	gpA	chr7	13200001	13300000	0.0037647253794417	1564	5452	1448180	278476
gpE	gpA	chr7	13300001	13400000	0.0	763	0	732444	109908
gpE	gpA	chr7	13400001	13500000	0.0007421316165951	1067	664	894720	283248
gpE	gpA	chr7	13500001	13600000	NA	0	NA	NA	NA
gpE	gpA	chr7	13600001	13700000	0.0012908983696431	471	324	250988	268996
gpE	gpA	chr7	13700001	13800000	0.0016422812779934	159	176	107168	68368
gpE	gpA	chr7	13800001	13900000	0.0048431902283044	1463	5586	1153372	461780
gpE	gpA	chr7	13900001	14000000	0.0070849221935517	580	3218	454204	186116
gpE	gpA	chr7	14000001	14100000	0.0	280	0	206692	102428
gpE	gpA	chr7	14100001	14200000	0.0007225365725492	742	308	426276	392892
gpE	gpA	chr7	14200001	14300000	0.0059125964010282	32	46	7780	27548
gpE	gpA	chr7	14300001	14400000	0.0	3	0	1216	2096
gpE	gpA	chr7	14400001	14500000	0.0035414802638423	2316	6808	1922360	634504
gpE	gpA	chr7	14500001	14600000	0.001291050524557	431	476	368692	107132
gpE	gpA	chr7	14600001	14700000	0.0011772125289047	718	448	380560	412112
gpE	gpA	chr7	14700001	14800000	0.0044603873088711	483	2084	467224	66008
gpE	gpA	chr7	14800001	14900000	0.0043024116838929	2042	7228	1679988	574380
gpE	gpA	chr7	14900001	15000000	0.0078029118411134	1642	10020	1284136	528632
gpE	gpA	chr7	15000001	15100000	0.0019342836374388	1057	1884	974004	192924
gpE	gpA	chr7	15100001	15200000	0.0	316	0	260356	88508
gpE	gpA	chr7	15200001	15300000	NA	0	NA	NA	NA
gpE	gpA	chr7	15300001	15400000	NA	0	NA	NA	NA
gpE	gpA	chr7	15400001	15500000	0.0084659979755222	692	4784	565084	198884
gpE	gpA	chr7	15500001	15600000	0.0023691850585984	1504	2928	1235868	424548
gpE	gpA	chr7	15600001	15700000	NA	0	NA	NA	NA
gpE	gpA	chr7	15700001	15800000	0.0166291241552934	300	3012	181128	150072
gpE	gpA	chr7	15800001	15900000	NA	0	NA	NA	NA
gpE	gpA	chr7	15900001	16000000	0.0054152977476858	839	3468	640408	285848
gpE	gpA	chr7	16000001	16100000	0.0119558428501063	906	9418	787732	212492
gpE	gpA	chr7	16100001	16200000	0.0027981363608543	1344	2926	1045696	438080
gpE	gpA	chr7	16200001	16300000	NA	0	NA	NA	NA
gpE	gpA	chr7	16300001	16400000	NA	0	NA	NA	NA
gpE	gpA	chr7	16400001	16500000	0.001608966291945	644	762	473596	237380
gpE	gpA	chr7	16500001	16600000	NA	0	NA	NA	NA
gpE	gpA	chr7	16600001	16700000	0.0035692243196348	766	2452	686984	158680
gpE	gpA	chr7	16700001	16800000	0.0005526954136515	485	216	390812	144628
gpE	gpA	chr7	16800001	16900000	0.0010040771618085	119	66	65732	65644
gpE	gpA	chr7	16900001	17000000	0.005421861792054	365	1642	302848	100112
gpE	gpA	chr7	17000001	17100000	0.0012618917636951	573	564	446948	185644
gpE	gpA	chr7	17100001	17200000	NA	0	NA	NA	NA
gpE	gpA	chr7	17200001	17300000	NA	0	NA	NA	NA
gpE	gpA	chr7	17300001	17400000	NA	0	NA	NA	NA
gpE	gpA	chr7	17400001	17500000	0.0009340449274055	1632	1202	1286876	514852
gpE	gpA	chr7	17500001	17600000	NA	0	NA	NA	NA
gpE	gpA	chr7	17600001	17700000	NA	0	NA	NA	NA
gpE	gpA	chr7	17700001	17800000	0.0018821266657507	544	822	436740	163836
gpE	gpA	chr7	17800001	17900000	0.0050680181381701	42	76	14996	31372
gpE	gpA	chr7	17900001	18000000	NA	0	NA	NA	NA
gpE	gpA	chr7	18000001	18100000	0.0	91	0	48188	52276
gpE	gpA	chr7	18100001	18200000	0.00541063179381	1091	4432	819128	385336
gpE	gpA	chr7	18200001	18300000	NA	0	NA	NA	NA
gpE	gpA	chr7	18300001	18400000	0.0023912955492896	709	1418	592984	189752
gpE	gpA	chr7	18400001	18500000	0.0043284603247741	335	1240	286476	83364
gpE	gpA	chr7	18500001	18600000	NA	0	NA	NA	NA
gpE	gpA	chr7	18600001	18700000	0.0044636672699979	2080	7862	1761332	534988
gpE	gpA	chr7	18700001	18800000	NA	0	NA	NA	NA
gpE	gpA	chr7	18800001	18900000	NA	0	NA	NA	NA
gpE	gpA	chr7	18900001	19000000	0.0	108	0	43488	75744
gpE	gpA	chr7	19000001	19100000	NA	0	NA	NA	NA
gpE	gpA	chr7	19100001	19200000	0.0005069118110451	463	148	291964	219188
gpE	gpA	chr7	19200001	19300000	0.0003022477283596	1300	316	1045500	389700
gpE	gpA	chr7	19300001	19400000	0.0	27	0	5136	24672
gpE	gpA	chr7	19400001	19500000	0.0	285	0	233640	81000
gpE	gpA	chr7	19500001	19600000	0.0	8	0	1772	7060
gpE	gpA	chr7	19600001	19700000	0.002382917750401	1885	3672	1540968	540072
gpE	gpA	chr7	19700001	19800000	0.002156414588095	578	868	402520	235592
gpE	gpA	chr7	19800001	19900000	0.003272862323139	907	2538	775468	225860
gpE	gpA	chr7	19900001	20000000	0.0015811721332316	288	398	251712	66240
gpE	gpA	chr7	20000001	20100000	0.0011186096816478	1234	966	863572	498764
gpE	gpA	chr7	20100001	20200000	0.0	113	0	60628	64124
gpE	gpA	chr7	20200001	20300000	NA	0	NA	NA	NA
gpE	gpA	chr7	20300001	20400000	NA	0	NA	NA	NA
gpE	gpA	chr7	20400001	20500000	0.0036519940533902	112	226	61884	61764
gpE	gpA	chr7	20500001	20600000	0.0035112033921882	784	2726	776372	89164
gpE	gpA	chr7	20600001	20700000	0.0016639627767126	2071	2798	1681528	604856
gpE	gpA	chr7	20700001	20800000	0.0	780	0	561188	299932
gpE	gpA	chr7	20800001	20900000	0.0006629691148899	2434	1290	1945792	741344
gpE	gpA	chr7	20900001	21000000	NA	0	NA	NA	NA
gpE	gpA	chr7	21000001	21100000	0.0009819938820912	322	226	230144	125344
gpE	gpA	chr7	21100001	21200000	NA	0	NA	NA	NA
gpE	gpA	chr7	21200001	21300000	0.0065718815527029	196	1028	156424	59960
gpE	gpA	chr7	21300001	21400000	0.0039203924108422	863	2954	753496	199256
gpE	gpA	chr7	21400001	21500000	0.007317533398747	721	3878	529960	266024
gpE	gpA	chr7	21500001	21600000	0.0008288988948014	952	648	781760	269248
gpE	gpA	chr7	21600001	21700000	0.0052212146194009	446	2128	407568	84816
gpE	gpA	chr7	21700001	21800000	0.0037237450541919	2504	8346	2241292	523124
gpE	gpA	chr7	21800001	21900000	0.0035992627316662	367	992	275612	129556
gpE	gpA	chr7	21900001	22000000	0.004229942722022	604	2118	500716	166100
gpE	gpA	chr7	22000001	22100000	0.0029986859690697	2046	5340	1780780	478004
gpE	gpA	chr7	22100001	22200000	0.0	358	0	217800	177432
gpE	gpA	chr7	22200001	22300000	NA	0	NA	NA	NA
gpE	gpA	chr7	22300001	22400000	NA	0	NA	NA	NA
gpE	gpA	chr7	22400001	22500000	0.001246159364911	3204	3196	2564680	972536
gpE	gpA	chr7	22500001	22600000	0.0007488047923506	478	156	208332	319380
gpE	gpA	chr7	22600001	22700000	0.0004690876508722	568	178	379460	247612
gpE	gpA	chr7	22700001	22800000	NA	0	NA	NA	NA
gpE	gpA	chr7	22800001	22900000	NA	0	NA	NA	NA
gpE	gpA	chr7	22900001	23000000	0.0064175104228707	1368	7758	1208880	301392
gpE	gpA	chr7	23000001	23100000	0.0067267197005147	82	230	34192	56336
gpE	gpA	chr7	23100001	23200000	NA	0	NA	NA	NA
gpE	gpA	chr7	23200001	23300000	NA	0	NA	NA	NA
gpE	gpA	chr7	23300001	23400000	NA	0	NA	NA	NA
gpE	gpA	chr7	23400001	23500000	NA	0	NA	NA	NA
gpE	gpA	chr7	23500001	23600000	0.0057243471665402	1921	10566	1845800	274984
gpE	gpA	chr7	23600001	23700000	0.0045773052733145	1840	6224	1359752	671608
gpE	gpA	chr7	23700001	23800000	NA	0	NA	NA	NA
gpE	gpA	chr7	23800001	23900000	NA	0	NA	NA	NA
gpE	gpA	chr7	23900001	24000000	0.0031845211144314	444	1266	397548	92628
gpE	gpA	chr7	24000001	24100000	NA	0	NA	NA	NA
gpE	gpA	chr7	24100001	24200000	0.000814371839751	532	402	493632	93696
gpE	gpA	chr7	24200001	24300000	NA	0	NA	NA	NA
gpE	gpA	chr7	24300001	24400000	0.0007730368556338	2020	1298	1679092	550988
gpE	gpA	chr7	24400001	24500000	0.001208788857748	721	678	560892	235092
gpE	gpA	chr7	24500001	24600000	NA	0	NA	NA	NA
gpE	gpA	chr7	24600001	24700000	NA	0	NA	NA	NA
gpE	gpA	chr7	24700001	24800000	NA	0	NA	NA	NA
gpE	gpA	chr7	24800001	24900000	0.0033587045361667	251	526	156608	120496
gpE	gpA	chr7	24900001	25000000	NA	0	NA	NA	NA
gpE	gpA	chr7	25000001	25100000	NA	0	NA	NA	NA
gpE	gpA	chr7	25100001	25200000	NA	0	NA	NA	NA
gpE	gpA	chr7	25200001	25300000	0.0	53	0	19116	39396
gpE	gpA	chr7	25300001	25400000	NA	0	NA	NA	NA
gpE	gpA	chr7	25400001	25500000	0.0	53	0	20532	37980
gpE	gpA	chr7	25500001	25600000	0.0020474397319514	1759	2960	1445708	496228
gpE	gpA	chr7	25600001	25700000	NA	0	NA	NA	NA
gpE	gpA	chr7	25700001	25800000	0.0011539238217956	563	480	415972	205580
gpE	gpA	chr7	25800001	25900000	NA	0	NA	NA	NA
gpE	gpA	chr7	25900001	26000000	0.0029746571910485	752	1686	566788	263420
gpE	gpA	chr7	26000001	26100000	0.0052040640994222	1837	7390	1420044	608004
gpE	gpA	chr7	26100001	26200000	0.0034592861389148	1901	5144	1487012	611692
gpE	gpA	chr7	26200001	26300000	0.0029931434599156	1063	2270	758400	415152
gpE	gpA	chr7	26300001	26400000	NA	0	NA	NA	NA
gpE	gpA	chr7	26400001	26500000	NA	0	NA	NA	NA
gpE	gpA	chr7	26500001	26600000	NA	0	NA	NA	NA
gpE	gpA	chr7	26600001	26700000	NA	0	NA	NA	NA
gpE	gpA	chr7	26700001	26800000	0.0	96	0	38988	66996
gpE	gpA	chr7	26800001	26900000	NA	0	NA	NA	NA
gpE	gpA	chr7	26900001	27000000	0.0	130	0	74292	69228
gpE	gpA	chr7	27000001	27100000	NA	0	NA	NA	NA
gpE	gpA	chr7	27100001	27200000	NA	0	NA	NA	NA
gpE	gpA	chr7	27200001	27300000	NA	0	NA	NA	NA
gpE	gpA	chr7	27300001	27400000	NA	0	NA	NA	NA
gpE	gpA	chr7	27400001	27500000	0.0	39	0	13012	30044
gpE	gpA	chr7	27500001	27600000	NA	0	NA	NA	NA
gpE	gpA	chr7	27600001	27700000	0.0002036466323635	796	120	589256	289528
gpE	gpA	chr7	27700001	27800000	NA	0	NA	NA	NA
gpE	gpA	chr7	27800001	27900000	0.0028307300957019	311	730	257884	85460
gpE	gpA	chr7	27900001	28000000	0.0005704292223717	602	334	585524	79084
gpE	gpA	chr7	28000001	28100000	NA	0	NA	NA	NA
gpE	gpA	chr7	28100001	28200000	0.0008025303309257	131	68	84732	59892
gpE	gpA	chr7	28200001	28300000	0.0	303	0	249700	84812
gpE	gpA	chr7	28300001	28400000	0.0012173343054171	1325	1456	1196056	266744
gpE	gpA	chr7	28400001	28500000	0.0021566227150478	2052	3756	1741612	523796
gpE	gpA	chr7	28500001	28600000	NA	0	NA	NA	NA
gpE	gpA	chr7	28600001	28700000	0.0059432093330398	447	2160	363440	130048
gpE	gpA	chr7	28700001	28800000	0.0043313907702	548	1100	253960	351032
gpE	gpA	chr7	28800001	28900000	NA	0	NA	NA	NA
gpE	gpA	chr7	28900001	29000000	0.0026591458501208	63	66	24820	44732
gpE	gpA	chr7	29000001	29100000	0.0028864814955918	897	2576	892436	97852
gpE	gpA	chr7	29100001	29200000	0.0019600645837681	2047	3268	1667292	592596
gpE	gpA	chr7	29200001	29300000	NA	0	NA	NA	NA
gpE	gpA	chr7	29300001	29400000	0.0040067449451586	636	2072	517128	185016
gpE	gpA	chr7	29400001	29500000	0.0042908334184206	1042	3530	822684	327684
gpE	gpA	chr7	29500001	29600000	0.0017403515310434	995	1046	601028	497452
gpE	gpA	chr7	29600001	29700000	NA	0	NA	NA	NA
gpE	gpA	chr7	29700001	29800000	NA	0	NA	NA	NA
gpE	gpA	chr7	29800001	29900000	NA	0	NA	NA	NA
gpE	gpA	chr7	29900001	30000000	0.0012791649611133	746	700	547232	276352
gpE	gpA	chr7	30000001	30100000	0.0008741622611663	1011	588	672644	443500
gpE	gpA	chr7	30100001	30200000	0.0128151740257646	1265	15264	1191088	205472
gpE	gpA	chr7	30200001	30300000	0.0035583320731891	556	1506	423232	190592
gpE	gpA	chr7	30300001	30400000	NA	0	NA	NA	NA
gpE	gpA	chr7	30400001	30500000	0.0074425766713717	203	928	124688	99424
gpE	gpA	chr7	30500001	30600000	NA	0	NA	NA	NA
gpE	gpA	chr7	30600001	30700000	NA	0	NA	NA	NA
gpE	gpA	chr7	30700001	30800000	0.0027423730154891	2274	4990	1819592	690904
gpE	gpA	chr7	30800001	30900000	NA	0	NA	NA	NA
gpE	gpA	chr7	30900001	31000000	0.004169163391551	2510	7570	1815712	955328
gpE	gpA	chr7	31000001	31100000	0.007519171000951	1131	7558	1005164	243460
gpE	gpA	chr7	31100001	31200000	NA	0	NA	NA	NA
gpE	gpA	chr7	31200001	31300000	0.0015958706255623	999	1348	844680	258216
gpE	gpA	chr7	31300001	31400000	0.0056336679487384	636	2824	501272	200872
gpE	gpA	chr7	31400001	31500000	0.00250132591775	401	698	279052	163652
gpE	gpA	chr7	31500001	31600000	NA	0	NA	NA	NA
gpE	gpA	chr7	31600001	31700000	NA	0	NA	NA	NA
gpE	gpA	chr7	31700001	31800000	0.0068617387758545	1018	5856	853428	270444
gpE	gpA	chr7	31800001	31900000	0.0	9	0	3024	6912
gpE	gpA	chr7	31900001	32000000	NA	0	NA	NA	NA
gpE	gpA	chr7	32000001	32100000	NA	0	NA	NA	NA
gpE	gpA	chr7	32100001	32200000	NA	0	NA	NA	NA
gpE	gpA	chr7	32200001	32300000	0.0036417543691856	1132	3960	1087388	162340
gpE	gpA	chr7	32300001	32400000	NA	0	NA	NA	NA
gpE	gpA	chr7	32400001	32500000	0.0027564785120686	807	1750	634868	256060
gpE	gpA	chr7	32500001	32600000	0.0033430389302275	170	372	111276	76404
gpE	gpA	chr7	32600001	32700000	0.0018071882178084	413	428	236832	219120
gpE	gpA	chr7	32700001	32800000	0.0023750529572618	1335	2220	934716	539124
gpE	gpA	chr7	32800001	32900000	NA	0	NA	NA	NA
gpE	gpA	chr7	32900001	33000000	0.0009723251137686	391	294	302368	129296
gpE	gpA	chr7	33000001	33100000	0.004086111353421	1107	3560	871244	350884
gpE	gpA	chr7	33100001	33200000	0.0029284712988755	1895	3894	1329704	762376
gpE	gpA	chr7	33200001	33300000	0.0049083564499192	2544	10022	2041824	766752
gpE	gpA	chr7	33300001	33400000	0.0026952315134761	885	1716	636680	340360
gpE	gpA	chr7	33400001	33500000	0.0064737899349637	642	3906	603356	105412
gpE	gpA	chr7	33500001	33600000	NA	0	NA	NA	NA
gpE	gpA	chr7	33600001	33700000	NA	0	NA	NA	NA
gpE	gpA	chr7	33700001	33800000	NA	0	NA	NA	NA
gpE	gpA	chr7	33800001	33900000	NA	0	NA	NA	NA
gpE	gpA	chr7	33900001	34000000	0.0044359404012499	1002	3918	883240	222968
gpE	gpA	chr7	34000001	34100000	0.0049023541513164	700	2688	548308	224492
gpE	gpA	chr7	34100001	34200000	0.0	53	0	16400	42112
gpE	gpA	chr7	34200001	34300000	0.0024419001720283	765	1516	620828	223732
gpE	gpA	chr7	34300001	34400000	0.0020287461594242	1010	1936	954284	160756
gpE	gpA	chr7	34400001	34500000	0.0040166536300305	2939	10948	2725652	519004
gpE	gpA	chr7	34500001	34600000	0.0022216802512179	3372	6158	2771776	950912
gpE	gpA	chr7	34600001	34700000	0.0016770354341357	1063	1116	665460	508092
gpE	gpA	chr7	34700001	34800000	0.0007302929891873	521	268	366976	208208
gpE	gpA	chr7	34800001	34900000	NA	0	NA	NA	NA
gpE	gpA	chr7	34900001	35000000	0.0034247449522237	1457	3220	940216	668312
gpE	gpA	chr7	35000001	35100000	0.0079496327387198	1676	11364	1429500	420804
gpE	gpA	chr7	35100001	35200000	0.0010855939253083	2203	1874	1726244	705868
gpE	gpA	chr7	35200001	35300000	0.0023817339328381	1690	2496	1047976	817784
gpE	gpA	chr7	35300001	35400000	NA	0	NA	NA	NA
gpE	gpA	chr7	35400001	35500000	NA	0	NA	NA	NA
gpE	gpA	chr7	35500001	35600000	NA	0	NA	NA	NA
gpE	gpA	chr7	35600001	35700000	NA	0	NA	NA	NA
gpE	gpA	chr7	35700001	35800000	0.0022622728301033	152	240	106088	61720
gpE	gpA	chr7	35800001	35900000	0.0016490513872712	541	606	367484	229780
gpE	gpA	chr7	35900001	36000000	NA	0	NA	NA	NA
gpE	gpA	chr7	36000001	36100000	NA	0	NA	NA	NA
gpE	gpA	chr7	36100001	36200000	NA	0	NA	NA	NA
gpE	gpA	chr7	36200001	36300000	0.0016163650335197	421	488	301912	162872
gpE	gpA	chr7	36300001	36400000	NA	0	NA	NA	NA
gpE	gpA	chr7	36400001	36500000	0.0007716788538706	984	580	751608	334728
gpE	gpA	chr7	36500001	36600000	0.0047883397122871	1067	4644	969856	208112
gpE	gpA	chr7	36600001	36700000	0.0042436325001948	1265	4138	975108	421452
gpE	gpA	chr7	36700001	36800000	0.0022468579026331	2602	5002	2226220	646388
gpE	gpA	chr7	36800001	36900000	NA	0	NA	NA	NA
gpE	gpA	chr7	36900001	37000000	NA	0	NA	NA	NA
gpE	gpA	chr7	37000001	37100000	0.0011395578515535	142	60	52652	104116
gpE	gpA	chr7	37100001	37200000	0.0005158854617028	1856	704	1364644	684380
gpE	gpA	chr7	37200001	37300000	0.0023397057819979	697	960	410308	359180
gpE	gpA	chr7	37300001	37400000	NA	0	NA	NA	NA
gpE	gpA	chr7	37400001	37500000	0.001123030642114	550	554	493308	113892
gpE	gpA	chr7	37500001	37600000	0.0080573951434878	490	2044	253680	287280
gpE	gpA	chr7	37600001	37700000	0.0011502080968596	398	304	264300	175092
gpE	gpA	chr7	37700001	37800000	0.0007553977281226	1706	1010	1337044	546380
gpE	gpA	chr7	37800001	37900000	0.0	125	0	55476	82524
gpE	gpA	chr7	37900001	38000000	NA	0	NA	NA	NA
gpE	gpA	chr7	38000001	38100000	0.0	181	0	106944	92880
gpE	gpA	chr7	38100001	38200000	0.0006155213064038	1834	920	1494668	530068
gpE	gpA	chr7	38200001	38300000	0.0075842089332814	1136	7016	925080	329064
gpE	gpA	chr7	38300001	38400000	0.0043538414126379	2176	7968	1830108	572196
gpE	gpA	chr7	38400001	38500000	0.0027583676334513	1469	3458	1253640	368136
gpE	gpA	chr7	38500001	38600000	0.0	235	0	121164	138276
gpE	gpA	chr7	38600001	38700000	NA	0	NA	NA	NA
gpE	gpA	chr7	38700001	38800000	0.0029801966990456	1006	1966	659688	450936
gpE	gpA	chr7	38800001	38900000	0.0097361987991524	1703	14354	1474292	405820
gpE	gpA	chr7	38900001	39000000	NA	0	NA	NA	NA
gpE	gpA	chr7	39000001	39100000	0.0023177162604974	2446	4142	1787104	913280
gpE	gpA	chr7	39100001	39200000	0.0056667703903467	2045	9834	1735380	522300
gpE	gpA	chr7	39200001	39300000	0.0031378853590274	931	2350	748912	278912
gpE	gpA	chr7	39300001	39400000	0.0021388244941729	1541	2170	1014576	686688
gpE	gpA	chr7	39400001	39500000	0.0049421464374385	609	2110	426940	245396
gpE	gpA	chr7	39500001	39600000	NA	0	NA	NA	NA
gpE	gpA	chr7	39600001	39700000	0.0248290752069089	58	276	11116	52916
gpE	gpA	chr7	39700001	39800000	0.0043757564472581	106	188	42964	74060
gpE	gpA	chr7	39800001	39900000	0.0048199969889721	857	4098	850208	95920
gpE	gpA	chr7	39900001	40000000	0.002543810062182	204	378	148596	76620
gpE	gpA	chr7	40000001	40100000	NA	0	NA	NA	NA
gpE	gpA	chr7	40100001	40200000	0.0014045845243913	1431	1138	810204	769620
gpE	gpA	chr7	40200001	40300000	0.003136873729787	401	994	316876	125828
gpE	gpA	chr7	40300001	40400000	NA	0	NA	NA	NA
gpE	gpA	chr7	40400001	40500000	0.0031912604881313	216	534	167332	71132
gpE	gpA	chr7	40500001	40600000	NA	0	NA	NA	NA
gpE	gpA	chr7	40600001	40700000	NA	0	NA	NA	NA
gpE	gpA	chr7	40700001	40800000	NA	0	NA	NA	NA
gpE	gpA	chr7	40800001	40900000	NA	0	NA	NA	NA
gpE	gpA	chr7	40900001	41000000	0.0	65	0	27628	44132
gpE	gpA	chr7	41000001	41100000	0.0012783210327928	2295	2260	1767944	765736
gpE	gpA	chr7	41100001	41200000	NA	0	NA	NA	NA
gpE	gpA	chr7	41200001	41300000	NA	0	NA	NA	NA
