pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpE	gpB	chr6	110000001	110100000	NA	0	NA	NA	NA
gpE	gpB	chr6	110100001	110200000	NA	0	NA	NA	NA
gpE	gpB	chr6	110200001	110300000	0.0013478653750044	1564	4272	3169456	809360
gpE	gpB	chr6	110300001	110400000	0.0017041312337888	2027	6302	3698072	1458616
gpE	gpB	chr6	110400001	110500000	NA	0	NA	NA	NA
gpE	gpB	chr6	110500001	110600000	0.0	34	0	23744	62752
gpE	gpB	chr6	110600001	110700000	NA	0	NA	NA	NA
gpE	gpB	chr6	110700001	110800000	NA	0	NA	NA	NA
gpE	gpB	chr6	110800001	110900000	NA	0	NA	NA	NA
gpE	gpB	chr6	110900001	111000000	0.0008667320720696	693	1046	1206832	556160
gpE	gpB	chr6	111000001	111100000	0.0019005063898039	884	3076	1618516	630380
gpE	gpB	chr6	111100001	111200000	NA	0	NA	NA	NA
gpE	gpB	chr6	111200001	111300000	0.0023059783629969	378	1718	745020	216612
gpE	gpB	chr6	111300001	111400000	NA	0	NA	NA	NA
gpE	gpB	chr6	111400001	111500000	0.0027171843633959	848	3568	1313124	844188
gpE	gpB	chr6	111500001	111600000	0.0010306136361813	502	1028	997464	279624
gpE	gpB	chr6	111600001	111700000	NA	0	NA	NA	NA
gpE	gpB	chr6	111700001	111800000	NA	0	NA	NA	NA
gpE	gpB	chr6	111800001	111900000	NA	0	NA	NA	NA
gpE	gpB	chr6	111900001	112000000	NA	0	NA	NA	NA
gpE	gpB	chr6	112000001	112100000	NA	0	NA	NA	NA
gpE	gpB	chr6	112100001	112200000	NA	0	NA	NA	NA
gpE	gpB	chr6	112200001	112300000	0.0015940321535308	794	2430	1524436	495500
gpE	gpB	chr6	112300001	112400000	NA	0	NA	NA	NA
gpE	gpB	chr6	112400001	112500000	0.0038551247350609	722	4780	1239908	596860
gpE	gpB	chr6	112500001	112600000	NA	0	NA	NA	NA
gpE	gpB	chr6	112600001	112700000	0.0091020193690972	1009	18500	2032516	534380
gpE	gpB	chr6	112700001	112800000	NA	0	NA	NA	NA
gpE	gpB	chr6	112800001	112900000	0.0065932419270247	76	352	53388	139956
gpE	gpB	chr6	112900001	113000000	NA	0	NA	NA	NA
gpE	gpB	chr6	113000001	113100000	NA	0	NA	NA	NA
gpE	gpB	chr6	113100001	113200000	NA	0	NA	NA	NA
gpE	gpB	chr6	113200001	113300000	0.0030310899485216	1158	5556	1833004	1112948
gpE	gpB	chr6	113300001	113400000	NA	0	NA	NA	NA
gpE	gpB	chr6	113400001	113500000	0.0031702736005933	1232	7420	2340492	793716
gpE	gpB	chr6	113500001	113600000	0.0021350398053311	1116	4380	2051484	787620
gpE	gpB	chr6	113600001	113700000	NA	0	NA	NA	NA
gpE	gpB	chr6	113700001	113800000	0.0073892209887086	138	1246	168624	182448
gpE	gpB	chr6	113800001	113900000	0.0007825697551199	647	706	902156	743812
gpE	gpB	chr6	113900001	114000000	0.0041312224707249	286	1692	409564	318020
gpE	gpB	chr6	114000001	114100000	0.0017575317707666	157	494	281076	118332
gpE	gpB	chr6	114100001	114200000	NA	0	NA	NA	NA
gpE	gpB	chr6	114200001	114300000	NA	0	NA	NA	NA
gpE	gpB	chr6	114300001	114400000	NA	0	NA	NA	NA
gpE	gpB	chr6	114400001	114500000	0.0002461726021616	145	42	170612	198268
gpE	gpB	chr6	114500001	114600000	NA	0	NA	NA	NA
gpE	gpB	chr6	114600001	114700000	NA	0	NA	NA	NA
gpE	gpB	chr6	114700001	114800000	NA	0	NA	NA	NA
gpE	gpB	chr6	114800001	114900000	0.0008431074633647	701	950	1126784	656560
gpE	gpB	chr6	114900001	115000000	NA	0	NA	NA	NA
gpE	gpB	chr6	115000001	115100000	NA	0	NA	NA	NA
gpE	gpB	chr6	115100001	115200000	NA	0	NA	NA	NA
gpE	gpB	chr6	115200001	115300000	0.0	106	0	90780	178884
gpE	gpB	chr6	115300001	115400000	NA	0	NA	NA	NA
gpE	gpB	chr6	115400001	115500000	NA	0	NA	NA	NA
gpE	gpB	chr6	115500001	115600000	NA	0	NA	NA	NA
gpE	gpB	chr6	115600001	115700000	NA	0	NA	NA	NA
gpE	gpB	chr6	115700001	115800000	0.0043109385024121	2318	19030	4414352	1482640
gpE	gpB	chr6	115800001	115900000	NA	0	NA	NA	NA
gpE	gpB	chr6	115900001	116000000	0.0019997857372424	171	448	224024	211000
gpE	gpB	chr6	116000001	116100000	0.0	31	0	19456	59408
gpE	gpB	chr6	116100001	116200000	NA	0	NA	NA	NA
gpE	gpB	chr6	116200001	116300000	NA	0	NA	NA	NA
gpE	gpB	chr6	116300001	116400000	NA	0	NA	NA	NA
gpE	gpB	chr6	116400001	116500000	NA	0	NA	NA	NA
gpE	gpB	chr6	116500001	116600000	NA	0	NA	NA	NA
gpE	gpB	chr6	116600001	116700000	0.0	812	0	1251876	813852
gpE	gpB	chr6	116700001	116800000	NA	0	NA	NA	NA
gpE	gpB	chr6	116800001	116900000	0.0012345408857329	1058	2708	2193528	498024
gpE	gpB	chr6	116900001	117000000	NA	0	NA	NA	NA
gpE	gpB	chr6	117000001	117100000	NA	0	NA	NA	NA
gpE	gpB	chr6	117100001	117200000	NA	0	NA	NA	NA
gpE	gpB	chr6	117200001	117300000	NA	0	NA	NA	NA
gpE	gpB	chr6	117300001	117400000	NA	0	NA	NA	NA
gpE	gpB	chr6	117400001	117500000	0.0013459296344557	547	628	466592	924976
gpE	gpB	chr6	117500001	117600000	NA	0	NA	NA	NA
gpE	gpB	chr6	117600001	117700000	0.004318997947327	1207	10714	2480668	589940
gpE	gpB	chr6	117700001	117800000	0.0061517429938482	133	972	158004	180348
gpE	gpB	chr6	117800001	117900000	0.0027877233660786	612	2722	976424	580504
gpE	gpB	chr6	117900001	118000000	0.0011972551441917	2197	4962	4144480	1444688
gpE	gpB	chr6	118000001	118100000	0.001059133971369	596	1050	991376	524848
gpE	gpB	chr6	118100001	118200000	0.0002322613233032	405	206	886932	143388
gpE	gpB	chr6	118200001	118300000	0.0020445705205318	1447	5126	2507128	1174040
gpE	gpB	chr6	118300001	118400000	NA	0	NA	NA	NA
gpE	gpB	chr6	118400001	118500000	0.0005793461283403	816	954	1646684	429220
gpE	gpB	chr6	118500001	118600000	NA	0	NA	NA	NA
gpE	gpB	chr6	118600001	118700000	NA	0	NA	NA	NA
gpE	gpB	chr6	118700001	118800000	NA	0	NA	NA	NA
gpE	gpB	chr6	118800001	118900000	0.0007079010895804	408	434	613080	424872
gpE	gpB	chr6	118900001	119000000	0.002020202020202	428	984	487080	601752
gpE	gpB	chr6	119000001	119100000	0.0040841343819788	339	2692	659136	203280
gpE	gpB	chr6	119100001	119200000	0.0007511452823506	413	526	700264	350408
gpE	gpB	chr6	119200001	119300000	0.0004647088878616	906	764	1644040	660824
gpE	gpB	chr6	119300001	119400000	0.0	348	0	552500	332812
gpE	gpB	chr6	119400001	119500000	0.0040097821386498	811	5378	1341220	721964
gpE	gpB	chr6	119500001	119600000	0.0031290016109711	474	1818	581016	624840
gpE	gpB	chr6	119600001	119700000	0.0006116145456244	1660	1676	2740288	1482752
gpE	gpB	chr6	119700001	119800000	0.0	179	0	230620	224756
gpE	gpB	chr6	119800001	119900000	0.003688755284621	580	4928	1335952	139568
gpE	gpB	chr6	119900001	120000000	0.0001171640744115	1203	304	2594652	465780
gpE	gpB	chr6	120000001	120100000	0.0006408386452081	722	826	1288936	547832
gpE	gpB	chr6	120100001	120200000	NA	0	NA	NA	NA
gpE	gpB	chr6	120200001	120300000	NA	0	NA	NA	NA
gpE	gpB	chr6	120300001	120400000	NA	0	NA	NA	NA
gpE	gpB	chr6	120400001	120500000	NA	0	NA	NA	NA
gpE	gpB	chr6	120500001	120600000	NA	0	NA	NA	NA
gpE	gpB	chr6	120600001	120700000	0.00184676439674	1234	4512	2443192	696104
gpE	gpB	chr6	120700001	120800000	0.0006222761770845	528	570	915992	427240
gpE	gpB	chr6	120800001	120900000	NA	0	NA	NA	NA
gpE	gpB	chr6	120900001	121000000	NA	0	NA	NA	NA
gpE	gpB	chr6	121000001	121100000	NA	0	NA	NA	NA
gpE	gpB	chr6	121100001	121200000	NA	0	NA	NA	NA
gpE	gpB	chr6	121200001	121300000	NA	0	NA	NA	NA
gpE	gpB	chr6	121300001	121400000	NA	0	NA	NA	NA
gpE	gpB	chr6	121400001	121500000	NA	0	NA	NA	NA
gpE	gpB	chr6	121500001	121600000	0.001686162692193	1470	4570	2710296	1029384
gpE	gpB	chr6	121600001	121700000	0.0039138049189065	202	1028	262660	251228
gpE	gpB	chr6	121700001	121800000	0.0012232741197744	374	736	601664	349792
gpE	gpB	chr6	121800001	121900000	NA	0	NA	NA	NA
gpE	gpB	chr6	121900001	122000000	NA	0	NA	NA	NA
gpE	gpB	chr6	122000001	122100000	NA	0	NA	NA	NA
gpE	gpB	chr6	122100001	122200000	0.0	139	0	125220	228396
gpE	gpB	chr6	122200001	122300000	NA	0	NA	NA	NA
gpE	gpB	chr6	122300001	122400000	NA	0	NA	NA	NA
gpE	gpB	chr6	122400001	122500000	NA	0	NA	NA	NA
gpE	gpB	chr6	122500001	122600000	NA	0	NA	NA	NA
gpE	gpB	chr6	122600001	122700000	NA	0	NA	NA	NA
gpE	gpB	chr6	122700001	122800000	NA	0	NA	NA	NA
gpE	gpB	chr6	122800001	122900000	NA	0	NA	NA	NA
gpE	gpB	chr6	122900001	123000000	0.0	112	0	120576	164352
gpE	gpB	chr6	123000001	123100000	NA	0	NA	NA	NA
gpE	gpB	chr6	123100001	123200000	0.0096834240063858	587	11840	1222708	270620
gpE	gpB	chr6	123200001	123300000	NA	0	NA	NA	NA
gpE	gpB	chr6	123300001	123400000	NA	0	NA	NA	NA
gpE	gpB	chr6	123400001	123500000	NA	0	NA	NA	NA
gpE	gpB	chr6	123500001	123600000	NA	0	NA	NA	NA
gpE	gpB	chr6	123600001	123700000	0.0008176841521724	629	944	1154480	445696
gpE	gpB	chr6	123700001	123800000	0.0011709092398175	762	1830	1562888	375640
gpE	gpB	chr6	123800001	123900000	NA	0	NA	NA	NA
gpE	gpB	chr6	123900001	124000000	0.0022112464036626	454	1986	898136	256840
gpE	gpB	chr6	124000001	124100000	NA	0	NA	NA	NA
gpE	gpB	chr6	124100001	124200000	0.0003684843380303	798	532	1443752	586360
gpE	gpB	chr6	124200001	124300000	NA	0	NA	NA	NA
gpE	gpB	chr6	124300001	124400000	0.0009214024701706	1717	2814	3054040	1314008
gpE	gpB	chr6	124400001	124500000	NA	0	NA	NA	NA
gpE	gpB	chr6	124500001	124600000	0.0003725496220733	979	582	1562208	928368
gpE	gpB	chr6	124600001	124700000	NA	0	NA	NA	NA
gpE	gpB	chr6	124700001	124800000	0.0015612988104012	381	788	504708	464556
gpE	gpB	chr6	124800001	124900000	0.0010031133212225	956	1312	1307928	1124136
gpE	gpB	chr6	124900001	125000000	0.002250061814885	579	2730	1213300	259676
gpE	gpB	chr6	125000001	125100000	NA	0	NA	NA	NA
gpE	gpB	chr6	125100001	125200000	NA	0	NA	NA	NA
gpE	gpB	chr6	125200001	125300000	0.0081090904533319	650	10352	1276592	377008
gpE	gpB	chr6	125300001	125400000	NA	0	NA	NA	NA
gpE	gpB	chr6	125400001	125500000	NA	0	NA	NA	NA
gpE	gpB	chr6	125500001	125600000	NA	0	NA	NA	NA
gpE	gpB	chr6	125600001	125700000	NA	0	NA	NA	NA
gpE	gpB	chr6	125700001	125800000	NA	0	NA	NA	NA
gpE	gpB	chr6	125800001	125900000	NA	0	NA	NA	NA
gpE	gpB	chr6	125900001	126000000	NA	0	NA	NA	NA
gpE	gpB	chr6	126000001	126100000	NA	0	NA	NA	NA
gpE	gpB	chr6	126100001	126200000	NA	0	NA	NA	NA
gpE	gpB	chr6	126200001	126300000	0.0018325204939296	465	1766	963700	219260
gpE	gpB	chr6	126300001	126400000	0.0007496392361176	168	160	213436	213956
gpE	gpB	chr6	126400001	126500000	0.0	163	0	123704	290968
gpE	gpB	chr6	126500001	126600000	0.0	204	0	216260	302716
gpE	gpB	chr6	126600001	126700000	NA	0	NA	NA	NA
gpE	gpB	chr6	126700001	126800000	NA	0	NA	NA	NA
gpE	gpB	chr6	126800001	126900000	NA	0	NA	NA	NA
gpE	gpB	chr6	126900001	127000000	0.0009173182099506	1437	2324	2533472	1122256
gpE	gpB	chr6	127000001	127100000	0.0	887	0	1667500	589028
gpE	gpB	chr6	127100001	127200000	0.0005988585058352	2400	2812	4695600	1410000
gpE	gpB	chr6	127200001	127300000	0.0	513	0	954912	350160
gpE	gpB	chr6	127300001	127400000	0.0020431906395742	1388	5662	2771156	759916
gpE	gpB	chr6	127400001	127500000	0.0010032916986066	323	534	532248	289464
gpE	gpB	chr6	127500001	127600000	0.0007277419354838	831	1128	1550000	564064
gpE	gpB	chr6	127600001	127700000	NA	0	NA	NA	NA
gpE	gpB	chr6	127700001	127800000	0.0004380254054735	360	292	666628	249212
gpE	gpB	chr6	127800001	127900000	NA	0	NA	NA	NA
gpE	gpB	chr6	127900001	128000000	0.0051171447823349	341	3706	724232	143272
gpE	gpB	chr6	128000001	128100000	0.0	514	0	835032	472584
gpE	gpB	chr6	128100001	128200000	NA	0	NA	NA	NA
gpE	gpB	chr6	128200001	128300000	0.0022208214840657	549	2424	1091488	305168
gpE	gpB	chr6	128300001	128400000	NA	0	NA	NA	NA
gpE	gpB	chr6	128400001	128500000	NA	0	NA	NA	NA
gpE	gpB	chr6	128500001	128600000	0.0005023254979525	499	448	891852	377604
gpE	gpB	chr6	128600001	128700000	NA	0	NA	NA	NA
gpE	gpB	chr6	128700001	128800000	0.0013309310179358	477	1176	883592	329896
gpE	gpB	chr6	128800001	128900000	0.0025649677728548	798	4196	1635888	394224
gpE	gpB	chr6	128900001	129000000	0.0053036013513879	1067	11736	2212836	501612
gpE	gpB	chr6	129000001	129100000	NA	0	NA	NA	NA
gpE	gpB	chr6	129100001	129200000	NA	0	NA	NA	NA
gpE	gpB	chr6	129200001	129300000	0.0	245	0	240632	382648
gpE	gpB	chr6	129300001	129400000	0.0021156191294872	3093	10888	5146484	2722108
gpE	gpB	chr6	129400001	129500000	NA	0	NA	NA	NA
gpE	gpB	chr6	129500001	129600000	NA	0	NA	NA	NA
gpE	gpB	chr6	129600001	129700000	0.0019484476619647	1230	3824	1962588	1166532
gpE	gpB	chr6	129700001	129800000	0.0003559865778315	920	676	1898948	441532
gpE	gpB	chr6	129800001	129900000	NA	0	NA	NA	NA
gpE	gpB	chr6	129900001	130000000	0.0003833656826053	802	572	1492048	548240
gpE	gpB	chr6	130000001	130100000	0.000323326408899	637	386	1193840	426688
gpE	gpB	chr6	130100001	130200000	NA	0	NA	NA	NA
gpE	gpB	chr6	130200001	130300000	0.0004171387829606	879	564	1352068	884108
gpE	gpB	chr6	130300001	130400000	0.0	130	0	143868	186852
gpE	gpB	chr6	130400001	130500000	0.0	178	0	162548	290284
gpE	gpB	chr6	130500001	130600000	0.0028554799752646	121	314	109964	197860
gpE	gpB	chr6	130600001	130700000	NA	0	NA	NA	NA
gpE	gpB	chr6	130700001	130800000	0.0006457583454034	1081	1136	1759172	990892
gpE	gpB	chr6	130800001	130900000	NA	0	NA	NA	NA
gpE	gpB	chr6	130900001	131000000	0.0037339879336871	164	864	231388	185828
gpE	gpB	chr6	131000001	131100000	NA	0	NA	NA	NA
gpE	gpB	chr6	131100001	131200000	NA	0	NA	NA	NA
gpE	gpB	chr6	131200001	131300000	NA	0	NA	NA	NA
gpE	gpB	chr6	131300001	131400000	NA	0	NA	NA	NA
gpE	gpB	chr6	131400001	131500000	NA	0	NA	NA	NA
gpE	gpB	chr6	131500001	131600000	NA	0	NA	NA	NA
gpE	gpB	chr6	131600001	131700000	0.0007850387059851	2014	3336	4249472	874144
gpE	gpB	chr6	131700001	131800000	NA	0	NA	NA	NA
gpE	gpB	chr6	131800001	131900000	0.0009184549356223	180	214	233000	224920
gpE	gpB	chr6	131900001	132000000	0.0047959167548946	410	3642	759396	283644
gpE	gpB	chr6	132000001	132100000	0.0029041585879521	1781	9730	3350368	1180496
gpE	gpB	chr6	132100001	132200000	0.0038319890236512	852	4882	1274012	893476
gpE	gpB	chr6	132200001	132300000	NA	0	NA	NA	NA
gpE	gpB	chr6	132300001	132400000	0.0041388996802438	919	7202	1740076	597860
gpE	gpB	chr6	132400001	132500000	NA	0	NA	NA	NA
gpE	gpB	chr6	132500001	132600000	0.0007607192254495	718	924	1214640	611952
gpE	gpB	chr6	132600001	132700000	NA	0	NA	NA	NA
gpE	gpB	chr6	132700001	132800000	0.0006391785700857	640	748	1170252	457908
gpE	gpB	chr6	132800001	132900000	0.0026966758284499	1212	4160	1542640	1540688
gpE	gpB	chr6	132900001	133000000	NA	0	NA	NA	NA
gpE	gpB	chr6	133000001	133100000	NA	0	NA	NA	NA
gpE	gpB	chr6	133100001	133200000	0.0015816462091748	1199	3024	1911932	1138324
gpE	gpB	chr6	133200001	133300000	0.0046223396149743	129	728	157496	170680
gpE	gpB	chr6	133300001	133400000	0.0036479128856624	552	3618	991800	412488
gpE	gpB	chr6	133400001	133500000	0.0	126	0	111396	209148
gpE	gpB	chr6	133500001	133600000	0.0020198310686742	144	308	152488	213848
gpE	gpB	chr6	133600001	133700000	NA	0	NA	NA	NA
gpE	gpB	chr6	133700001	133800000	NA	0	NA	NA	NA
gpE	gpB	chr6	133800001	133900000	0.0084745762711864	56	332	39176	103288
gpE	gpB	chr6	133900001	134000000	0.0098229354810055	202	2654	270184	243704
gpE	gpB	chr6	134000001	134100000	0.0036517674554484	601	4250	1163820	365124
gpE	gpB	chr6	134100001	134200000	0.0	97	0	61068	185700
gpE	gpB	chr6	134200001	134300000	NA	0	NA	NA	NA
gpE	gpB	chr6	134300001	134400000	0.0002531663455967	1175	430	1698488	1290712
gpE	gpB	chr6	134400001	134500000	NA	0	NA	NA	NA
gpE	gpB	chr6	134500001	134600000	0.0	71	0	37252	143372
gpE	gpB	chr6	134600001	134700000	NA	0	NA	NA	NA
gpE	gpB	chr6	134700001	134800000	0.0	291	0	593932	146372
gpE	gpB	chr6	134800001	134900000	0.0	324	0	320432	503824
gpE	gpB	chr6	134900001	135000000	0.0071238831200193	94	354	49692	189444
gpE	gpB	chr6	135000001	135100000	NA	0	NA	NA	NA
gpE	gpB	chr6	135100001	135200000	NA	0	NA	NA	NA
gpE	gpB	chr6	135200001	135300000	NA	0	NA	NA	NA
gpE	gpB	chr6	135300001	135400000	NA	0	NA	NA	NA
gpE	gpB	chr6	135400001	135500000	NA	0	NA	NA	NA
gpE	gpB	chr6	135500001	135600000	0.0052901306000991	128	640	120980	204652
gpE	gpB	chr6	135600001	135700000	NA	0	NA	NA	NA
gpE	gpB	chr6	135700001	135800000	NA	0	NA	NA	NA
gpE	gpB	chr6	135800001	135900000	NA	0	NA	NA	NA
gpE	gpB	chr6	135900001	136000000	NA	0	NA	NA	NA
gpE	gpB	chr6	136000001	136100000	NA	0	NA	NA	NA
gpE	gpB	chr6	136100001	136200000	0.0	68	0	70960	102032
gpE	gpB	chr6	136200001	136300000	NA	0	NA	NA	NA
gpE	gpB	chr6	136300001	136400000	NA	0	NA	NA	NA
gpE	gpB	chr6	136400001	136500000	NA	0	NA	NA	NA
gpE	gpB	chr6	136500001	136600000	NA	0	NA	NA	NA
gpE	gpB	chr6	136600001	136700000	NA	0	NA	NA	NA
gpE	gpB	chr6	136700001	136800000	NA	0	NA	NA	NA
gpE	gpB	chr6	136800001	136900000	0.0015462709878953	251	396	256100	382444
gpE	gpB	chr6	136900001	137000000	NA	0	NA	NA	NA
gpE	gpB	chr6	137000001	137100000	NA	0	NA	NA	NA
gpE	gpB	chr6	137100001	137200000	NA	0	NA	NA	NA
gpE	gpB	chr6	137200001	137300000	NA	0	NA	NA	NA
gpE	gpB	chr6	137300001	137400000	NA	0	NA	NA	NA
gpE	gpB	chr6	137400001	137500000	NA	0	NA	NA	NA
gpE	gpB	chr6	137500001	137600000	0.000127451932414	438	84	659072	455200
gpE	gpB	chr6	137600001	137700000	NA	0	NA	NA	NA
gpE	gpB	chr6	137700001	137800000	NA	0	NA	NA	NA
gpE	gpB	chr6	137800001	137900000	NA	0	NA	NA	NA
gpE	gpB	chr6	137900001	138000000	NA	0	NA	NA	NA
gpE	gpB	chr6	138000001	138100000	0.0	19	0	10980	37356
gpE	gpB	chr6	138100001	138200000	NA	0	NA	NA	NA
gpE	gpB	chr6	138200001	138300000	0.0062564378687142	418	4276	683456	379936
gpE	gpB	chr6	138300001	138400000	NA	0	NA	NA	NA
gpE	gpB	chr6	138400001	138500000	NA	0	NA	NA	NA
gpE	gpB	chr6	138500001	138600000	NA	0	NA	NA	NA
gpE	gpB	chr6	138600001	138700000	NA	0	NA	NA	NA
gpE	gpB	chr6	138700001	138800000	NA	0	NA	NA	NA
gpE	gpB	chr6	138800001	138900000	NA	0	NA	NA	NA
gpE	gpB	chr6	138900001	139000000	NA	0	NA	NA	NA
gpE	gpB	chr6	139000001	139100000	NA	0	NA	NA	NA
gpE	gpB	chr6	139100001	139200000	NA	0	NA	NA	NA
gpE	gpB	chr6	139200001	139300000	0.0026261252864614	469	1916	729592	463544
gpE	gpB	chr6	139300001	139400000	NA	0	NA	NA	NA
gpE	gpB	chr6	139400001	139500000	NA	0	NA	NA	NA
gpE	gpB	chr6	139500001	139600000	NA	0	NA	NA	NA
gpE	gpB	chr6	139600001	139700000	0.0035489410417859	83	248	69880	141272
gpE	gpB	chr6	139700001	139800000	NA	0	NA	NA	NA
gpE	gpB	chr6	139800001	139900000	0.0	30	0	9212	67108
gpE	gpB	chr6	139900001	140000000	NA	0	NA	NA	NA
gpE	gpB	chr6	140000001	140100000	NA	0	NA	NA	NA
gpE	gpB	chr6	140100001	140200000	NA	0	NA	NA	NA
gpE	gpB	chr6	140200001	140300000	NA	0	NA	NA	NA
gpE	gpB	chr6	140300001	140400000	NA	0	NA	NA	NA
gpE	gpB	chr6	140400001	140500000	NA	0	NA	NA	NA
gpE	gpB	chr6	140500001	140600000	NA	0	NA	NA	NA
gpE	gpB	chr6	140600001	140700000	0.0021264675172536	214	334	157068	387348
gpE	gpB	chr6	140700001	140800000	NA	0	NA	NA	NA
gpE	gpB	chr6	140800001	140900000	NA	0	NA	NA	NA
gpE	gpB	chr6	140900001	141000000	0.0069692484259527	1197	10396	1491696	1553472
gpE	gpB	chr6	141000001	141100000	NA	0	NA	NA	NA
gpE	gpB	chr6	141100001	141200000	NA	0	NA	NA	NA
gpE	gpB	chr6	141200001	141300000	NA	0	NA	NA	NA
gpE	gpB	chr6	141300001	141400000	NA	0	NA	NA	NA
gpE	gpB	chr6	141400001	141500000	0.0074950529939551	212	1106	147564	391764
gpE	gpB	chr6	141500001	141600000	NA	0	NA	NA	NA
gpE	gpB	chr6	141600001	141700000	0.0063499014670462	85	348	54804	161436
gpE	gpB	chr6	141700001	141800000	NA	0	NA	NA	NA
gpE	gpB	chr6	141800001	141900000	NA	0	NA	NA	NA
gpE	gpB	chr6	141900001	142000000	NA	0	NA	NA	NA
gpE	gpB	chr6	142000001	142100000	NA	0	NA	NA	NA
gpE	gpB	chr6	142100001	142200000	NA	0	NA	NA	NA
gpE	gpB	chr6	142200001	142300000	0.0080831790531605	305	2934	362976	412944
gpE	gpB	chr6	142300001	142400000	NA	0	NA	NA	NA
gpE	gpB	chr6	142400001	142500000	NA	0	NA	NA	NA
gpE	gpB	chr6	142500001	142600000	0.0033451957295373	918	4794	1433100	902292
gpE	gpB	chr6	142600001	142700000	NA	0	NA	NA	NA
gpE	gpB	chr6	142700001	142800000	NA	0	NA	NA	NA
gpE	gpB	chr6	142800001	142900000	NA	0	NA	NA	NA
gpE	gpB	chr6	142900001	143000000	0.0020022817764867	463	1748	873004	304868
gpE	gpB	chr6	143000001	143100000	NA	0	NA	NA	NA
gpE	gpB	chr6	143100001	143200000	NA	0	NA	NA	NA
gpE	gpB	chr6	143200001	143300000	NA	0	NA	NA	NA
gpE	gpB	chr6	143300001	143400000	0.0046513249651324	242	1334	286800	328848
gpE	gpB	chr6	143400001	143500000	0.001088167474156	199	168	154388	351868
gpE	gpB	chr6	143500001	143600000	0.0017117067648847	1096	3242	1894016	894208
gpE	gpB	chr6	143600001	143700000	NA	0	NA	NA	NA
gpE	gpB	chr6	143700001	143800000	NA	0	NA	NA	NA
gpE	gpB	chr6	143800001	143900000	NA	0	NA	NA	NA
gpE	gpB	chr6	143900001	144000000	NA	0	NA	NA	NA
gpE	gpB	chr6	144000001	144100000	0.0077950247407306	248	1380	177036	453876
gpE	gpB	chr6	144100001	144200000	NA	0	NA	NA	NA
gpE	gpB	chr6	144200001	144300000	NA	0	NA	NA	NA
gpE	gpB	chr6	144300001	144400000	0.002436577325498	116	136	55816	239288
gpE	gpB	chr6	144400001	144500000	NA	0	NA	NA	NA
gpE	gpB	chr6	144500001	144600000	NA	0	NA	NA	NA
gpE	gpB	chr6	144600001	144700000	NA	0	NA	NA	NA
gpE	gpB	chr6	144700001	144800000	NA	0	NA	NA	NA
gpE	gpB	chr6	144800001	144900000	NA	0	NA	NA	NA
gpE	gpB	chr6	144900001	145000000	NA	0	NA	NA	NA
gpE	gpB	chr6	145000001	145100000	NA	0	NA	NA	NA
gpE	gpB	chr6	145100001	145200000	NA	0	NA	NA	NA
gpE	gpB	chr6	145200001	145300000	NA	0	NA	NA	NA
gpE	gpB	chr6	145300001	145400000	NA	0	NA	NA	NA
gpE	gpB	chr6	145400001	145500000	NA	0	NA	NA	NA
gpE	gpB	chr6	145500001	145600000	0.0034119532860087	231	894	262020	325644
gpE	gpB	chr6	145600001	145700000	NA	0	NA	NA	NA
gpE	gpB	chr6	145700001	145800000	0.007791658770536	255	2138	274396	374324
gpE	gpB	chr6	145800001	145900000	0.0	299	0	313728	446928
gpE	gpB	chr6	145900001	146000000	NA	0	NA	NA	NA
gpE	gpB	chr6	146000001	146100000	NA	0	NA	NA	NA
gpE	gpB	chr6	146100001	146200000	NA	0	NA	NA	NA
gpE	gpB	chr6	146200001	146300000	NA	0	NA	NA	NA
gpE	gpB	chr6	146300001	146400000	NA	0	NA	NA	NA
gpE	gpB	chr6	146400001	146500000	NA	0	NA	NA	NA
gpE	gpB	chr6	146500001	146600000	0.0064383342282005	849	8202	1273932	885924
gpE	gpB	chr6	146600001	146700000	0.0	115	0	130812	161748
gpE	gpB	chr6	146700001	146800000	NA	0	NA	NA	NA
gpE	gpB	chr6	146800001	146900000	NA	0	NA	NA	NA
gpE	gpB	chr6	146900001	147000000	NA	0	NA	NA	NA
gpE	gpB	chr6	147000001	147100000	NA	0	NA	NA	NA
gpE	gpB	chr6	147100001	147200000	NA	0	NA	NA	NA
gpE	gpB	chr6	147200001	147300000	0.0056917410483221	1045	6818	1197876	1460604
gpE	gpB	chr6	147300001	147400000	NA	0	NA	NA	NA
gpE	gpB	chr6	147400001	147500000	0.0051585077051562	849	9018	1748180	411676
gpE	gpB	chr6	147500001	147600000	NA	0	NA	NA	NA
gpE	gpB	chr6	147600001	147700000	NA	0	NA	NA	NA
gpE	gpB	chr6	147700001	147800000	NA	0	NA	NA	NA
gpE	gpB	chr6	147800001	147900000	0.0072350976896554	277	3198	442012	262676
gpE	gpB	chr6	147900001	148000000	NA	0	NA	NA	NA
gpE	gpB	chr6	148000001	148100000	NA	0	NA	NA	NA
gpE	gpB	chr6	148100001	148200000	NA	0	NA	NA	NA
gpE	gpB	chr6	148200001	148300000	NA	0	NA	NA	NA
gpE	gpB	chr6	148300001	148400000	NA	0	NA	NA	NA
gpE	gpB	chr6	148400001	148500000	0.0	342	0	539408	330640
gpE	gpB	chr6	148500001	148600000	NA	0	NA	NA	NA
