pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_dxy	no_sites	count_diffs	count_comparisons	count_missing
gpD	gpB	chr6	1	100000	0.0013889311141963	2897	4934	3552372	1360940
gpD	gpB	chr6	100001	200000	0.0019175716817376	1714	4220	2200700	706244
gpD	gpB	chr6	200001	300000	0.0061516552081792	1824	15136	2460476	633028
gpD	gpB	chr6	300001	400000	0.0017126903993866	1155	2368	1382620	576260
gpD	gpB	chr6	400001	500000	0.0042641788092245	2437	13882	3255492	877660
gpD	gpB	chr6	500001	600000	0.0067575147771334	877	7710	1140952	346440
gpD	gpB	chr6	600001	700000	0.0012127879090169	1404	2130	1756284	624900
gpD	gpB	chr6	700001	800000	0.0	313	0	337432	193416
gpD	gpB	chr6	800001	900000	0.003759289783407	1032	3640	968268	782004
gpD	gpB	chr6	900001	1000000	0.0091958573652339	2730	28616	3111836	1518244
gpD	gpB	chr6	1000001	1100000	0.0043089291020848	741	4408	1022992	233744
gpD	gpB	chr6	1100001	1200000	0.0032741280712084	1211	5494	1678004	375852
gpD	gpB	chr6	1200001	1300000	0.0034935655719357	999	4058	1161564	532740
gpD	gpB	chr6	1300001	1400000	0.0067699380847305	996	9106	1345064	344152
gpD	gpB	chr6	1400001	1500000	0.0044474972870116	1172	5918	1330636	657076
gpD	gpB	chr6	1500001	1600000	0.0036457664139791	1358	5902	1618864	684304
gpD	gpB	chr6	1600001	1700000	0.0046299394252247	1919	11624	2510616	744008
gpD	gpB	chr6	1700001	1800000	0.0068595631295628	1474	13222	1927528	572376
gpD	gpB	chr6	1800001	1900000	0.0	211	0	264044	93812
gpD	gpB	chr6	1900001	2000000	NA	0	NA	NA	NA
gpD	gpB	chr6	2000001	2100000	NA	0	NA	NA	NA
gpD	gpB	chr6	2100001	2200000	0.0095840861311549	957	10376	1082628	540444
gpD	gpB	chr6	2200001	2300000	NA	0	NA	NA	NA
gpD	gpB	chr6	2300001	2400000	0.0034057796461345	1947	8766	2573860	728252
gpD	gpB	chr6	2400001	2500000	0.0	274	0	265804	198900
gpD	gpB	chr6	2500001	2600000	0.0070602407456048	1584	12472	1766512	919952
gpD	gpB	chr6	2600001	2700000	0.0036972821902919	988	4572	1236584	439064
gpD	gpB	chr6	2700001	2800000	0.005309021092884	1133	8008	1508376	413192
gpD	gpB	chr6	2800001	2900000	0.0025162763543922	500	1362	541276	306724
gpD	gpB	chr6	2900001	3000000	0.0044697650052387	3224	19112	4275840	1192064
gpD	gpB	chr6	3000001	3100000	0.0017151524236999	346	778	453604	133212
gpD	gpB	chr6	3100001	3200000	0.0045091309072596	1017	5444	1207328	517504
gpD	gpB	chr6	3200001	3300000	0.004256059223868	710	2594	609484	594676
gpD	gpB	chr6	3300001	3400000	0.0077299791437734	1358	11030	1426912	876256
gpD	gpB	chr6	3400001	3500000	0.0022581085400497	1976	5030	2227528	1123768
gpD	gpB	chr6	3500001	3600000	0.0014524996131533	1005	1990	1370052	334428
gpD	gpB	chr6	3600001	3700000	0.000696633319629	1088	976	1401024	444224
gpD	gpB	chr6	3700001	3800000	0.0018155983580675	193	184	101344	225984
gpD	gpB	chr6	3800001	3900000	0.0053084488153777	662	3610	680048	442704
gpD	gpB	chr6	3900001	4000000	0.0064037593292177	413	2502	390708	309740
gpD	gpB	chr6	4000001	4100000	0.00304393483567	1181	4290	1409360	593616
gpD	gpB	chr6	4100001	4200000	0.0044645144567382	1951	11850	2654264	654632
gpD	gpB	chr6	4200001	4300000	0.0008605460141694	466	378	439256	351080
gpD	gpB	chr6	4300001	4400000	0.0034699110698892	3532	12720	3665800	2324472
gpD	gpB	chr6	4400001	4500000	0.0070917363021288	275	2176	306836	159564
gpD	gpB	chr6	4500001	4600000	0.0023609744141604	803	2466	1044484	317404
gpD	gpB	chr6	4600001	4700000	0.0044762329552695	1743	10678	2385488	570640
gpD	gpB	chr6	4700001	4800000	0.004114579380482	307	1518	368932	151740
gpD	gpB	chr6	4800001	4900000	NA	0	NA	NA	NA
gpD	gpB	chr6	4900001	5000000	0.0017876001468029	1409	2864	1602148	787516
gpD	gpB	chr6	5000001	5100000	0.0036202666153129	1830	8422	2326348	777332
gpD	gpB	chr6	5100001	5200000	0.0084643947573294	1177	10568	1248524	747668
gpD	gpB	chr6	5200001	5300000	0.0	310	0	347336	178424
gpD	gpB	chr6	5300001	5400000	0.0021286194473214	565	1340	629516	328724
gpD	gpB	chr6	5400001	5500000	0.0027296316076235	629	2024	741492	325292
gpD	gpB	chr6	5500001	5600000	0.0	236	0	206872	193384
gpD	gpB	chr6	5600001	5700000	0.0	230	0	230172	159908
gpD	gpB	chr6	5700001	5800000	0.0014829818542475	2439	4390	2960252	1176292
gpD	gpB	chr6	5800001	5900000	0.0007830369469801	308	152	194116	328252
gpD	gpB	chr6	5900001	6000000	0.0	274	0	353148	111556
gpD	gpB	chr6	6000001	6100000	NA	0	NA	NA	NA
gpD	gpB	chr6	6100001	6200000	0.0006234236962518	3596	3162	5071992	1026824
gpD	gpB	chr6	6200001	6300000	NA	0	NA	NA	NA
gpD	gpB	chr6	6300001	6400000	0.0009203045295979	1341	1776	1929796	344540
gpD	gpB	chr6	6400001	6500000	0.0048342872195215	541	3230	668144	249392
gpD	gpB	chr6	6500001	6600000	0.002080681789823	506	1334	641136	217040
gpD	gpB	chr6	6600001	6700000	NA	0	NA	NA	NA
gpD	gpB	chr6	6700001	6800000	0.002598231793632	1318	4574	1760428	474900
gpD	gpB	chr6	6800001	6900000	0.0023780213921114	2723	8492	3571036	1047172
gpD	gpB	chr6	6900001	7000000	0.0055485051893355	3584	25026	4510404	1568060
gpD	gpB	chr6	7000001	7100000	0.0075515422726546	463	4158	550616	234632
gpD	gpB	chr6	7100001	7200000	NA	0	NA	NA	NA
gpD	gpB	chr6	7200001	7300000	0.0033421102866094	3355	13236	3960372	1729708
gpD	gpB	chr6	7300001	7400000	NA	0	NA	NA	NA
gpD	gpB	chr6	7400001	7500000	NA	0	NA	NA	NA
gpD	gpB	chr6	7500001	7600000	0.0041501009886254	903	3904	940700	590788
gpD	gpB	chr6	7600001	7700000	0.0075950800098306	3543	31398	4133992	1874936
gpD	gpB	chr6	7700001	7800000	0.0085189217724108	867	10328	1212360	258072
gpD	gpB	chr6	7800001	7900000	0.003960040842233	374	1722	434844	199460
gpD	gpB	chr6	7900001	8000000	0.0012416389634317	128	124	99868	117220
gpD	gpB	chr6	8000001	8100000	0.0052923010757826	2028	14176	2678608	760880
gpD	gpB	chr6	8100001	8200000	0.0040484900206387	2135	10930	2699772	921188
gpD	gpB	chr6	8200001	8300000	0.0014189685489794	1136	2040	1437664	488992
gpD	gpB	chr6	8300001	8400000	0.0037483212090284	1304	7022	1873372	338212
gpD	gpB	chr6	8400001	8500000	0.0015185832468122	930	1644	1082588	494692
gpD	gpB	chr6	8500001	8600000	0.0057486299808742	1723	11602	2018220	903988
gpD	gpB	chr6	8600001	8700000	0.0018437373129313	1319	2634	1428620	808404
gpD	gpB	chr6	8700001	8800000	0.0071316334196083	925	8696	1219356	349444
gpD	gpB	chr6	8800001	8900000	0.003469477702459	3468	15240	4392592	1489136
gpD	gpB	chr6	8900001	9000000	0.0001816860465116	495	70	385280	454240
gpD	gpB	chr6	9000001	9100000	0.0040016604807222	1810	9794	2447484	622276
gpD	gpB	chr6	9100001	9200000	0.0048739119126541	1087	7046	1445656	397896
gpD	gpB	chr6	9200001	9300000	0.0041055524285666	573	1984	483248	488560
gpD	gpB	chr6	9300001	9400000	0.0019582503812883	1380	3364	1717860	622620
gpD	gpB	chr6	9400001	9500000	NA	0	NA	NA	NA
gpD	gpB	chr6	9500001	9600000	0.0011666108105139	3616	5862	5024812	1107924
gpD	gpB	chr6	9600001	9700000	0.0046038031497663	1633	9966	2164732	604836
gpD	gpB	chr6	9700001	9800000	0.0012112333303043	1488	2186	1804772	718876
gpD	gpB	chr6	9800001	9900000	0.0005459351096934	2424	1854	3396008	715096
gpD	gpB	chr6	9900001	10000000	0.0014530707530228	1971	3884	2672960	669856
gpD	gpB	chr6	10000001	10100000	NA	0	NA	NA	NA
gpD	gpB	chr6	10100001	10200000	0.0005473224376801	1524	862	1574940	1009764
gpD	gpB	chr6	10200001	10300000	0.0007380486877832	1431	1134	1536484	890492
gpD	gpB	chr6	10300001	10400000	0.0005675145228542	1454	1152	2029904	436080
gpD	gpB	chr6	10400001	10500000	NA	0	NA	NA	NA
gpD	gpB	chr6	10500001	10600000	0.0001486438760958	1430	266	1789512	635768
gpD	gpB	chr6	10600001	10700000	NA	0	NA	NA	NA
gpD	gpB	chr6	10700001	10800000	0.0001096117132093	1746	302	2755180	206036
gpD	gpB	chr6	10800001	10900000	0.0006941566681769	1937	1722	2480708	804444
gpD	gpB	chr6	10900001	11000000	NA	0	NA	NA	NA
gpD	gpB	chr6	11000001	11100000	0.0	86	0	44208	101648
gpD	gpB	chr6	11100001	11200000	0.0	688	0	973696	193152
gpD	gpB	chr6	11200001	11300000	9.58010855362348e-05	1872	244	2546944	627968
gpD	gpB	chr6	11300001	11400000	0.0003666553178115	1280	504	1374588	796292
gpD	gpB	chr6	11400001	11500000	0.0015039178496848	479	942	626364	186020
gpD	gpB	chr6	11500001	11600000	0.0008126068427515	1575	1620	1993584	677616
gpD	gpB	chr6	11600001	11700000	0.000973314862592	1478	1838	1888392	618296
gpD	gpB	chr6	11700001	11800000	0.0008634308485327	1690	1996	2311708	554532
gpD	gpB	chr6	11800001	11900000	0.0005703734752457	1099	860	1507784	356120
gpD	gpB	chr6	11900001	12000000	0.0007266121707538	988	896	1233120	442528
gpD	gpB	chr6	12000001	12100000	0.0007143587453116	1108	1062	1486648	392520
gpD	gpB	chr6	12100001	12200000	7.296547922105297e-05	462	36	493384	290168
gpD	gpB	chr6	12200001	12300000	0.0	456	0	571820	201556
gpD	gpB	chr6	12300001	12400000	NA	0	NA	NA	NA
gpD	gpB	chr6	12400001	12500000	NA	0	NA	NA	NA
gpD	gpB	chr6	12500001	12600000	NA	0	NA	NA	NA
gpD	gpB	chr6	12600001	12700000	0.0	453	0	372120	396168
gpD	gpB	chr6	12700001	12800000	0.0010115536489055	155	166	164104	98776
gpD	gpB	chr6	12800001	12900000	0.0	143	0	66800	175728
gpD	gpB	chr6	12900001	13000000	0.0050091028989918	2685	17972	3587868	965892
gpD	gpB	chr6	13000001	13100000	0.0014893843012757	1236	2524	1694660	401596
gpD	gpB	chr6	13100001	13200000	0.0053315061341686	235	1634	306480	92080
gpD	gpB	chr6	13200001	13300000	0.0018556198588351	3972	8620	4645348	2091164
gpD	gpB	chr6	13300001	13400000	0.0056784062855721	1461	11234	1978372	499484
gpD	gpB	chr6	13400001	13500000	0.0029073640470929	2439	8816	3032300	1104244
gpD	gpB	chr6	13500001	13600000	NA	0	NA	NA	NA
gpD	gpB	chr6	13600001	13700000	0.0041972539423599	257	988	235392	200480
gpD	gpB	chr6	13700001	13800000	NA	0	NA	NA	NA
gpD	gpB	chr6	13800001	13900000	0.0026626912314548	402	1336	501748	180044
gpD	gpB	chr6	13900001	14000000	NA	0	NA	NA	NA
gpD	gpB	chr6	14000001	14100000	0.0017603662740337	998	2390	1357672	334936
gpD	gpB	chr6	14100001	14200000	0.0047505118590259	765	4130	869380	428060
gpD	gpB	chr6	14200001	14300000	0.0018194690804448	1806	3824	2101712	961264
gpD	gpB	chr6	14300001	14400000	0.0020583811171806	1346	2912	1414704	868112
gpD	gpB	chr6	14400001	14500000	NA	0	NA	NA	NA
gpD	gpB	chr6	14500001	14600000	0.0010968469797074	971	1190	1084928	561888
gpD	gpB	chr6	14600001	14700000	0.0015478662342468	2073	3948	2550608	965200
gpD	gpB	chr6	14700001	14800000	0.0014028333299494	2747	4422	3152192	1506720
gpD	gpB	chr6	14800001	14900000	0.0	634	0	538604	536660
gpD	gpB	chr6	14900001	15000000	0.0	278	0	248036	223452
gpD	gpB	chr6	15000001	15100000	NA	0	NA	NA	NA
gpD	gpB	chr6	15100001	15200000	NA	0	NA	NA	NA
gpD	gpB	chr6	15200001	15300000	NA	0	NA	NA	NA
gpD	gpB	chr6	15300001	15400000	NA	0	NA	NA	NA
gpD	gpB	chr6	15400001	15500000	NA	0	NA	NA	NA
gpD	gpB	chr6	15500001	15600000	0.0041159627773801	693	3818	927608	247720
gpD	gpB	chr6	15600001	15700000	0.0	299	0	394824	112280
gpD	gpB	chr6	15700001	15800000	NA	0	NA	NA	NA
gpD	gpB	chr6	15800001	15900000	NA	0	NA	NA	NA
gpD	gpB	chr6	15900001	16000000	NA	0	NA	NA	NA
gpD	gpB	chr6	16000001	16100000	NA	0	NA	NA	NA
gpD	gpB	chr6	16100001	16200000	NA	0	NA	NA	NA
gpD	gpB	chr6	16200001	16300000	0.0022682819428372	428	886	390604	335284
gpD	gpB	chr6	16300001	16400000	NA	0	NA	NA	NA
gpD	gpB	chr6	16400001	16500000	0.0012832173308529	1069	1868	1455716	357308
gpD	gpB	chr6	16500001	16600000	NA	0	NA	NA	NA
gpD	gpB	chr6	16600001	16700000	NA	0	NA	NA	NA
gpD	gpB	chr6	16700001	16800000	0.0019271272114574	166	366	189920	91616
gpD	gpB	chr6	16800001	16900000	0.000979530370552	755	1150	1174032	106448
gpD	gpB	chr6	16900001	17000000	0.0116119043523137	46	270	23252	54764
gpD	gpB	chr6	17000001	17100000	NA	0	NA	NA	NA
gpD	gpB	chr6	17100001	17200000	0.0018964126936553	3011	6378	3363192	1743464
gpD	gpB	chr6	17200001	17300000	0.0037251142803111	1394	4570	1226808	1137416
gpD	gpB	chr6	17300001	17400000	0.0035298927730311	1221	5042	1428372	642444
gpD	gpB	chr6	17400001	17500000	0.0049045506336768	1247	6164	1256792	858120
gpD	gpB	chr6	17500001	17600000	0.0052866837750158	1192	8298	1569604	452028
gpD	gpB	chr6	17600001	17700000	0.0065544242363595	1626	14672	2238488	519208
gpD	gpB	chr6	17700001	17800000	0.0010191025946203	698	822	806592	377216
gpD	gpB	chr6	17800001	17900000	0.003065362427634	2392	9588	3127852	928980
gpD	gpB	chr6	17900001	18000000	0.0021253400188919	1839	4788	2252816	866128
gpD	gpB	chr6	18000001	18100000	NA	0	NA	NA	NA
gpD	gpB	chr6	18100001	18200000	NA	0	NA	NA	NA
gpD	gpB	chr6	18200001	18300000	NA	0	NA	NA	NA
gpD	gpB	chr6	18300001	18400000	0.0077447654295603	119	904	116724	85100
gpD	gpB	chr6	18400001	18500000	NA	0	NA	NA	NA
gpD	gpB	chr6	18500001	18600000	NA	0	NA	NA	NA
gpD	gpB	chr6	18600001	18700000	NA	0	NA	NA	NA
gpD	gpB	chr6	18700001	18800000	0.002943459118822	1759	6584	2236824	746440
gpD	gpB	chr6	18800001	18900000	0.0053862588552794	648	4790	889300	209708
gpD	gpB	chr6	18900001	19000000	NA	0	NA	NA	NA
gpD	gpB	chr6	19000001	19100000	NA	0	NA	NA	NA
gpD	gpB	chr6	19100001	19200000	0.0027555325927839	133	384	139356	86212
gpD	gpB	chr6	19200001	19300000	0.0026093704980807	716	2246	860744	353592
gpD	gpB	chr6	19300001	19400000	NA	0	NA	NA	NA
gpD	gpB	chr6	19400001	19500000	NA	0	NA	NA	NA
gpD	gpB	chr6	19500001	19600000	NA	0	NA	NA	NA
gpD	gpB	chr6	19600001	19700000	NA	0	NA	NA	NA
gpD	gpB	chr6	19700001	19800000	0.0026057454647204	896	1788	686176	833440
gpD	gpB	chr6	19800001	19900000	0.0	264	0	281148	166596
gpD	gpB	chr6	19900001	20000000	0.0046896188036763	129	498	106192	112592
gpD	gpB	chr6	20000001	20100000	0.0031941728311084	632	2254	705660	366212
gpD	gpB	chr6	20100001	20200000	0.0004362457933441	88	28	64184	85064
gpD	gpB	chr6	20200001	20300000	0.0038722824057152	3075	15552	4016236	1198964
gpD	gpB	chr6	20300001	20400000	0.0019319626319081	549	1532	792976	138128
gpD	gpB	chr6	20400001	20500000	0.0035411638654097	1801	6544	1847980	1206516
gpD	gpB	chr6	20500001	20600000	0.003854898934062	724	3696	958780	269124
gpD	gpB	chr6	20600001	20700000	0.002411859161433	2496	7438	3083928	1149288
gpD	gpB	chr6	20700001	20800000	NA	0	NA	NA	NA
gpD	gpB	chr6	20800001	20900000	0.002130284196043	346	898	421540	165276
gpD	gpB	chr6	20900001	21000000	NA	0	NA	NA	NA
gpD	gpB	chr6	21000001	21100000	0.0025541022237468	2332	8220	3218352	736720
gpD	gpB	chr6	21100001	21200000	0.0034952827443906	1903	8890	2543428	684060
gpD	gpB	chr6	21200001	21300000	0.0042973635645377	1219	5896	1372004	695420
gpD	gpB	chr6	21300001	21400000	0.0044074541223286	950	4962	1125820	485380
gpD	gpB	chr6	21400001	21500000	0.0024613777808803	2260	7334	2979632	853328
gpD	gpB	chr6	21500001	21600000	0.0	323	0	320876	226932
gpD	gpB	chr6	21600001	21700000	0.0034523466563122	1154	4410	1277392	679792
gpD	gpB	chr6	21700001	21800000	0.0023872217042508	462	932	390412	393140
gpD	gpB	chr6	21800001	21900000	NA	0	NA	NA	NA
gpD	gpB	chr6	21900001	22000000	0.0011049074674961	489	790	714992	114352
gpD	gpB	chr6	22000001	22100000	0.0001976895590185	920	266	1345544	214776
gpD	gpB	chr6	22100001	22200000	0.000452188592789	398	240	530752	144256
gpD	gpB	chr6	22200001	22300000	0.0017057446498565	953	2014	1180716	435572
gpD	gpB	chr6	22300001	22400000	NA	0	NA	NA	NA
gpD	gpB	chr6	22400001	22500000	NA	0	NA	NA	NA
gpD	gpB	chr6	22500001	22600000	0.0016061390202551	73	72	44828	78980
gpD	gpB	chr6	22600001	22700000	0.0016680145572179	1514	2838	1701424	866320
gpD	gpB	chr6	22700001	22800000	0.0065295419863735	814	6076	930540	450004
gpD	gpB	chr6	22800001	22900000	NA	0	NA	NA	NA
gpD	gpB	chr6	22900001	23000000	0.0034662528027987	791	3234	932996	408540
gpD	gpB	chr6	23000001	23100000	0.0021951157482467	1075	2762	1258248	564952
gpD	gpB	chr6	23100001	23200000	0.0010442235452067	1561	1848	1769736	877720
gpD	gpB	chr6	23200001	23300000	0.0017133888052098	806	1406	820596	546380
gpD	gpB	chr6	23300001	23400000	0.0059380198521554	1179	8624	1452336	547248
gpD	gpB	chr6	23400001	23500000	0.0039845194745772	179	836	209812	93772
gpD	gpB	chr6	23500001	23600000	NA	0	NA	NA	NA
gpD	gpB	chr6	23600001	23700000	0.0	112	0	60760	129192
gpD	gpB	chr6	23700001	23800000	0.0022014120860141	3335	8744	3971996	1684164
gpD	gpB	chr6	23800001	23900000	NA	0	NA	NA	NA
gpD	gpB	chr6	23900001	24000000	0.0043915201096322	341	1692	385288	193048
gpD	gpB	chr6	24000001	24100000	0.0034050706489368	1378	5694	1672212	664876
gpD	gpB	chr6	24100001	24200000	NA	0	NA	NA	NA
gpD	gpB	chr6	24200001	24300000	0.0016948637268761	421	892	526296	187720
gpD	gpB	chr6	24300001	24400000	0.0062322959654626	1940	15718	2522024	768216
gpD	gpB	chr6	24400001	24500000	0.0036445720822127	1247	5990	1643540	471372
gpD	gpB	chr6	24500001	24600000	NA	0	NA	NA	NA
gpD	gpB	chr6	24600001	24700000	NA	0	NA	NA	NA
gpD	gpB	chr6	24700001	24800000	0.0013933685976003	394	648	465060	203164
gpD	gpB	chr6	24800001	24900000	0.0024042777042514	2800	9214	3832336	916464
gpD	gpB	chr6	24900001	25000000	0.0051279841420322	624	3808	742592	315712
gpD	gpB	chr6	25000001	25100000	NA	0	NA	NA	NA
gpD	gpB	chr6	25100001	25200000	0.0022421524663677	1938	5260	2345960	940888
gpD	gpB	chr6	25200001	25300000	0.0038217318324376	2933	14262	3731816	1242552
gpD	gpB	chr6	25300001	25400000	NA	0	NA	NA	NA
gpD	gpB	chr6	25400001	25500000	0.0035807130144005	2670	13278	3708200	820120
gpD	gpB	chr6	25500001	25600000	0.0022508060205278	905	2678	1189796	345084
gpD	gpB	chr6	25600001	25700000	NA	0	NA	NA	NA
gpD	gpB	chr6	25700001	25800000	0.0034045066529966	1649	4888	1435744	1360960
gpD	gpB	chr6	25800001	25900000	0.0026942786201067	451	816	302864	462032
gpD	gpB	chr6	25900001	26000000	0.002671045122419	460	1142	427548	352612
gpD	gpB	chr6	26000001	26100000	NA	0	NA	NA	NA
gpD	gpB	chr6	26100001	26200000	NA	0	NA	NA	NA
gpD	gpB	chr6	26200001	26300000	NA	0	NA	NA	NA
gpD	gpB	chr6	26300001	26400000	0.0044223161106896	3011	16718	3780372	1326284
gpD	gpB	chr6	26400001	26500000	0.0024878407781901	320	622	250016	292704
gpD	gpB	chr6	26500001	26600000	NA	0	NA	NA	NA
gpD	gpB	chr6	26600001	26700000	0.0048316389540922	910	4726	978136	565224
gpD	gpB	chr6	26700001	26800000	0.009324754886885	441	6064	650312	97624
gpD	gpB	chr6	26800001	26900000	0.0040113823602239	6682	36742	9159436	2173236
gpD	gpB	chr6	26900001	27000000	0.0015169748443683	1348	2622	1728440	557768
gpD	gpB	chr6	27000001	27100000	0.0016722231321558	616	1266	757076	287660
gpD	gpB	chr6	27100001	27200000	0.0013877428549996	473	888	639888	162320
gpD	gpB	chr6	27200001	27300000	0.002893549543042	1427	4102	1417636	1002556
gpD	gpB	chr6	27300001	27400000	0.0022745909423018	1286	4072	1790212	390844
gpD	gpB	chr6	27400001	27500000	0.0017224977229025	820	1702	988100	402620
gpD	gpB	chr6	27500001	27600000	NA	0	NA	NA	NA
gpD	gpB	chr6	27600001	27700000	NA	0	NA	NA	NA
gpD	gpB	chr6	27700001	27800000	NA	0	NA	NA	NA
gpD	gpB	chr6	27800001	27900000	NA	0	NA	NA	NA
gpD	gpB	chr6	27900001	28000000	0.0003008852360365	289	76	252588	237556
gpD	gpB	chr6	28000001	28100000	NA	0	NA	NA	NA
gpD	gpB	chr6	28100001	28200000	NA	0	NA	NA	NA
gpD	gpB	chr6	28200001	28300000	0.0013232916663571	1354	2138	1615668	680716
gpD	gpB	chr6	28300001	28400000	0.0057560303239145	598	4176	725500	288708
gpD	gpB	chr6	28400001	28500000	0.0	32	0	18408	35864
gpD	gpB	chr6	28500001	28600000	NA	0	NA	NA	NA
gpD	gpB	chr6	28600001	28700000	0.0048578046583451	199	906	186504	151000
gpD	gpB	chr6	28700001	28800000	0.0015508713682665	2130	4006	2583064	1029416
gpD	gpB	chr6	28800001	28900000	0.0017824234047454	1436	3714	2083680	351776
gpD	gpB	chr6	28900001	29000000	NA	0	NA	NA	NA
gpD	gpB	chr6	29000001	29100000	NA	0	NA	NA	NA
gpD	gpB	chr6	29100001	29200000	0.0041869563407832	388	2012	480540	194468
gpD	gpB	chr6	29200001	29300000	0.0	21	0	10656	24960
gpD	gpB	chr6	29300001	29400000	0.0031146548962374	196	700	224744	107672
gpD	gpB	chr6	29400001	29500000	NA	0	NA	NA	NA
gpD	gpB	chr6	29500001	29600000	NA	0	NA	NA	NA
gpD	gpB	chr6	29600001	29700000	NA	0	NA	NA	NA
gpD	gpB	chr6	29700001	29800000	0.0031161202511998	219	522	167516	203908
gpD	gpB	chr6	29800001	29900000	0.000815494393476	282	304	372780	105492
gpD	gpB	chr6	29900001	30000000	NA	0	NA	NA	NA
gpD	gpB	chr6	30000001	30100000	NA	0	NA	NA	NA
gpD	gpB	chr6	30100001	30200000	NA	0	NA	NA	NA
gpD	gpB	chr6	30200001	30300000	0.0108530431081656	88	714	65788	83460
gpD	gpB	chr6	30300001	30400000	NA	0	NA	NA	NA
gpD	gpB	chr6	30400001	30500000	0.002189152937008	649	2076	948312	152392
gpD	gpB	chr6	30500001	30600000	NA	0	NA	NA	NA
gpD	gpB	chr6	30600001	30700000	NA	0	NA	NA	NA
gpD	gpB	chr6	30700001	30800000	0.0023420451077599	1243	3254	1389384	718744
gpD	gpB	chr6	30800001	30900000	0.0	108	0	58820	124348
gpD	gpB	chr6	30900001	31000000	NA	0	NA	NA	NA
gpD	gpB	chr6	31000001	31100000	NA	0	NA	NA	NA
gpD	gpB	chr6	31100001	31200000	NA	0	NA	NA	NA
gpD	gpB	chr6	31200001	31300000	NA	0	NA	NA	NA
gpD	gpB	chr6	31300001	31400000	NA	0	NA	NA	NA
gpD	gpB	chr6	31400001	31500000	0.0	68	0	32112	83216
gpD	gpB	chr6	31500001	31600000	0.0006790035038233	1036	986	1452128	304928
gpD	gpB	chr6	31600001	31700000	NA	0	NA	NA	NA
gpD	gpB	chr6	31700001	31800000	NA	0	NA	NA	NA
gpD	gpB	chr6	31800001	31900000	NA	0	NA	NA	NA
gpD	gpB	chr6	31900001	32000000	0.0007237660298884	751	710	980980	292716
gpD	gpB	chr6	32000001	32100000	0.0064453618670486	415	2754	427284	276556
