pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpD	gpC	chr6	241900001	242000000	0.005480226027938	7
gpD	gpC	chr6	242000001	242100000	0.0061589706920558	2
gpD	gpC	chr6	242100001	242200000	0.0403399103985001	2
gpD	gpC	chr6	242300001	242400000	0.0748249477549185	1
gpD	gpC	chr6	242400001	242500000	0.0521557628703346	7
gpD	gpC	chr6	242500001	242600000	-0.0011637220346837	72
gpD	gpC	chr6	243600001	243700000	-0.0182925267446045	11
gpD	gpC	chr6	243800001	243900000	0.0233730955082662	7
gpD	gpC	chr6	243900001	244000000	0.1295561751941266	4
gpD	gpC	chr6	244200001	244300000	0.0111195262182303	4
gpD	gpC	chr6	244400001	244500000	0.0665227514919151	7
gpD	gpC	chr6	245000001	245100000	0.0428578088784228	12
gpD	gpC	chr6	245200001	245300000	0.086985498888901	4
gpD	gpC	chr6	245300001	245400000	0.0123428166600601	14
gpD	gpC	chr6	247200001	247300000	0.0272171373702899	2
gpD	gpC	chr6	247500001	247600000	0.0513211378117303	4
gpD	gpC	chr6	247600001	247700000	0.1014246809246762	7
gpD	gpC	chr6	248000001	248100000	0.0962569339202139	2
gpD	gpC	chr6	248100001	248200000	0.2046748964529137	6
gpD	gpC	chr6	248500001	248600000	0.0622997536014507	5
gpD	gpC	chr6	248600001	248700000	0.0195267024499476	15
gpD	gpC	chr6	248700001	248800000	0.0034276399677447	2
gpD	gpC	chr6	249000001	249100000	0.0185162368773289	15
gpD	gpC	chr6	249100001	249200000	-0.0296006811775599	5
gpD	gpC	chr6	249200001	249300000	-0.0186576245705149	14
gpD	gpC	chr6	249400001	249500000	0.0098493347172011	4
gpD	gpC	chr6	249500001	249600000	-0.0050081816135875	6
gpD	gpC	chr6	249800001	249900000	0.0090516196000489	3
gpD	gpC	chr6	249900001	250000000	-0.0742108389859188	2
gpD	gpC	chr6	250300001	250400000	-0.027376459119654	1
gpD	gpC	chr6	250400001	250500000	0.016077832143985	13
gpD	gpC	chr6	250500001	250600000	0.1289069520705388	3
gpD	gpC	chr6	250600001	250700000	-0.0103213245773107	31
gpD	gpC	chr6	250700001	250800000	-0.0161758270837216	36
gpD	gpC	chr6	250800001	250900000	0.0429953470533789	46
gpD	gpC	chr6	250900001	251000000	0.0114040807778866	2
gpD	gpC	chr6	251000001	251100000	0.0108400375172991	29
gpD	gpC	chr6	251200001	251300000	0.0831929170083185	2
gpD	gpC	chr6	251300001	251400000	0.0233309271077901	16
gpD	gpC	chr6	251600001	251700000	-0.0243686968917682	10
gpD	gpC	chr6	251800001	251900000	0.003985133371295	25
gpD	gpC	chr6	252100001	252200000	0.0290355242370066	2
gpD	gpC	chr6	252300001	252400000	-0.0039630118890357	1
gpD	gpC	chr6	252600001	252700000	-0.0236160428398231	23
gpD	gpC	chr6	253300001	253400000	0.0306386880017604	17
gpD	gpC	chr6	253700001	253800000	0.1558412362713142	4
gpD	gpC	chr6	253900001	254000000	0.0037485161256899	25
gpD	gpC	chr6	254300001	254400000	-0.0720809455587392	1
gpD	gpC	chr6	254500001	254600000	0.2852366474512564	4
gpD	gpC	chr6	254600001	254700000	0.0016653296839455	26
gpD	gpC	chr6	254700001	254800000	-0.0437104974402359	5
gpD	gpC	chr6	254800001	254900000	-0.0203327171903882	1
gpD	gpC	chr6	255200001	255300000	0.1257412652947957	2
gpD	gpC	chr6	255300001	255400000	0.0363709535282915	12
gpD	gpC	chr6	255400001	255500000	0.0540365296034626	1
gpD	gpC	chr6	255900001	256000000	0.0681384121255907	21
gpD	gpC	chr6	256000001	256100000	0.0057642554478049	11
gpD	gpC	chr6	256100001	256200000	0.0082549827377043	24
gpD	gpC	chr6	256200001	256300000	0.065259882918064	15
gpD	gpC	chr6	256300001	256400000	0.0796448995812746	6
gpD	gpC	chr6	256400001	256500000	-0.0163055323085048	27
gpD	gpC	chr6	256500001	256600000	0.0543834157403697	2
gpD	gpC	chr6	256700001	256800000	0.0761515993458887	24
gpD	gpC	chr6	256800001	256900000	-0.0385332159110268	22
gpD	gpC	chr6	256900001	257000000	0.2166495866031229	3
gpD	gpC	chr6	257000001	257100000	-0.02943378068036	15
gpD	gpC	chr6	257100001	257200000	-0.0004918754821075	26
gpD	gpC	chr6	257200001	257300000	0.2125641120247101	8
gpD	gpC	chr6	257300001	257400000	0.2961006034418658	12
gpD	gpC	chr6	257400001	257500000	-4.604799013356328e-05	8
gpD	gpC	chr6	257500001	257600000	0.0490663404827148	1
gpD	gpC	chr6	257600001	257700000	-0.005982521681926	1
gpD	gpC	chr6	257800001	257900000	0.0530386535080379	31
gpD	gpC	chr6	258000001	258100000	-0.0126023383126766	30
gpD	gpC	chr6	258200001	258300000	0.0425900510357075	3
gpD	gpC	chr6	258300001	258400000	0.0397741915874452	30
gpD	gpC	chr6	258400001	258500000	-0.0461788201642406	17
gpD	gpC	chr6	258500001	258600000	0.0219542966176974	7
gpD	gpC	chr6	259000001	259100000	0.0075809786354238	1
gpD	gpC	chr6	259100001	259200000	0.1386803097869968	3
gpD	gpC	chr6	259200001	259300000	0.0295334797167216	18
gpD	gpC	chr6	259300001	259400000	0.013523246669364	5
gpD	gpC	chr6	259500001	259600000	0.0890845423271216	11
gpD	gpC	chr6	259600001	259700000	0.0502653221150542	12
gpD	gpC	chr6	259700001	259800000	0.0233441446330811	10
gpD	gpC	chr6	259800001	259900000	0.1139247572759761	16
gpD	gpC	chr6	260100001	260200000	-0.0099929082586551	1
gpD	gpC	chr6	260400001	260500000	0.0270916814383597	28
gpD	gpC	chr6	260600001	260700000	0.06358929675066	13
gpD	gpC	chr6	260700001	260800000	-0.0041361293788896	6
gpD	gpC	chr6	260800001	260900000	-0.0199505062228774	3
gpD	gpC	chr6	261000001	261100000	-0.0018463424795077	3
gpD	gpC	chr6	261100001	261200000	0.0545514147258425	27
gpD	gpC	chr6	261200001	261300000	-0.0012378975015943	27
gpD	gpC	chr6	261300001	261400000	-0.0445740522998189	3
gpD	gpC	chr6	261400001	261500000	0.0461259139266391	32
gpD	gpC	chr6	261500001	261600000	-0.0654475457170356	1
gpD	gpC	chr6	262000001	262100000	-0.0328846806624482	5
gpD	gpC	chr6	262100001	262200000	-0.0290432943665292	8
gpD	gpC	chr6	262200001	262300000	0.0016419348508264	25
gpD	gpC	chr6	262400001	262500000	0.0032508704551854	8
gpD	gpC	chr6	262600001	262700000	-0.0213253116172727	21
gpD	gpC	chr6	263000001	263100000	-0.016515434980917	10
gpD	gpC	chr6	263200001	263300000	-0.018414647894259	12
gpD	gpC	chr6	263300001	263400000	-0.0003898647416434	4
gpD	gpC	chr6	263400001	263500000	-0.0104325552422963	17
gpD	gpC	chr6	263500001	263600000	-0.0391503148968033	5
gpD	gpC	chr6	264000001	264100000	0.0184739392493658	3
gpD	gpC	chr6	264200001	264300000	0.019925284852112	5
gpD	gpC	chr6	264300001	264400000	0.0187348144501764	24
gpD	gpC	chr6	264400001	264500000	-0.0149869405809572	12
gpD	gpC	chr6	264500001	264600000	0.0527133181111555	3
gpD	gpC	chr6	264600001	264700000	0.0068385049565027	3
gpD	gpC	chr6	264700001	264800000	-0.0239385764012145	17
gpD	gpC	chr6	264900001	265000000	0.0731445460137705	51
gpD	gpC	chr6	265000001	265100000	-0.0017961759650977	3
gpD	gpC	chr6	265100001	265200000	0.0158694209465847	30
gpD	gpC	chr6	265200001	265300000	0.1508087052860512	1
gpD	gpC	chr6	265400001	265500000	0.0206282468533358	11
gpD	gpC	chr6	265500001	265600000	-0.0133926966909365	6
gpD	gpC	chr6	265600001	265700000	0.1931488158428493	12
gpD	gpC	chr6	265700001	265800000	0.1755295283992962	11
gpD	gpC	chr6	265800001	265900000	0.1050299027278419	4
gpD	gpC	chr6	265900001	266000000	0.1266113660324524	16
gpD	gpC	chr6	266100001	266200000	0.0413326310214416	13
gpD	gpC	chr6	266200001	266300000	-0.0267946528311056	8
gpD	gpC	chr6	266300001	266400000	-0.0397330678217716	3
gpD	gpC	chr6	266500001	266600000	0.0086062341117397	33
gpD	gpC	chr6	266800001	266900000	0.0043197493999034	5
gpD	gpC	chr6	266900001	267000000	0.0591035810882353	3
gpD	gpC	chr6	267000001	267100000	-0.0474618320610687	2
gpD	gpC	chr6	267100001	267200000	0.0947735401383834	11
gpD	gpC	chr6	267200001	267300000	0.004300846049399	43
gpD	gpC	chr6	267300001	267400000	-0.0005379066854445	14
gpD	gpC	chr6	267400001	267500000	0.0460025388958549	5
gpD	gpC	chr6	267500001	267600000	-0.0241617364161816	3
gpD	gpC	chr6	267600001	267700000	-0.0257330275358537	16
gpD	gpC	chr6	267700001	267800000	0.0246766193134746	46
gpD	gpC	chr6	267900001	268000000	0.0103598469465777	30
gpD	gpC	chr6	268000001	268100000	0.060743396959573	40
gpD	gpC	chr6	268100001	268200000	-0.0610534372034795	2
gpD	gpC	chr7	1	100000	0.0500716113451055	4
gpD	gpC	chr7	100001	200000	0.0111915052147865	25
gpD	gpC	chr7	200001	300000	0.0208648573911929	23
gpD	gpC	chr7	400001	500000	0.0136875360265943	28
gpD	gpC	chr7	500001	600000	0.0090556882099526	12
gpD	gpC	chr7	700001	800000	0.0159037366706707	4
gpD	gpC	chr7	800001	900000	0.0005661205053564	15
gpD	gpC	chr7	900001	1000000	0.0223245810794661	26
gpD	gpC	chr7	1000001	1100000	-0.0195909801650262	22
gpD	gpC	chr7	1100001	1200000	-0.0164216757152157	32
gpD	gpC	chr7	1200001	1300000	0.0548127038925333	28
gpD	gpC	chr7	1300001	1400000	0.0041443618829711	17
gpD	gpC	chr7	1400001	1500000	-0.0457148344126192	14
gpD	gpC	chr7	1600001	1700000	0.0162405589087688	55
gpD	gpC	chr7	1700001	1800000	-0.0618556701030927	1
gpD	gpC	chr7	1800001	1900000	-0.0093961632768803	20
gpD	gpC	chr7	2000001	2100000	0.0311061188175081	31
gpD	gpC	chr7	2100001	2200000	0.0425999957919699	12
gpD	gpC	chr7	2200001	2300000	0.0153044651931476	19
gpD	gpC	chr7	2300001	2400000	0.0037526126267818	34
gpD	gpC	chr7	2500001	2600000	-0.0071183633723539	31
gpD	gpC	chr7	2600001	2700000	-0.0390715299021699	4
gpD	gpC	chr7	2700001	2800000	-0.0128562247579929	23
gpD	gpC	chr7	2900001	3000000	-0.0505746832284625	1
gpD	gpC	chr7	3000001	3100000	-0.0064771062027539	30
gpD	gpC	chr7	3100001	3200000	0.0438416410769638	9
gpD	gpC	chr7	3200001	3300000	0.000316145455456	6
gpD	gpC	chr7	3300001	3400000	-0.0524981886312214	7
gpD	gpC	chr7	3400001	3500000	0.0055257713818141	36
gpD	gpC	chr7	3600001	3700000	-0.0088488353086871	9
gpD	gpC	chr7	3800001	3900000	0.0006177077101855	30
gpD	gpC	chr7	3900001	4000000	0.0115013237581832	10
gpD	gpC	chr7	4000001	4100000	-0.029874838769557	4
gpD	gpC	chr7	4200001	4300000	0.0078580609460992	10
gpD	gpC	chr7	4400001	4500000	0.0299490276800953	10
gpD	gpC	chr7	4600001	4700000	0.1138638041646982	3
gpD	gpC	chr7	4700001	4800000	0.0346041441756487	58
gpD	gpC	chr7	4800001	4900000	-0.0623775426596843	1
gpD	gpC	chr7	4900001	5000000	-0.0443987662887552	5
gpD	gpC	chr7	5100001	5200000	-0.0062003357214446	35
gpD	gpC	chr7	5200001	5300000	-0.0202182136223564	35
gpD	gpC	chr7	5300001	5400000	-0.005808505215694	33
gpD	gpC	chr7	5400001	5500000	0.0615197270035545	2
gpD	gpC	chr7	5500001	5600000	0.0136683211458398	29
gpD	gpC	chr7	5600001	5700000	-0.042668043993687	1
gpD	gpC	chr7	5800001	5900000	-0.023567513881025	13
gpD	gpC	chr7	5900001	6000000	0.017895929214719	7
gpD	gpC	chr7	6000001	6100000	-0.0266336917859479	4
gpD	gpC	chr7	6100001	6200000	-0.0303557069533333	45
gpD	gpC	chr7	6300001	6400000	-0.0326149793352108	4
gpD	gpC	chr7	6700001	6800000	-0.0138097044258909	1
gpD	gpC	chr7	6800001	6900000	0.1863271031948934	3
gpD	gpC	chr7	6900001	7000000	0.1125011824201192	18
gpD	gpC	chr7	7100001	7200000	0.1237651204919598	5
gpD	gpC	chr7	7500001	7600000	0.1500539687567988	12
gpD	gpC	chr7	7600001	7700000	0.1091427173010998	74
gpD	gpC	chr7	7700001	7800000	0.1218068120321242	4
gpD	gpC	chr7	8000001	8100000	0.0528225489409687	3
gpD	gpC	chr7	8100001	8200000	0.0127726622760065	27
gpD	gpC	chr7	8400001	8500000	-0.0260028955905815	1
gpD	gpC	chr7	8600001	8700000	0.1799445977769987	10
gpD	gpC	chr7	8700001	8800000	0.0451334627939842	12
gpD	gpC	chr7	8800001	8900000	0.1178886242406025	27
gpD	gpC	chr7	8900001	9000000	0.0177627994506338	17
gpD	gpC	chr7	9000001	9100000	0.0351352803078383	22
gpD	gpC	chr7	9100001	9200000	0.0634062099554545	6
gpD	gpC	chr7	9200001	9300000	0.0250611501584824	19
gpD	gpC	chr7	9300001	9400000	0.0395200652090652	9
gpD	gpC	chr7	9400001	9500000	-0.0162541568289921	28
gpD	gpC	chr7	9500001	9600000	0.0248521090177599	26
gpD	gpC	chr7	9800001	9900000	0.0395855794111545	2
gpD	gpC	chr7	10000001	10100000	0.0822919119526482	17
gpD	gpC	chr7	10100001	10200000	0.0899806009841489	11
gpD	gpC	chr7	10300001	10400000	0.0102538420418793	37
gpD	gpC	chr7	10600001	10700000	-0.0402189653051019	3
gpD	gpC	chr7	10700001	10800000	0.0386765368304049	41
gpD	gpC	chr7	11000001	11100000	0.0663096891107039	18
gpD	gpC	chr7	11100001	11200000	0.0892627334283266	31
gpD	gpC	chr7	11200001	11300000	0.043118428202531	11
gpD	gpC	chr7	11300001	11400000	-0.015494858312782	1
gpD	gpC	chr7	11600001	11700000	0.0843574447807075	44
gpD	gpC	chr7	11700001	11800000	-0.0114548558472536	16
gpD	gpC	chr7	11800001	11900000	0.1814267234796205	10
gpD	gpC	chr7	11900001	12000000	-0.0392233235879031	7
gpD	gpC	chr7	12000001	12100000	0.0319736998392529	6
gpD	gpC	chr7	12200001	12300000	0.0152082543984216	26
gpD	gpC	chr7	12300001	12400000	-0.0228655631554008	6
gpD	gpC	chr7	12400001	12500000	0.0109060337459678	17
gpD	gpC	chr7	12500001	12600000	0.0662657718501635	3
gpD	gpC	chr7	12600001	12700000	0.0373133102079358	2
gpD	gpC	chr7	12700001	12800000	-0.0256968775053001	30
gpD	gpC	chr7	12800001	12900000	0.0193459235558078	8
gpD	gpC	chr7	12900001	13000000	-0.0107745630890504	36
gpD	gpC	chr7	13100001	13200000	0.0836910102266871	9
gpD	gpC	chr7	13200001	13300000	0.0043586069591839	15
gpD	gpC	chr7	13400001	13500000	0.1540043895982863	2
gpD	gpC	chr7	13600001	13700000	-0.0339592769296767	1
gpD	gpC	chr7	13700001	13800000	-0.0093906677422111	1
gpD	gpC	chr7	13800001	13900000	-0.0055245084454391	15
gpD	gpC	chr7	13900001	14000000	-0.0278169568649569	7
gpD	gpC	chr7	14100001	14200000	0.016631786710772	2
gpD	gpC	chr7	14200001	14300000	0.0774907749077491	1
gpD	gpC	chr7	14400001	14500000	0.0164733096384397	21
gpD	gpC	chr7	14500001	14600000	-0.0531110741136924	1
gpD	gpC	chr7	14600001	14700000	0.0794977151729925	6
gpD	gpC	chr7	14700001	14800000	0.1149841691338443	13
gpD	gpC	chr7	14800001	14900000	-0.0006694018891062	33
gpD	gpC	chr7	14900001	15000000	0.0109736651942055	39
gpD	gpC	chr7	15000001	15100000	0.0995832379971019	8
gpD	gpC	chr7	15400001	15500000	0.0530035772416851	16
gpD	gpC	chr7	15500001	15600000	-0.0339537616405929	8
gpD	gpC	chr7	15700001	15800000	0.0178926990015468	11
gpD	gpC	chr7	15900001	16000000	0.1286865706152219	14
gpD	gpC	chr7	16000001	16100000	0.0711220038096061	29
gpD	gpC	chr7	16100001	16200000	0.0740327398896963	14
gpD	gpC	chr7	16400001	16500000	0.1235535414327301	3
gpD	gpC	chr7	16600001	16700000	0.1824881625226864	10
gpD	gpC	chr7	16700001	16800000	0.0210037075801387	1
gpD	gpC	chr7	16800001	16900000	-0.0009866569582375	3
gpD	gpC	chr7	16900001	17000000	0.0007666330962156	8
gpD	gpC	chr7	17000001	17100000	0.2354967734487929	2
gpD	gpC	chr7	17400001	17500000	0.2314701641008869	6
gpD	gpC	chr7	17700001	17800000	-0.0271900794128518	4
gpD	gpC	chr7	17800001	17900000	0.1024309162684396	1
gpD	gpC	chr7	18100001	18200000	-0.0046752453179218	16
gpD	gpC	chr7	18300001	18400000	0.0429783195085059	10
gpD	gpC	chr7	18400001	18500000	0.0241010643477733	4
gpD	gpC	chr7	18600001	18700000	0.0688353326890225	23
gpD	gpC	chr7	19100001	19200000	-0.0219425261750946	1
gpD	gpC	chr7	19200001	19300000	0.2633056069395312	1
gpD	gpC	chr7	19600001	19700000	0.2259340561539416	14
gpD	gpC	chr7	19700001	19800000	0.2598850384848071	2
gpD	gpC	chr7	19800001	19900000	0.1518881007746035	7
gpD	gpC	chr7	19900001	20000000	0.2204925742084471	1
gpD	gpC	chr7	20000001	20100000	0.1144874240394018	4
gpD	gpC	chr7	20400001	20500000	0.0854648491346301	1
gpD	gpC	chr7	20500001	20600000	0.1161601581049595	7
gpD	gpC	chr7	20600001	20700000	0.0894766667253486	11
gpD	gpC	chr7	20800001	20900000	-0.0170576293240738	6
gpD	gpC	chr7	21000001	21100000	-0.0560172021953464	2
gpD	gpC	chr7	21200001	21300000	-0.0243046589776386	5
gpD	gpC	chr7	21300001	21400000	-0.0036607079870673	10
gpD	gpC	chr7	21400001	21500000	0.0076466515683429	15
gpD	gpC	chr7	21500001	21600000	9.0333491921518e-06	2
gpD	gpC	chr7	21600001	21700000	0.0445087148007748	7
gpD	gpC	chr7	21700001	21800000	0.0682551440484172	25
gpD	gpC	chr7	21800001	21900000	0.0379551709860587	4
gpD	gpC	chr7	21900001	22000000	0.0183128132848483	8
gpD	gpC	chr7	22000001	22100000	0.1114441199241058	15
gpD	gpC	chr7	22400001	22500000	0.1372386627121935	11
gpD	gpC	chr7	22500001	22600000	0.0656668442310283	2
gpD	gpC	chr7	22600001	22700000	-0.0520575157283725	2
gpD	gpC	chr7	22900001	23000000	0.0246195552006572	25
gpD	gpC	chr7	23000001	23100000	-0.0422219390470685	2
gpD	gpC	chr7	23500001	23600000	0.0833507672613886	36
gpD	gpC	chr7	23600001	23700000	0.0209147338016103	29
gpD	gpC	chr7	23900001	24000000	0.1071503476034891	4
gpD	gpC	chr7	24100001	24200000	0.1935265573516367	2
gpD	gpC	chr7	24300001	24400000	0.0397005498993452	8
gpD	gpC	chr7	24400001	24500000	0.0042936625454671	3
gpD	gpC	chr7	24800001	24900000	0.0668838308683049	2
gpD	gpC	chr7	25500001	25600000	0.0341155972337957	9
gpD	gpC	chr7	25700001	25800000	0.1138356260314835	2
gpD	gpC	chr7	25900001	26000000	-0.0466995220678827	8
gpD	gpC	chr7	26000001	26100000	-0.0211791746294797	29
gpD	gpC	chr7	26100001	26200000	-0.0091894609611031	21
gpD	gpC	chr7	26200001	26300000	-0.0160778998411035	6
gpD	gpC	chr7	27600001	27700000	-0.0350160370728511	1
gpD	gpC	chr7	27800001	27900000	-0.006312802632501	4
gpD	gpC	chr7	27900001	28000000	0.0351015035088414	2
gpD	gpC	chr7	28100001	28200000	-0.0541076103997389	1
gpD	gpC	chr7	28300001	28400000	-0.0234255632011942	9
gpD	gpC	chr7	28400001	28500000	-0.0136870268393002	13
gpD	gpC	chr7	28600001	28700000	0.0304907355062129	8
gpD	gpC	chr7	28700001	28800000	-0.0052859617243665	8
gpD	gpC	chr7	28900001	29000000	-0.0327085692778425	1
gpD	gpC	chr7	29000001	29100000	-0.004590856818704	10
gpD	gpC	chr7	29100001	29200000	0.001027207015115	16
gpD	gpC	chr7	29300001	29400000	0.0096067957645255	9
gpD	gpC	chr7	29400001	29500000	-0.0045257020785299	11
gpD	gpC	chr7	29500001	29600000	-0.01485790378774	6
gpD	gpC	chr7	29900001	30000000	0.0849623090310504	6
gpD	gpC	chr7	30000001	30100000	0.0049726299532483	5
gpD	gpC	chr7	30100001	30200000	-0.0031432933002268	34
gpD	gpC	chr7	30200001	30300000	0.0644554318325409	6
gpD	gpC	chr7	30400001	30500000	0.0369317319617951	5
gpD	gpC	chr7	30700001	30800000	0.0536969105555083	20
gpD	gpC	chr7	30900001	31000000	0.0178372744330638	33
gpD	gpC	chr7	31000001	31100000	0.1230953430992526	17
gpD	gpC	chr7	31200001	31300000	-0.0264893023694612	6
gpD	gpC	chr7	31300001	31400000	-0.0041046647367734	15
gpD	gpC	chr7	31400001	31500000	-0.0168076314688474	2
gpD	gpC	chr7	31700001	31800000	-0.0263959389253914	18
gpD	gpC	chr7	32200001	32300000	0.0382102309522642	11
gpD	gpC	chr7	32400001	32500000	-0.0297799621465423	7
gpD	gpC	chr7	32500001	32600000	-0.0497165492891492	2
gpD	gpC	chr7	32600001	32700000	-0.026543217468335	2
gpD	gpC	chr7	32700001	32800000	0.0296985986241904	7
gpD	gpC	chr7	32900001	33000000	-0.0211075087239294	2
gpD	gpC	chr7	33000001	33100000	-0.0072411001453218	12
gpD	gpC	chr7	33100001	33200000	0.0374352588501071	15
gpD	gpC	chr7	33200001	33300000	0.0496841166923654	39
gpD	gpC	chr7	33300001	33400000	0.070186716825712	11
gpD	gpC	chr7	33400001	33500000	0.0100540841738136	13
gpD	gpC	chr7	33900001	34000000	0.0205845311321476	11
gpD	gpC	chr7	34000001	34100000	-0.0070824480709867	9
gpD	gpC	chr7	34200001	34300000	0.0063830595516731	6
gpD	gpC	chr7	34300001	34400000	-0.0326209512520755	7
gpD	gpC	chr7	34400001	34500000	-0.0196434763918931	37
gpD	gpC	chr7	34500001	34600000	0.0217849885700515	28
gpD	gpC	chr7	34600001	34700000	0.2723603645047917	5
gpD	gpC	chr7	34700001	34800000	-0.0288899557406363	2
gpD	gpC	chr7	34900001	35000000	0.0553035893593489	21
gpD	gpC	chr7	35000001	35100000	0.0210502614896536	41
gpD	gpC	chr7	35100001	35200000	0.0194597012436309	18
gpD	gpC	chr7	35200001	35300000	0.1195699317777166	18
gpD	gpC	chr7	35700001	35800000	0.1776175041155131	2
gpD	gpC	chr7	35800001	35900000	-0.0044334435960285	3
gpD	gpC	chr7	36200001	36300000	0.0560985668474955	3
gpD	gpC	chr7	36400001	36500000	-0.0350868684577382	3
gpD	gpC	chr7	36500001	36600000	0.0743376110518694	11
gpD	gpC	chr7	36600001	36700000	-0.0087316214233598	13
gpD	gpC	chr7	36700001	36800000	-0.0390402868377245	15
gpD	gpC	chr7	37000001	37100000	-0.0521643656673807	2
gpD	gpC	chr7	37100001	37200000	0.1030198456887245	2
gpD	gpC	chr7	37200001	37300000	0.031096056096782	4
gpD	gpC	chr7	37400001	37500000	0.0018197099278472	1
gpD	gpC	chr7	37500001	37600000	0.011266492114518	9
gpD	gpC	chr7	37600001	37700000	0.2193132676654625	2
gpD	gpC	chr7	37700001	37800000	0.2267682492433551	7
gpD	gpC	chr7	38100001	38200000	0.0717604565643293	5
gpD	gpC	chr7	38200001	38300000	0.0349337482615514	20
gpD	gpC	chr7	38300001	38400000	0.0575743902370183	23
gpD	gpC	chr7	38400001	38500000	0.0184243379239478	13
gpD	gpC	chr7	38700001	38800000	0.0175080590708962	10
gpD	gpC	chr7	38800001	38900000	-0.0006256332725555	39
gpD	gpC	chr7	39000001	39100000	0.0056097589945281	30
gpD	gpC	chr7	39100001	39200000	-0.0109995677637966	30
gpD	gpC	chr7	39200001	39300000	0.0134943624337788	7
gpD	gpC	chr7	39300001	39400000	0.0709589941925348	14
gpD	gpC	chr7	39400001	39500000	0.0197946156795252	8
gpD	gpC	chr7	39600001	39700000	0.0106061131625315	3
gpD	gpC	chr7	39700001	39800000	0.3755584915936299	1
gpD	gpC	chr7	39800001	39900000	0.2928218550877965	13
gpD	gpC	chr7	39900001	40000000	0.0711051743124054	2
gpD	gpC	chr7	40100001	40200000	0.1682988027453667	7
gpD	gpC	chr7	40200001	40300000	0.001241124433534	4
gpD	gpC	chr7	40400001	40500000	0.1100260448029691	2
gpD	gpC	chr7	41000001	41100000	0.1290404629374894	9
gpD	gpC	chr7	41500001	41600000	0.0607329469348501	2
gpD	gpC	chr7	41600001	41700000	0.2673113360190309	9
