pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpE	gpC	chr7	162200001	162300000	-0.0003007490652802	5
gpE	gpC	chr7	162400001	162500000	-0.0007234943767967	12
gpE	gpC	chr7	163000001	163100000	-0.0368397985594853	1
gpE	gpC	chr7	163200001	163300000	0.1227210455074254	2
gpE	gpC	chr7	163900001	164000000	0.0255975589082895	2
gpE	gpC	chr7	165300001	165400000	-0.0270408254021352	3
gpE	gpC	chr7	165800001	165900000	0.0261538331055735	3
gpE	gpC	chr7	166200001	166300000	-0.0128228369041434	3
gpE	gpC	chr7	166500001	166600000	0.0192617774506209	15
gpE	gpC	chr7	167200001	167300000	0.0035017508754376	1
gpE	gpC	chr7	167700001	167800000	0.0334998530708198	1
gpE	gpC	chr7	169200001	169300000	-0.0006149435863927	11
gpE	gpC	chr7	169400001	169500000	-0.0058551353821546	1
gpE	gpC	chr7	170600001	170700000	-0.0154286831364234	1
gpE	gpC	chr7	171600001	171700000	0.0199557250272245	3
gpE	gpC	chr7	172000001	172100000	0.0086132473404587	1
gpE	gpC	chr7	172700001	172800000	-0.0197432928057325	1
gpE	gpC	chr7	174200001	174300000	0.1514349586274368	2
gpE	gpC	chr7	174800001	174900000	0.0399392401906789	9
gpE	gpC	chr7	174900001	175000000	0.0794621550007406	1
gpE	gpC	chr7	175000001	175100000	-0.0389058435573397	1
gpE	gpC	chr7	175200001	175300000	0.0005839764511755	1
gpE	gpC	chr7	175500001	175600000	-0.0177207621102202	3
gpE	gpC	chr7	175600001	175700000	-0.0430139149008621	1
gpE	gpC	chr7	175800001	175900000	-0.0284510975633095	2
gpE	gpC	chr7	176100001	176200000	-0.0138942408858708	4
gpE	gpC	chr7	176200001	176300000	0.0187771487718512	26
gpE	gpC	chr7	176600001	176700000	0.0115218157547424	10
gpE	gpC	chr7	176700001	176800000	-0.0120370133275966	1
gpE	gpC	chr7	176900001	177000000	-0.0007823308981797	2
gpE	gpC	chr7	177100001	177200000	-0.0936695520599824	1
gpE	gpC	chr7	177200001	177300000	0.0101263270629582	14
gpE	gpC	chr7	177500001	177600000	0.0002952682248252	28
gpE	gpC	chr7	177600001	177700000	-0.0029760077878798	1
gpE	gpC	chr7	177800001	177900000	-0.0211924595099171	3
gpE	gpC	chr7	177900001	178000000	-0.0561208712890918	1
gpE	gpC	chr7	178100001	178200000	0.0260305778606886	28
gpE	gpC	chr7	178700001	178800000	-0.0615648119513761	1
gpE	gpC	chr7	179400001	179500000	0.0158459782885943	9
gpE	gpC	chr7	179700001	179800000	-0.0019937765320756	5
gpE	gpC	chr7	179900001	180000000	0.0468526883344195	1
gpE	gpC	chr7	182000001	182100000	0.0131893010298137	2
gpE	gpC	chr7	182700001	182800000	0.064298365739789	12
gpE	gpC	chr7	182900001	183000000	-0.0226046830709425	4
gpE	gpC	chr7	183000001	183100000	0.0002872419767352	8
gpE	gpC	chr7	183100001	183200000	-0.0282028684018568	2
gpE	gpC	chr7	183400001	183500000	-0.029613596278664	2
gpE	gpC	chr7	183700001	183800000	-0.0068134960313597	1
gpE	gpC	chr7	183900001	184000000	0.0219175786252985	1
gpE	gpC	chr7	184000001	184100000	-0.0289762483366516	1
gpE	gpC	chr7	184100001	184200000	0.0109117281782097	9
gpE	gpC	chr7	185100001	185200000	-0.0404088241177506	1
gpE	gpC	chr7	185200001	185300000	0.0084419251839273	2
gpE	gpC	chr7	185400001	185500000	0.1174090451231796	1
gpE	gpC	chr7	185600001	185700000	-0.0129930754435613	1
gpE	gpC	chr7	186500001	186600000	0.0257285026441629	3
gpE	gpC	chr7	187100001	187200000	-0.0305257391587581	1
gpE	gpC	chr7	187400001	187500000	-0.0292795463360933	4
gpE	gpC	chr7	187500001	187600000	0.0290425115695976	13
gpE	gpC	chr7	187600001	187700000	0.0024340121042376	2
gpE	gpC	chr7	188200001	188300000	0.0060533775606215	6
gpE	gpC	chr7	188400001	188500000	-0.0065194735415941	3
gpE	gpC	chr7	189400001	189500000	-0.0948197907247125	1
gpE	gpC	chr7	189900001	190000000	-0.0183250255102872	3
gpE	gpC	chr7	190300001	190400000	0.0042483323122933	3
gpE	gpC	chr7	190400001	190500000	0.0674537199153702	1
gpE	gpC	chr7	190600001	190700000	0.0761162440945717	7
gpE	gpC	chr7	190700001	190800000	0.0147876043754858	21
gpE	gpC	chr7	190800001	190900000	0.0456444370465638	2
gpE	gpC	chr7	191000001	191100000	0.0221771940362175	4
gpE	gpC	chr7	191400001	191500000	0.1163885334016425	13
gpE	gpC	chr7	191500001	191600000	-0.0391016129687614	3
gpE	gpC	chr7	191600001	191700000	0.0342902880949501	4
gpE	gpC	chr7	191700001	191800000	-0.0016740938504022	7
gpE	gpC	chr7	191900001	192000000	-0.0061357623250459	1
gpE	gpC	chr7	192400001	192500000	-0.0107550247637796	2
gpE	gpC	chr7	192600001	192700000	0.0447660739984326	5
gpE	gpC	chr7	192900001	193000000	0.0196676118502133	19
gpE	gpC	chr7	193000001	193100000	0.1161469934877677	13
gpE	gpC	chr7	193100001	193200000	0.0585706118455065	44
gpE	gpC	chr7	193300001	193400000	-0.0210992594212312	5
gpE	gpC	chr7	193500001	193600000	-0.0149889921264141	3
gpE	gpC	chr7	193800001	193900000	-0.0060026789474493	9
gpE	gpC	chr7	193900001	194000000	0.0100380380927341	11
gpE	gpC	chr7	194100001	194200000	-0.0177377542250052	13
gpE	gpC	chr7	194200001	194300000	0.0272221079856418	43
gpE	gpC	chr7	194300001	194400000	-0.0482906624089629	5
gpE	gpC	chr7	194400001	194500000	0.0111686798608546	6
gpE	gpC	chr7	194500001	194600000	0.0414241746442135	13
gpE	gpC	chr7	194800001	194900000	0.0556020183703821	18
gpE	gpC	chr7	195000001	195100000	0.0041296020118648	13
gpE	gpC	chr7	195200001	195300000	-0.0422315575196843	2
gpE	gpC	chr7	195400001	195500000	0.0154041864920129	26
gpE	gpC	chr7	195500001	195600000	-0.0025016575611262	6
gpE	gpC	chr7	195600001	195700000	0.0118632423190048	1
gpE	gpC	chr7	195700001	195800000	0.0009105386150604	5
gpE	gpC	chr7	195900001	196000000	0.0220204988604388	31
gpE	gpC	chr7	196000001	196100000	0.0081065497432461	35
gpE	gpC	chr7	196100001	196200000	0.031746990462964	24
gpE	gpC	chr7	196200001	196300000	0.3668226530417344	1
gpE	gpC	chr7	196300001	196400000	0.0174944374434917	8
gpE	gpC	chr7	196400001	196500000	0.0054208946841446	34
gpE	gpC	chr7	196500001	196600000	0.0159883623185779	11
gpE	gpC	chr7	197000001	197100000	0.0010273590792717	15
gpE	gpC	chr7	197400001	197500000	0.0031520946736015	4
gpE	gpC	chr7	197500001	197600000	-0.0021591569560782	15
gpE	gpC	chr7	197700001	197800000	0.0577507212500349	4
gpE	gpC	chr7	198600001	198700000	0.0677009624557454	5
gpE	gpC	chr7	198700001	198800000	0.00712377695219	10
gpE	gpC	chr7	198800001	198900000	-0.0051615170029372	16
gpE	gpC	chr7	199600001	199700000	0.0533698493053509	2
gpE	gpC	chr7	200000001	200100000	0.0772527705043588	4
gpE	gpC	chr7	200600001	200700000	-0.0410506926383065	1
gpE	gpC	chr7	201100001	201200000	0.0487296370130453	12
gpE	gpC	chr7	201900001	202000000	0.048026443083755	3
gpE	gpC	chr7	202000001	202100000	-0.0078042998506568	20
gpE	gpC	chr7	202100001	202200000	0.0339108437803079	4
gpE	gpC	chr7	202400001	202500000	-0.0178469748560138	7
gpE	gpC	chr7	202500001	202600000	0.0209979800407211	32
gpE	gpC	chr7	202600001	202700000	0.0105560065517364	9
gpE	gpC	chr7	202900001	203000000	0.0042403488892747	4
gpE	gpC	chr7	203000001	203100000	-0.0058579243701689	6
gpE	gpC	chr7	203100001	203200000	-0.0151008240694951	2
gpE	gpC	chr7	203200001	203300000	0.0279199518050974	4
gpE	gpC	chr7	203500001	203600000	0.032257621610548	3
gpE	gpC	chr7	203600001	203700000	0.0129235661594606	3
gpE	gpC	chr7	203700001	203800000	-0.0013330229482879	93
gpE	gpC	chr7	203800001	203900000	-0.0152254012689458	5
gpE	gpC	chr7	204100001	204200000	-0.0328750465435247	1
gpE	gpC	chr7	204300001	204400000	-0.0227082137606828	1
gpE	gpC	chr7	204400001	204500000	-0.0620869808547076	1
gpE	gpC	chr7	204800001	204900000	-0.0047355961790572	5
gpE	gpC	chr7	204900001	205000000	-0.0036712217009993	1
gpE	gpC	chr7	205000001	205100000	0.0202016770837376	1
gpE	gpC	chr7	205200001	205300000	0.0323093199733457	2
gpE	gpC	chr7	205600001	205700000	0.0010567988946219	14
gpE	gpC	chr7	205800001	205900000	-0.019201255703378	1
gpE	gpC	chr7	205900001	206000000	-0.0039001149844555	8
gpE	gpC	chr7	206100001	206200000	-0.0303709624153153	1
gpE	gpC	chr7	206200001	206300000	0.0080294968341578	6
gpE	gpC	chr7	206400001	206500000	-0.023954639867448	4
gpE	gpC	chr7	206500001	206600000	0.0331688549913248	6
gpE	gpC	chr7	206700001	206800000	-0.0159644625801763	4
gpE	gpC	chr7	206800001	206900000	-0.0023309231945221	2
gpE	gpC	chr7	207300001	207400000	-0.0262397883861987	9
gpE	gpC	chr7	207500001	207600000	0.0514780957867168	1
gpE	gpC	chr7	207600001	207700000	0.0012274724172751	22
gpE	gpC	chr7	207800001	207900000	0.0293700167881625	2
gpE	gpC	chr7	208000001	208100000	-0.0009201946094059	10
gpE	gpC	chr7	208200001	208300000	-0.0020124723679045	3
gpE	gpC	chr7	208500001	208600000	-0.0271874866907776	6
gpE	gpC	chr7	208600001	208700000	-0.0119296932694633	8
gpE	gpC	chr7	208700001	208800000	0.0100039401903639	14
gpE	gpC	chr7	208800001	208900000	0.0670567863980236	11
gpE	gpC	chr7	208900001	209000000	0.1490728916554008	4
gpE	gpC	chr7	209100001	209200000	-0.0266681236568371	1
gpE	gpC	chr7	209500001	209600000	0.0156274528766374	7
gpE	gpC	chr7	209800001	209900000	0.0043879237900693	9
gpE	gpC	chr7	209900001	210000000	0.0640946946063447	4
gpE	gpC	chr7	210300001	210400000	0.0273387441264417	1
gpE	gpC	chr7	211200001	211300000	0.0225882506328838	3
gpE	gpC	chr7	211700001	211800000	0.0459953533399046	3
gpE	gpC	chr7	211800001	211900000	-0.0219884666706883	5
gpE	gpC	chr7	212300001	212400000	0.0090766351760212	10
gpE	gpC	chr7	212400001	212500000	-0.0317489778805501	1
gpE	gpC	chr7	212600001	212700000	0.0310658327875281	23
gpE	gpC	chr7	212700001	212800000	0.0050905091563617	24
gpE	gpC	chr7	213400001	213500000	-0.0392482888611815	5
gpE	gpC	chr7	213500001	213600000	0.0183891161003874	20
gpE	gpC	chr7	214000001	214100000	0.1334812593876845	5
gpE	gpC	chr7	214100001	214200000	0.0460236356110168	22
gpE	gpC	chr7	214200001	214300000	0.0927796010182856	23
gpE	gpC	chr7	214300001	214400000	-0.0125749117269411	8
gpE	gpC	chr7	214500001	214600000	0.0483106098697213	5
gpE	gpC	chr7	214600001	214700000	0.0581313454424449	12
gpE	gpC	chr7	214800001	214900000	0.0002059946075723	14
gpE	gpC	chr7	215000001	215100000	0.0260236405442306	7
gpE	gpC	chr7	215100001	215200000	0.0591593978266937	8
gpE	gpC	chr7	215200001	215300000	0.0566003233132622	23
gpE	gpC	chr7	215300001	215400000	0.1540959942259112	1
gpE	gpC	chr7	215800001	215900000	0.0561422645359533	4
gpE	gpC	chr7	215900001	216000000	0.0120270423563696	3
gpE	gpC	chr7	216000001	216100000	0.0986545842256319	4
gpE	gpC	chr7	216500001	216600000	0.003410223089568	10
gpE	gpC	chr7	216600001	216700000	0.0077370517334709	5
gpE	gpC	chr7	216700001	216800000	-0.0366285551547348	3
gpE	gpC	chr7	216800001	216900000	-0.0109715880151846	3
gpE	gpC	chr7	217400001	217500000	0.049583196226829	1
gpE	gpC	chr7	217900001	218000000	0.1073362338316792	10
gpE	gpC	chr7	218400001	218500000	0.1771644412954874	1
gpE	gpC	chr7	218500001	218600000	0.2221514730879804	2
gpE	gpC	chr7	218600001	218700000	-0.0297134387333707	2
gpE	gpC	chr7	218800001	218900000	0.1046700902648686	6
gpE	gpC	chr7	218900001	219000000	0.0385115216535786	11
gpE	gpC	chr7	219000001	219100000	0.0402823815287265	14
gpE	gpC	chr7	219100001	219200000	0.0527564768552646	11
gpE	gpC	chr7	219200001	219300000	-0.0296048448117639	1
gpE	gpC	chr7	219300001	219400000	0.0710439562887882	3
gpE	gpC	chr7	219500001	219600000	0.0067556078360958	5
gpE	gpC	chr7	219700001	219800000	-0.095619478494788	1
gpE	gpC	chr7	219800001	219900000	-0.0110220871454459	5
gpE	gpC	chr7	220200001	220300000	0.0396340013070512	11
gpE	gpC	chr7	220400001	220500000	-0.0235013013546515	4
gpE	gpC	chr7	220500001	220600000	-0.0267156032761248	8
gpE	gpC	chr7	220600001	220700000	0.0230382543224904	1
gpE	gpC	chr7	220700001	220800000	-0.0276117929265404	2
gpE	gpC	chr7	221000001	221100000	-0.0066341966882206	3
gpE	gpC	chr7	221100001	221200000	0.011829203978086	10
gpE	gpC	chr7	221300001	221400000	-0.0178876046259938	4
gpE	gpC	chr7	222300001	222400000	0.0431698620061081	2
gpE	gpC	chr7	222400001	222500000	-0.0180536458903184	7
gpE	gpC	chr7	222500001	222600000	-0.015247515029629	7
gpE	gpC	chr7	222600001	222700000	-0.038322083460427	1
gpE	gpC	chr7	223000001	223100000	0.0019149208774887	8
gpE	gpC	chr7	223100001	223200000	0.214513273918926	8
gpE	gpC	chr7	223200001	223300000	0.0599172095148794	5
gpE	gpC	chr7	223600001	223700000	0.0310784069835	56
gpE	gpC	chr7	223700001	223800000	0.0199893747605541	30
gpE	gpC	chr7	223800001	223900000	0.051808803399665	22
gpE	gpC	chr7	224300001	224400000	0.0183416786558588	24
gpE	gpC	chr7	224400001	224500000	0.066179540733447	3
gpE	gpC	chr7	224500001	224600000	0.0275292856141169	13
gpE	gpC	chr7	224700001	224800000	0.0058911349409733	10
gpE	gpC	chr7	224800001	224900000	0.0867652691762112	10
gpE	gpC	chr7	225300001	225400000	0.0139812953333046	25
gpE	gpC	chr7	225500001	225600000	0.0574456762997719	5
gpE	gpC	chr7	225800001	225900000	0.0852843061654946	9
gpE	gpC	chr7	225900001	226000000	-0.0058196379862666	22
gpE	gpC	chr7	226000001	226100000	0.2249425520141477	1
gpE	gpC	chr7	226200001	226300000	-0.0032216234434676	16
gpE	gpC	chr7	226400001	226500000	-0.0286640574430187	4
gpE	gpC	chr7	226500001	226600000	-0.0343859175278064	2
gpE	gpC	chr7	227100001	227200000	-0.0119069521236592	1
gpE	gpC	chr7	227200001	227300000	-0.0445103857566765	1
gpE	gpC	chr7	228000001	228100000	0.004392488685705	6
gpE	gpC	chr7	228400001	228500000	0.0201233486199693	48
gpE	gpC	chr7	228500001	228600000	0.0081222588881675	17
gpE	gpC	chr7	228600001	228700000	-0.0061153433838551	2
gpE	gpC	chr7	228800001	228900000	0.0086269663924662	3
gpE	gpC	chr7	229200001	229300000	-0.0177132536815782	1
gpE	gpC	chr7	229300001	229400000	0.0350541342083473	8
gpE	gpC	chr7	229400001	229500000	-0.026183008583977	2
gpE	gpC	chr7	229500001	229600000	-6.532192554400943e-05	4
gpE	gpC	chr7	230200001	230300000	0.0073474125200604	12
gpE	gpC	chr7	230300001	230400000	-0.0028527196709877	16
gpE	gpC	chr7	230400001	230500000	0.2229742276473847	4
gpE	gpC	chr7	230500001	230600000	0.0128488249672126	5
gpE	gpC	chr7	230600001	230700000	-0.0312726699668673	12
gpE	gpC	chr7	230800001	230900000	-0.0039722360035472	4
gpE	gpC	chr7	231000001	231100000	0.0061487724236848	14
gpE	gpC	chr7	231200001	231300000	0.0120359793574231	3
gpE	gpC	chr7	231600001	231700000	0.0697359838315965	2
gpE	gpC	chr7	231800001	231900000	-0.0052103186015373	13
gpE	gpC	chr7	232000001	232100000	0.0367267378123811	1
gpE	gpC	chr7	232100001	232200000	-0.0351380957628162	1
gpE	gpC	chr7	232200001	232300000	-0.0321499131892474	1
gpE	gpC	chr7	232300001	232400000	0.034922608612521	11
gpE	gpC	chr7	232400001	232500000	0.0730276615279668	7
gpE	gpC	chr7	232500001	232600000	-0.0064230645470979	10
gpE	gpC	chr7	232700001	232800000	-0.021876539196804	13
gpE	gpC	chr7	232900001	233000000	0.0130830581234939	3
gpE	gpC	chr7	233000001	233100000	0.1115033899659435	10
gpE	gpC	chr7	233200001	233300000	0.0946393214165496	17
gpE	gpC	chr7	233300001	233400000	0.0496252817815227	9
gpE	gpC	chr7	233500001	233600000	-0.0245879897580619	7
gpE	gpC	chr7	233600001	233700000	0.0439662177675591	41
gpE	gpC	chr7	233700001	233800000	0.0032428682067189	7
gpE	gpC	chr7	233800001	233900000	0.070316742672369	5
gpE	gpC	chr7	234000001	234100000	0.007810277111122	2
gpE	gpC	chr7	234100001	234200000	-0.0023496910879007	12
gpE	gpC	chr7	234200001	234300000	-0.0230501750979893	13
gpE	gpC	chr7	234300001	234400000	-0.0477177625249946	4
gpE	gpC	chr7	234500001	234600000	-0.0143091841257185	9
gpE	gpC	chr7	234700001	234800000	-0.023134073521612	20
gpE	gpC	chr7	234800001	234900000	-0.0066599241222236	18
gpE	gpC	chr7	235100001	235200000	-0.0171430641853435	5
gpE	gpC	chr7	235300001	235400000	0.3028040700660828	2
gpE	gpC	chr7	235700001	235800000	0.0194397547835911	9
gpE	gpC	chr7	235900001	236000000	-0.0058624299892644	15
gpE	gpC	chr7	236000001	236100000	-0.0272068228397494	5
gpE	gpC	chr7	236700001	236800000	0.046126351389969	15
gpE	gpC	chr7	237200001	237300000	-0.0416553795190514	1
gpE	gpC	chr7	237300001	237400000	0.0300877210565881	9
gpE	gpC	chr7	237400001	237500000	0.0239666915715786	34
gpE	gpC	chr7	237500001	237600000	-0.0082796963468152	5
gpE	gpC	chr7	237600001	237700000	0.0005100784958834	14
gpE	gpC	chr7	237700001	237800000	0.0008515616770484	21
gpE	gpC	chr7	238100001	238200000	0.0201609193898773	16
gpE	gpC	chr7	238300001	238400000	0.1053905748360378	9
gpE	gpC	chr7	238500001	238600000	0.1545973528960693	3
gpE	gpC	chr7	238600001	238700000	0.1892216209949176	7
gpE	gpC	chr7	238700001	238800000	0.0898518561966613	6
gpE	gpC	chr7	238800001	238900000	-0.0119135639776252	14
gpE	gpC	chr7	238900001	239000000	-0.0056673003339922	4
gpE	gpC	chr7	239000001	239100000	-0.0081174690484941	3
gpE	gpC	chr7	239500001	239600000	-0.0006787931940888	12
gpE	gpC	chr7	239700001	239800000	0.0176099740265584	22
gpE	gpC	chr7	239800001	239900000	0.4140958113870078	2
gpE	gpC	chr7	240100001	240200000	0.1619220780757114	3
gpE	gpC	chr7	240200001	240300000	0.0155541131700006	17
gpE	gpC	chr7	240600001	240700000	0.1067781097401516	10
gpE	gpC	chr7	240700001	240800000	-0.0012402812129534	12
gpE	gpC	chr7	240800001	240900000	0.0029772119029077	47
gpE	gpC	chr7	241100001	241200000	-0.0183411086044648	2
gpE	gpC	chr7	241900001	242000000	-0.0011996067889095	25
gpE	gpC	chr7	242700001	242800000	-0.0267172822514431	5
gpE	gpC	chr7	242800001	242900000	-0.0030892746447964	24
gpE	gpC	chr7	242900001	243000000	-0.0128994666797686	35
gpE	gpC	chr7	243000001	243100000	-0.030292923331078	4
gpE	gpC	chr7	243100001	243200000	-0.0160189250103689	7
gpE	gpC	chr7	243200001	243300000	0.0227311436320044	1
gpE	gpC	chr7	243400001	243500000	-0.0189258725682366	12
gpE	gpC	chr7	243500001	243600000	0.0045569796169122	2
gpE	gpC	chr7	243600001	243700000	0.0419046801748473	6
gpE	gpC	chr7	243700001	243800000	0.0220801395754335	14
gpE	gpC	chr7	243900001	244000000	-0.0175152383364645	15
gpE	gpC	chr7	244000001	244100000	0.1075660653916763	3
gpE	gpC	chr7	244100001	244200000	-0.0046021352291515	8
gpE	gpC	chr7	244200001	244300000	-0.0025125534190479	4
gpE	gpC	chr7	244400001	244500000	-0.017961633169457	2
gpE	gpC	chr7	244600001	244700000	-0.0144865005193836	10
gpE	gpC	chr7	245100001	245200000	0.0798482773351481	2
gpE	gpC	chr7	245200001	245300000	-0.0080324563839921	9
gpE	gpC	chr7	245800001	245900000	0.0802783776152232	4
gpE	gpC	chr7	245900001	246000000	0.0770665639932048	2
gpE	gpC	chr7	246000001	246100000	0.0078640611465833	16
gpE	gpC	chr7	246100001	246200000	-0.0219890734667606	1
gpE	gpC	chr7	246500001	246600000	-0.020710085308001	1
gpE	gpC	chr7	246600001	246700000	-0.0282884005917249	4
gpE	gpC	chr7	246900001	247000000	-0.0029540924954559	11
gpE	gpC	chr7	247000001	247100000	0.0105693271780259	18
gpE	gpC	chr7	247200001	247300000	0.0250191170247036	4
gpE	gpC	chr7	247400001	247500000	0.0113406637568	30
gpE	gpC	chr7	247500001	247600000	-0.029390592943361	5
gpE	gpC	chr7	247600001	247700000	0.0410015651447947	3
gpE	gpC	chr7	247700001	247800000	-0.0262262833459721	1
gpE	gpC	chr7	247900001	248000000	-0.0295138977460094	9
gpE	gpC	chr7	248100001	248200000	0.076130743061014	8
gpE	gpC	chr7	248200001	248300000	0.0207023402740767	8
gpE	gpC	chr7	248300001	248400000	NA	1
gpE	gpC	chr7	248400001	248500000	-0.0153051898794313	34
gpE	gpC	chr7	248500001	248600000	-0.0505273632550028	10
gpE	gpC	chr7	249000001	249100000	0.0035843020783131	17
gpE	gpC	chr7	249300001	249400000	-0.0187317098939723	4
gpE	gpC	chr7	249800001	249900000	0.0305776427386416	5
gpE	gpC	chr7	250100001	250200000	0.1216078103605274	2
gpE	gpC	chr7	250200001	250300000	0.0170154431500447	8
gpE	gpC	chr7	250400001	250500000	-0.0224601780896763	13
gpE	gpC	chr7	250500001	250600000	-0.0082958955280253	3
gpE	gpC	chr7	250800001	250900000	-0.0661360215433031	4
gpE	gpC	chr7	251500001	251600000	-0.0206804818491075	2
gpE	gpC	chr7	251600001	251700000	0.0624914023410509	2
gpE	gpC	chr7	251800001	251900000	0.0128905685305197	5
gpE	gpC	chr7	252000001	252100000	0.0023937564213138	25
gpE	gpC	chr7	252100001	252200000	-0.0332013778167049	4
gpE	gpC	chr7	252500001	252600000	0.0685415621308617	18
gpE	gpC	chr7	252700001	252800000	0.0945125470365965	8
gpE	gpC	chr7	253000001	253100000	-0.0190768443151842	4
gpE	gpC	chr7	253100001	253200000	0.0205465026272169	10
gpE	gpC	chr7	253200001	253300000	-0.0258766842398915	12
gpE	gpC	chr7	253300001	253400000	-0.0353472353246624	3
gpE	gpC	chr7	253700001	253800000	0.0047879282657462	19
gpE	gpC	chr7	253800001	253900000	-0.0080858112306616	25
gpE	gpC	chr7	253900001	254000000	0.0422841939010208	5
gpE	gpC	chr7	254000001	254100000	-0.0085578605372309	26
gpE	gpC	chr7	254100001	254200000	0.0837559536435334	1
gpE	gpC	chr7	254200001	254300000	-0.0627034465415834	1
gpE	gpC	chr7	254300001	254400000	0.0267000629654808	32
gpE	gpC	chr7	254500001	254600000	-0.0339896858884201	1
gpE	gpC	chr7	254900001	255000000	-0.0249731973342039	3
gpE	gpC	chr7	255000001	255100000	0.0153581173645063	3
gpE	gpC	chr7	255100001	255200000	0.0291974953738028	26
gpE	gpC	chr7	255200001	255300000	0.0246895033723039	9
gpE	gpC	chr7	255300001	255400000	0.0517772752013728	6
gpE	gpC	chr7	255400001	255500000	0.0025929366922366	7
gpE	gpC	chr7	255700001	255800000	0.0266547377563154	21
gpE	gpC	chr7	255800001	255900000	-0.0136707033926288	6
gpE	gpC	chr7	255900001	256000000	0.1065222227273373	11
gpE	gpC	chr7	256000001	256100000	-0.0095610529815764	3
gpE	gpC	chr7	256100001	256200000	0.0050372441250379	16
gpE	gpC	chr7	256200001	256300000	-0.0382925896849007	3
gpE	gpC	chr7	256300001	256400000	0.0211034052706691	10
gpE	gpC	chr7	256400001	256500000	-0.0485531028444332	1
gpE	gpC	chr7	256600001	256700000	-0.025307975332432	25
gpE	gpC	chr7	256700001	256800000	-0.0002206510783506	6
gpE	gpC	chr7	257000001	257100000	-0.012653851918066	8
gpE	gpC	chr7	257200001	257300000	-0.0323565824102599	4
gpE	gpC	chr7	257300001	257400000	0.0214368632163412	8
gpE	gpC	chr7	257500001	257600000	-0.0060443761813718	18
