pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpA	gpB	chr6	82900001	83000000	0.0235418288739512	24
gpA	gpB	chr6	83000001	83100000	0.0175156881947308	3
gpA	gpB	chr6	83100001	83200000	-0.0017531621458548	5
gpA	gpB	chr6	83200001	83300000	-0.004560581044732	6
gpA	gpB	chr6	83500001	83600000	0.0026385132345247	3
gpA	gpB	chr6	83900001	84000000	0.0065261361804619	4
gpA	gpB	chr6	85100001	85200000	-0.0008102753623599	4
gpA	gpB	chr6	85200001	85300000	0.0176721589297203	3
gpA	gpB	chr6	85800001	85900000	0.0111954544208051	4
gpA	gpB	chr6	85900001	86000000	0.0077070837044707	7
gpA	gpB	chr6	86900001	87000000	0.0010576752073849	9
gpA	gpB	chr6	87400001	87500000	0.0128062493610603	3
gpA	gpB	chr6	87600001	87700000	-0.0105597356220036	5
gpA	gpB	chr6	88300001	88400000	0.0086038770157443	7
gpA	gpB	chr6	88800001	88900000	-0.0041610996425407	14
gpA	gpB	chr6	89200001	89300000	0.0318147374863535	3
gpA	gpB	chr6	89300001	89400000	0.0429607858626266	2
gpA	gpB	chr6	89700001	89800000	0.0048415457082563	13
gpA	gpB	chr6	89800001	89900000	0.0935944432679381	3
gpA	gpB	chr6	90100001	90200000	0.0053912270262589	3
gpA	gpB	chr6	90300001	90400000	-0.0238977063585816	2
gpA	gpB	chr6	91100001	91200000	0.0494192942453687	2
gpA	gpB	chr6	91200001	91300000	0.0044933017900238	3
gpA	gpB	chr6	91400001	91500000	0.0183141831772767	1
gpA	gpB	chr6	92200001	92300000	0.0083936279109687	9
gpA	gpB	chr6	92300001	92400000	-0.0129125968630354	2
gpA	gpB	chr6	92800001	92900000	0.033471913426199	1
gpA	gpB	chr6	93800001	93900000	-0.0182093034890734	1
gpA	gpB	chr6	93900001	94000000	0.0020292047374245	3
gpA	gpB	chr6	94300001	94400000	0.0105480477337841	2
gpA	gpB	chr6	94400001	94500000	0.0236491707297362	11
gpA	gpB	chr6	95100001	95200000	-0.0100662050344678	5
gpA	gpB	chr6	95800001	95900000	0.0295338084494595	2
gpA	gpB	chr6	97200001	97300000	0.0237125452225965	8
gpA	gpB	chr6	97300001	97400000	0.0185756811855268	13
gpA	gpB	chr6	97400001	97500000	0.0273874259900451	8
gpA	gpB	chr6	97500001	97600000	-0.0078325997448831	7
gpA	gpB	chr6	98100001	98200000	0.0563969613008412	1
gpA	gpB	chr6	98300001	98400000	-0.0026132000557503	11
gpA	gpB	chr6	98400001	98500000	0.0239678693702027	2
gpA	gpB	chr6	98600001	98700000	0.0084729745181346	5
gpA	gpB	chr6	98700001	98800000	0.0024194436312822	13
gpA	gpB	chr6	99400001	99500000	-0.0054025557552051	9
gpA	gpB	chr6	99700001	99800000	0.1124553333225396	1
gpA	gpB	chr6	99800001	99900000	0.0414629760646944	18
gpA	gpB	chr6	100000001	100100000	0.0302818287122555	1
gpA	gpB	chr6	100300001	100400000	0.0791409043885264	3
gpA	gpB	chr6	100400001	100500000	0.1508153854851702	3
gpA	gpB	chr6	100500001	100600000	0.0127570886383475	15
gpA	gpB	chr6	100600001	100700000	0.0464068362101589	1
gpA	gpB	chr6	100700001	100800000	0.0733209541506303	4
gpA	gpB	chr6	100800001	100900000	0.0074090362525524	6
gpA	gpB	chr6	101100001	101200000	-0.0171967471347576	5
gpA	gpB	chr6	101300001	101400000	0.0114929836347485	13
gpA	gpB	chr6	101900001	102000000	0.0005272207074312	18
gpA	gpB	chr6	102600001	102700000	-0.0042535719996385	2
gpA	gpB	chr6	102700001	102800000	0.0220961980376929	8
gpA	gpB	chr6	103500001	103600000	0.0250351189625596	2
gpA	gpB	chr6	103700001	103800000	-0.0142426620756094	1
gpA	gpB	chr6	104100001	104200000	-0.0123069598169337	3
gpA	gpB	chr6	104200001	104300000	0.0460609360285179	6
gpA	gpB	chr6	104400001	104500000	0.0080092220968521	6
gpA	gpB	chr6	105000001	105100000	0.0059440903363542	29
gpA	gpB	chr6	105100001	105200000	0.0246313058436273	3
gpA	gpB	chr6	105300001	105400000	-0.0157710846743963	2
gpA	gpB	chr6	105600001	105700000	0.0112013811021152	10
gpA	gpB	chr6	105700001	105800000	-0.0160037847289376	3
gpA	gpB	chr6	106500001	106600000	0.0013662042341373	3
gpA	gpB	chr6	107100001	107200000	0.0323516391812658	3
gpA	gpB	chr6	107200001	107300000	0.0048101715976018	10
gpA	gpB	chr6	107300001	107400000	-0.0141488543530614	1
gpA	gpB	chr6	107400001	107500000	0.009918576588306	3
gpA	gpB	chr6	107900001	108000000	0.0431108841357912	1
gpA	gpB	chr6	108000001	108100000	-0.0113582038126042	6
gpA	gpB	chr6	108100001	108200000	-0.0102577565355134	1
gpA	gpB	chr6	108200001	108300000	-0.0018559819801899	4
gpA	gpB	chr6	108300001	108400000	0.0346018778995597	3
gpA	gpB	chr6	108400001	108500000	0.0316870246840419	15
gpA	gpB	chr6	108500001	108600000	0.0385634454700349	6
gpA	gpB	chr6	108800001	108900000	-0.0160180719894207	2
gpA	gpB	chr6	108900001	109000000	-0.0022108398448911	8
gpA	gpB	chr6	109000001	109100000	0.0072072488694619	9
gpA	gpB	chr6	109100001	109200000	-0.0071728006141933	5
gpA	gpB	chr6	109200001	109300000	-0.0038246203094662	4
gpA	gpB	chr6	109300001	109400000	-0.0162550327331167	3
gpA	gpB	chr6	109400001	109500000	-0.0101348951958607	3
gpA	gpB	chr6	109500001	109600000	0.0014440388691111	2
gpA	gpB	chr6	110200001	110300000	-0.0095822852482324	8
gpA	gpB	chr6	110300001	110400000	0.0066368402013945	21
gpA	gpB	chr6	110900001	111000000	0.0087707665346459	4
gpA	gpB	chr6	111000001	111100000	-0.0078503940980727	4
gpA	gpB	chr6	111200001	111300000	0.0237653798160255	2
gpA	gpB	chr6	111400001	111500000	-0.0048855804295943	6
gpA	gpB	chr6	111500001	111600000	-0.0145759782810611	2
gpA	gpB	chr6	112200001	112300000	-0.0080958491743191	4
gpA	gpB	chr6	112400001	112500000	-0.0005981471406339	7
gpA	gpB	chr6	112600001	112700000	0.007453943469788	27
gpA	gpB	chr6	112800001	112900000	-0.0009933920616687	1
gpA	gpB	chr6	113200001	113300000	0.0065211506305002	11
gpA	gpB	chr6	113400001	113500000	-0.0079276358818212	13
gpA	gpB	chr6	113500001	113600000	-0.008060754018064	7
gpA	gpB	chr6	113700001	113800000	-0.0164731117211287	3
gpA	gpB	chr6	113800001	113900000	-0.0140970801565109	1
gpA	gpB	chr6	113900001	114000000	-0.0186615336190214	5
gpA	gpB	chr6	114000001	114100000	0.0073536368345676	1
gpA	gpB	chr6	114400001	114500000	-0.0124763760545687	1
gpA	gpB	chr6	114800001	114900000	-0.0131988775831296	2
gpA	gpB	chr6	115700001	115800000	0.0105925172894934	37
gpA	gpB	chr6	115900001	116000000	-0.01847815425079	2
gpA	gpB	chr6	116800001	116900000	0.012473740657555	4
gpA	gpB	chr6	117400001	117500000	0.1105633995074909	3
gpA	gpB	chr6	117600001	117700000	0.0023622784776782	23
gpA	gpB	chr6	117700001	117800000	-0.0099253496037878	2
gpA	gpB	chr6	117800001	117900000	0.0036278749683361	7
gpA	gpB	chr6	117900001	118000000	0.0225263165723283	11
gpA	gpB	chr6	118000001	118100000	0.0174089035211078	4
gpA	gpB	chr6	118100001	118200000	-0.016512359963069	1
gpA	gpB	chr6	118200001	118300000	0.0044540828125779	11
gpA	gpB	chr6	118400001	118500000	-0.0112332944117182	2
gpA	gpB	chr6	118800001	118900000	-0.0105608929042067	2
gpA	gpB	chr6	118900001	119000000	0.0456514703552487	4
gpA	gpB	chr6	119000001	119100000	-0.010488990693151	4
gpA	gpB	chr6	119100001	119200000	-0.0173949211459456	2
gpA	gpB	chr6	119200001	119300000	-0.0205726551530938	3
gpA	gpB	chr6	119400001	119500000	0.0052276689311851	9
gpA	gpB	chr6	119500001	119600000	-0.0062496377448498	5
gpA	gpB	chr6	119600001	119700000	0.0253188435936848	6
gpA	gpB	chr6	119800001	119900000	0.0146863613849695	7
gpA	gpB	chr6	119900001	120000000	-0.0049184058406101	1
gpA	gpB	chr6	120000001	120100000	0.0278310807525096	3
gpA	gpB	chr6	120600001	120700000	-0.002619472680257	13
gpA	gpB	chr6	120700001	120800000	-0.0063783985844033	2
gpA	gpB	chr6	121500001	121600000	-0.0105294804546947	12
gpA	gpB	chr6	121600001	121700000	0.0123489368883696	5
gpA	gpB	chr6	121700001	121800000	-0.0117176075710983	3
gpA	gpB	chr6	123100001	123200000	-0.0008544494251319	11
gpA	gpB	chr6	123600001	123700000	0.0032699982087543	3
gpA	gpB	chr6	123700001	123800000	1.6851508413034165e-05	6
gpA	gpB	chr6	123900001	124000000	-0.0086679657431456	4
gpA	gpB	chr6	124100001	124200000	-0.0047667746549021	2
gpA	gpB	chr6	124300001	124400000	-0.0039670851217435	8
gpA	gpB	chr6	124500001	124600000	-0.0054351924477613	2
gpA	gpB	chr6	124700001	124800000	-0.0170980943687481	3
gpA	gpB	chr6	124800001	124900000	-0.0070419126487173	4
gpA	gpB	chr6	124900001	125000000	-0.0025424864340555	5
gpA	gpB	chr6	125200001	125300000	0.0169714033592164	22
gpA	gpB	chr6	126200001	126300000	0.0223673488793873	4
gpA	gpB	chr6	126300001	126400000	0.0199561621449872	1
gpA	gpB	chr6	126900001	127000000	-0.0126567024878394	6
gpA	gpB	chr6	127100001	127200000	0.0040763036718377	7
gpA	gpB	chr6	127300001	127400000	-0.0002068805107765	15
gpA	gpB	chr6	127400001	127500000	-0.0056209815280725	1
gpA	gpB	chr6	127500001	127600000	-0.0129844380118354	3
gpA	gpB	chr6	127700001	127800000	-0.0121857400601957	1
gpA	gpB	chr6	127900001	128000000	0.0147467659735231	7
gpA	gpB	chr6	128200001	128300000	-0.0081310418002824	2
gpA	gpB	chr6	128500001	128600000	0.0271907325731588	1
gpA	gpB	chr6	128700001	128800000	-0.0101636737634578	2
gpA	gpB	chr6	128800001	128900000	0.0051387314969087	11
gpA	gpB	chr6	128900001	129000000	0.0324662843238913	16
gpA	gpB	chr6	129300001	129400000	-0.0049619436956284	20
gpA	gpB	chr6	129600001	129700000	0.0048218327651798	9
gpA	gpB	chr6	129700001	129800000	0.0184285805987241	2
gpA	gpB	chr6	129900001	130000000	0.0501102289191121	1
gpA	gpB	chr6	130000001	130100000	0.0284759996692278	3
gpA	gpB	chr6	130200001	130300000	-0.0110754296944722	1
gpA	gpB	chr6	130500001	130600000	-0.0295807267956116	1
gpA	gpB	chr6	130700001	130800000	-0.0027720704884162	2
gpA	gpB	chr6	130900001	131000000	-0.0090802578364936	2
gpA	gpB	chr6	131600001	131700000	-0.0005878779769605	8
gpA	gpB	chr6	131800001	131900000	0.0072152411836238	1
gpA	gpB	chr6	131900001	132000000	-0.0040264510578484	6
gpA	gpB	chr6	132000001	132100000	0.0045068079155801	15
gpA	gpB	chr6	132100001	132200000	-0.0033867743373061	11
gpA	gpB	chr6	132300001	132400000	0.0014216534124175	9
gpA	gpB	chr6	132500001	132600000	-0.0185148110187681	2
gpA	gpB	chr6	132700001	132800000	0.0008816300562743	3
gpA	gpB	chr6	132800001	132900000	-0.0100579902226035	11
gpA	gpB	chr6	133100001	133200000	0.0364020406440135	5
gpA	gpB	chr6	133200001	133300000	-0.0003777783061836	2
gpA	gpB	chr6	133300001	133400000	0.0036029033661355	5
gpA	gpB	chr6	133500001	133600000	0.0534860433849805	1
gpA	gpB	chr6	133800001	133900000	0.0435385521170596	1
gpA	gpB	chr6	133900001	134000000	0.0320466704859542	4
gpA	gpB	chr6	134000001	134100000	0.0147941383110226	7
gpA	gpB	chr6	134300001	134400000	-0.0306517985397447	1
gpA	gpB	chr6	134900001	135000000	-0.0283397248557289	1
gpA	gpB	chr6	135500001	135600000	0.0217557537255413	2
gpA	gpB	chr6	136800001	136900000	-0.0368266669430653	1
gpA	gpB	chr6	137500001	137600000	-0.0037193156459211	1
gpA	gpB	chr6	138200001	138300000	-0.0091152805321609	7
gpA	gpB	chr6	139200001	139300000	0.00134705000493	5
gpA	gpB	chr6	139600001	139700000	-0.0012129007299931	1
gpA	gpB	chr6	140600001	140700000	0.0065486460885443	2
gpA	gpB	chr6	140900001	141000000	-0.0058566895782313	20
gpA	gpB	chr6	141400001	141500000	-0.0157419657515104	6
gpA	gpB	chr6	141600001	141700000	0.0246183075964202	1
gpA	gpB	chr6	142200001	142300000	-0.0243051797106298	7
gpA	gpB	chr6	142500001	142600000	-0.0018723981408189	8
gpA	gpB	chr6	142900001	143000000	0.0028644155299497	2
gpA	gpB	chr6	143300001	143400000	0.0016474942586318	3
gpA	gpB	chr6	143400001	143500000	0.0329142168246834	2
gpA	gpB	chr6	143500001	143600000	-0.0148093758270106	4
gpA	gpB	chr6	144000001	144100000	0.0125160693195635	6
gpA	gpB	chr6	144300001	144400000	-0.0097919216646266	1
gpA	gpB	chr6	145500001	145600000	-0.004930025670296	2
gpA	gpB	chr6	145700001	145800000	0.0048891971440891	4
gpA	gpB	chr6	146500001	146600000	0.010157045540613	16
gpA	gpB	chr6	147200001	147300000	-0.0320807368695982	11
gpA	gpB	chr6	147400001	147500000	0.0031986868807931	12
gpA	gpB	chr6	147800001	147900000	-5.030296842351335e-06	6
gpA	gpB	chr6	148600001	148700000	0.0091345224675889	5
gpA	gpB	chr6	149200001	149300000	-0.0006973261059848	4
gpA	gpB	chr6	149400001	149500000	0.0019653147042578	7
gpA	gpB	chr6	149500001	149600000	0.0060164569875163	14
gpA	gpB	chr6	150400001	150500000	0.0131161019472754	7
gpA	gpB	chr6	150600001	150700000	0.0055806742583108	16
gpA	gpB	chr6	151100001	151200000	-0.0076166064707945	5
gpA	gpB	chr6	151300001	151400000	-0.0102946461141653	1
gpA	gpB	chr6	151500001	151600000	0.075219402411474	2
gpA	gpB	chr6	151700001	151800000	-0.0042410908016424	5
gpA	gpB	chr6	151800001	151900000	0.0112380779904815	10
gpA	gpB	chr6	152400001	152500000	-0.0025083055166641	20
gpA	gpB	chr6	152500001	152600000	0.0060936324875942	2
gpA	gpB	chr6	152800001	152900000	-0.0063229850280444	2
gpA	gpB	chr6	152900001	153000000	0.0123656494976532	2
gpA	gpB	chr6	153100001	153200000	0.024416862549173	6
gpA	gpB	chr6	153200001	153300000	0.0061768530559167	1
gpA	gpB	chr6	153300001	153400000	0.010261907888513	4
gpA	gpB	chr6	153400001	153500000	-0.008871167938509	4
gpA	gpB	chr6	153800001	153900000	-0.0163464170116769	7
gpA	gpB	chr6	153900001	154000000	-0.0017658145373302	5
gpA	gpB	chr6	154100001	154200000	-0.0016287173095646	14
gpA	gpB	chr6	154300001	154400000	0.0202365784961256	4
gpA	gpB	chr6	154400001	154500000	1.4789294830394663e-05	6
gpA	gpB	chr6	155600001	155700000	-0.022266182968979	2
gpA	gpB	chr6	155800001	155900000	-0.0056029048499353	2
gpA	gpB	chr6	156200001	156300000	-0.0086349448214271	3
gpA	gpB	chr6	156400001	156500000	0.0082598013063995	2
gpA	gpB	chr6	156800001	156900000	0.0028257564303999	2
gpA	gpB	chr6	157900001	158000000	0.0015705204227252	29
gpA	gpB	chr6	158000001	158100000	-0.0052947515035443	10
gpA	gpB	chr6	158500001	158600000	0.0027686902241854	4
gpA	gpB	chr6	159000001	159100000	0.0269906284806967	2
gpA	gpB	chr6	160100001	160200000	0.0186905800283783	9
gpA	gpB	chr6	160400001	160500000	0.01099447133113	4
gpA	gpB	chr6	161300001	161400000	0.0043477230966613	4
gpA	gpB	chr6	162400001	162500000	-0.0360792754646448	1
gpA	gpB	chr6	163600001	163700000	0.0116436193962583	1
gpA	gpB	chr6	163700001	163800000	0.0061912637542548	9
gpA	gpB	chr6	164300001	164400000	0.0106037613788267	4
gpA	gpB	chr6	165200001	165300000	0.0047537855592923	6
gpA	gpB	chr6	165800001	165900000	-0.01016231136353	2
gpA	gpB	chr6	166200001	166300000	-0.0271902936329723	2
gpA	gpB	chr6	166300001	166400000	0.0165800017862192	7
gpA	gpB	chr6	166400001	166500000	0.0219295059115732	1
gpA	gpB	chr6	166900001	167000000	-0.0081706763504312	1
gpA	gpB	chr6	167300001	167400000	0.0224204152656253	11
gpA	gpB	chr6	167700001	167800000	0.0104197271408575	1
gpA	gpB	chr6	168000001	168100000	-0.0231840462589911	1
gpA	gpB	chr6	168300001	168400000	0.0421640566460208	10
gpA	gpB	chr6	168500001	168600000	-0.0021668140390295	1
gpA	gpB	chr6	168600001	168700000	0.0031674354585666	10
gpA	gpB	chr6	169100001	169200000	0.041700913633711	1
gpA	gpB	chr6	169400001	169500000	0.0148053393517998	3
gpA	gpB	chr6	169500001	169600000	-0.0273788177953646	1
gpA	gpB	chr6	169600001	169700000	0.0170052334478132	1
gpA	gpB	chr6	170000001	170100000	0.0092265919084583	2
gpA	gpB	chr6	171100001	171200000	0.0373810587620715	10
gpA	gpB	chr6	171500001	171600000	0.0117105266405226	1
gpA	gpB	chr6	172000001	172100000	-0.0363451086956521	1
gpA	gpB	chr6	172300001	172400000	0.0098708431280498	3
gpA	gpB	chr6	172400001	172500000	0.0030121733452602	8
gpA	gpB	chr6	172500001	172600000	0.0034055968900186	4
gpA	gpB	chr6	173600001	173700000	0.0729722622875586	3
gpA	gpB	chr6	174100001	174200000	0.0073216299193218	5
gpA	gpB	chr6	176100001	176200000	-0.0096506555188366	3
gpA	gpB	chr6	176200001	176300000	-0.0079304541213823	2
gpA	gpB	chr6	176400001	176500000	-0.0012352144542107	3
gpA	gpB	chr6	176500001	176600000	-0.0062649303990494	5
gpA	gpB	chr6	176700001	176800000	-0.003312981388807	1
gpA	gpB	chr6	176800001	176900000	0.0086164035218218	13
gpA	gpB	chr6	177100001	177200000	-0.0216650270690351	1
gpA	gpB	chr6	178000001	178100000	0.0090251560291837	2
gpA	gpB	chr6	178700001	178800000	0.018447945574471	2
gpA	gpB	chr6	179600001	179700000	-0.0118986518892989	1
gpA	gpB	chr6	181800001	181900000	0.0032204960283239	11
gpA	gpB	chr6	182700001	182800000	-0.0157665321657533	4
gpA	gpB	chr6	183700001	183800000	0.0192874000528962	5
gpA	gpB	chr6	184600001	184700000	0.0473878793831647	1
gpA	gpB	chr6	185600001	185700000	0.0034005429657824	12
gpA	gpB	chr6	185800001	185900000	0.0074338028830601	12
gpA	gpB	chr6	186100001	186200000	-0.0157397988934476	2
gpA	gpB	chr6	186600001	186700000	0.0350489062777876	1
gpA	gpB	chr6	187700001	187800000	0.0420084565446478	3
gpA	gpB	chr6	187800001	187900000	-0.002025360802914	7
gpA	gpB	chr6	188300001	188400000	-0.0051146820513711	18
gpA	gpB	chr6	189100001	189200000	0.0299538052982632	6
gpA	gpB	chr6	189200001	189300000	0.017001919829396	2
gpA	gpB	chr6	189300001	189400000	-0.0145940639190835	3
gpA	gpB	chr6	189500001	189600000	-0.0095553078176167	1
gpA	gpB	chr6	190000001	190100000	-0.0108158050548206	4
gpA	gpB	chr6	190100001	190200000	0.0027231593527185	35
gpA	gpB	chr6	191200001	191300000	-0.0188217031821329	2
gpA	gpB	chr6	191400001	191500000	0.0021406729858233	2
gpA	gpB	chr6	192200001	192300000	0.0003352885488276	1
gpA	gpB	chr6	192300001	192400000	0.0032679817712965	9
gpA	gpB	chr6	192800001	192900000	0.0038429405427232	1
gpA	gpB	chr6	192900001	193000000	0.0118761815479719	2
gpA	gpB	chr6	193300001	193400000	-0.0021874870274859	6
gpA	gpB	chr6	193400001	193500000	0.0008531073827992	2
gpA	gpB	chr6	193800001	193900000	0.008190873186638	11
gpA	gpB	chr6	194000001	194100000	0.0250454985628998	4
gpA	gpB	chr6	194200001	194300000	0.0123330821553771	4
gpA	gpB	chr6	194300001	194400000	0.024973710173876	9
gpA	gpB	chr6	194500001	194600000	0.0346893157795912	6
gpA	gpB	chr6	196400001	196500000	0.0409662354589534	2
gpA	gpB	chr6	196700001	196800000	0.0166673544537213	2
gpA	gpB	chr6	197100001	197200000	-0.0139156871495887	4
gpA	gpB	chr6	198200001	198300000	0.0046444546872752	1
gpA	gpB	chr6	198300001	198400000	-0.0260991627060524	2
gpA	gpB	chr6	198800001	198900000	0.0132004867389197	15
gpA	gpB	chr6	199000001	199100000	0.0148442387443931	1
gpA	gpB	chr6	199100001	199200000	-0.0068473564581845	8
gpA	gpB	chr6	199600001	199700000	-0.008456484636837	2
gpA	gpB	chr6	199900001	200000000	-0.0115290847832467	11
gpA	gpB	chr6	200000001	200100000	-0.0148317787408776	8
gpA	gpB	chr6	200600001	200700000	-0.0038810361906647	5
gpA	gpB	chr6	201000001	201100000	0.0131568802294204	10
gpA	gpB	chr6	201400001	201500000	-0.0064746536804589	5
gpA	gpB	chr6	201500001	201600000	-0.0163877946715319	9
gpA	gpB	chr6	201600001	201700000	-0.0071432071760851	11
gpA	gpB	chr6	201700001	201800000	-0.0031663740626916	9
gpA	gpB	chr6	201800001	201900000	0.0163038412053187	7
gpA	gpB	chr6	201900001	202000000	0.0143361660245671	19
gpA	gpB	chr6	202000001	202100000	0.1041692112716613	4
gpA	gpB	chr6	202100001	202200000	0.0258457087270427	13
gpA	gpB	chr6	202200001	202300000	0.009347353006583	10
gpA	gpB	chr6	202300001	202400000	-0.004572432565893	3
gpA	gpB	chr6	202400001	202500000	-0.0121278805147159	4
gpA	gpB	chr6	202500001	202600000	-0.0015288935701444	9
gpA	gpB	chr6	202600001	202700000	-0.0017612649801032	6
gpA	gpB	chr6	202800001	202900000	-0.0160956264564707	8
gpA	gpB	chr6	202900001	203000000	0.0040309548029478	1
gpA	gpB	chr6	203000001	203100000	0.0021118710718264	8
gpA	gpB	chr6	203100001	203200000	-0.013485945182672	3
gpA	gpB	chr6	204400001	204500000	-0.0108464485015768	2
gpA	gpB	chr6	204900001	205000000	-0.0068665002910284	3
gpA	gpB	chr6	205600001	205700000	0.000336258770616	6
gpA	gpB	chr6	205700001	205800000	0.0042799066899834	20
gpA	gpB	chr6	205800001	205900000	0.0006281146920785	10
gpA	gpB	chr6	206500001	206600000	-0.0204836411188089	2
gpA	gpB	chr6	206700001	206800000	0.0291239867537131	3
gpA	gpB	chr6	208500001	208600000	-0.0095086392655497	15
gpA	gpB	chr6	208600001	208700000	-0.0030712364807924	17
gpA	gpB	chr6	208800001	208900000	-0.0059096882701982	22
gpA	gpB	chr6	208900001	209000000	-0.0069961904867495	6
gpA	gpB	chr6	209000001	209100000	0.0134997874793675	8
gpA	gpB	chr6	209400001	209500000	-0.0135135135135135	1
gpA	gpB	chr6	209800001	209900000	-0.0038187739564558	4
gpA	gpB	chr6	210000001	210100000	0.0016344984005477	8
gpA	gpB	chr6	210400001	210500000	0.0113377272528979	2
gpA	gpB	chr6	210700001	210800000	0.0134455503198879	20
gpA	gpB	chr6	210800001	210900000	0.0119351934871204	10
gpA	gpB	chr6	210900001	211000000	0.0229967642877328	9
gpA	gpB	chr6	211100001	211200000	0.0142889158664919	4
gpA	gpB	chr6	211300001	211400000	-0.011358235151642	2
gpA	gpB	chr6	211700001	211800000	-0.0155682385398618	2
gpA	gpB	chr6	211800001	211900000	0.0016904012537593	11
gpA	gpB	chr6	211900001	212000000	0.0159052400441067	8
gpA	gpB	chr6	212600001	212700000	0.0113572962782961	1
gpA	gpB	chr6	214100001	214200000	0.0278510375692447	9
gpA	gpB	chr6	214500001	214600000	-0.008329535886146	3
gpA	gpB	chr6	214700001	214800000	-0.0005321555118142	3
gpA	gpB	chr6	214800001	214900000	-0.0072708187717151	5
gpA	gpB	chr6	214900001	215000000	-0.0080350331102204	2
gpA	gpB	chr6	215000001	215100000	0.0586820421331719	1
gpA	gpB	chr6	215600001	215700000	-0.0016011114443099	21
gpA	gpB	chr6	215800001	215900000	0.0204839362629673	1
gpA	gpB	chr6	216100001	216200000	-0.0042649786326663	15
gpA	gpB	chr6	216400001	216500000	0.042858318181678	7
gpA	gpB	chr6	216500001	216600000	0.0113053893053978	5
gpA	gpB	chr6	216800001	216900000	0.0304202240403041	10
gpA	gpB	chr6	216900001	217000000	-0.0085993337368229	2
gpA	gpB	chr6	217400001	217500000	0.0397302828977311	4
gpA	gpB	chr6	217900001	218000000	-0.0153688113246675	2
gpA	gpB	chr6	218000001	218100000	0.0399780285663947	2
gpA	gpB	chr6	218500001	218600000	0.0047704216336259	18
gpA	gpB	chr6	218600001	218700000	0.0128902402346166	20
gpA	gpB	chr6	218700001	218800000	0.0279681095013605	15
gpA	gpB	chr6	218800001	218900000	0.0068293295109469	2
gpA	gpB	chr6	219000001	219100000	0.0242554132665041	10
gpA	gpB	chr6	219300001	219400000	-0.0128503862765345	2
gpA	gpB	chr6	219400001	219500000	-0.0148246930708463	1
gpA	gpB	chr6	219500001	219600000	-0.0061386341233973	17
gpA	gpB	chr6	219600001	219700000	0.014037604023254	10
gpA	gpB	chr6	219900001	220000000	-0.0167957204435817	11
gpA	gpB	chr6	220300001	220400000	0.0041858477980474	3
gpA	gpB	chr6	220400001	220500000	-0.0130691930783478	4
gpA	gpB	chr6	220800001	220900000	0.0054473035888208	7
