pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpC	gpA	chr6	128200001	128300000	0.0168211074501862	2
gpC	gpA	chr6	128500001	128600000	0.0220769778676636	1
gpC	gpA	chr6	128700001	128800000	-0.018394531480091	2
gpC	gpA	chr6	128800001	128900000	0.0965906972976914	11
gpC	gpA	chr6	128900001	129000000	0.0896609521878903	16
gpC	gpA	chr6	129300001	129400000	0.0282724140174578	20
gpC	gpA	chr6	129600001	129700000	0.0136608269792788	9
gpC	gpA	chr6	129700001	129800000	0.0170285701249555	2
gpC	gpA	chr6	129900001	130000000	0.0300722937528293	1
gpC	gpA	chr6	130000001	130100000	-0.0002095359766894	3
gpC	gpA	chr6	130200001	130300000	-0.0304469133028072	1
gpC	gpA	chr6	130500001	130600000	-0.04	1
gpC	gpA	chr6	130700001	130800000	-0.0059303827718881	2
gpC	gpA	chr6	130900001	131000000	-0.0071150094582737	2
gpC	gpA	chr6	131600001	131700000	0.0026398907626378	8
gpC	gpA	chr6	131800001	131900000	0.0107408811444158	1
gpC	gpA	chr6	131900001	132000000	-0.0029676304694075	6
gpC	gpA	chr6	132000001	132100000	-0.0035263378004522	15
gpC	gpA	chr6	132100001	132200000	0.0035849199568499	11
gpC	gpA	chr6	132300001	132400000	0.0015932373820648	9
gpC	gpA	chr6	132500001	132600000	-0.0081602416042001	2
gpC	gpA	chr6	132700001	132800000	-0.0081017617079744	3
gpC	gpA	chr6	132800001	132900000	-0.0248305253279044	11
gpC	gpA	chr6	133100001	133200000	0.0206265599039852	5
gpC	gpA	chr6	133200001	133300000	0.008178589966924	2
gpC	gpA	chr6	133300001	133400000	-0.0137903196431498	5
gpC	gpA	chr6	133500001	133600000	0.1557393581209599	1
gpC	gpA	chr6	133800001	133900000	0.0238120984330049	1
gpC	gpA	chr6	133900001	134000000	0.0742260720967002	4
gpC	gpA	chr6	134000001	134100000	0.0218102074779163	7
gpC	gpA	chr6	134300001	134400000	-0.0409843006381938	1
gpC	gpA	chr6	134900001	135000000	0.0107098421447746	1
gpC	gpA	chr6	135500001	135600000	-0.0083201582532978	2
gpC	gpA	chr6	136800001	136900000	-0.0551836439297991	1
gpC	gpA	chr6	137500001	137600000	0.1245937161430118	1
gpC	gpA	chr6	138200001	138300000	-0.0152546296318974	7
gpC	gpA	chr6	139200001	139300000	-0.0080137411071933	5
gpC	gpA	chr6	139600001	139700000	-0.0248195488886311	1
gpC	gpA	chr6	140600001	140700000	0.0492844192934208	2
gpC	gpA	chr6	140900001	141000000	-0.007340384619732	20
gpC	gpA	chr6	141400001	141500000	-0.0043079462244631	6
gpC	gpA	chr6	141600001	141700000	0.0719416081065341	1
gpC	gpA	chr6	142200001	142300000	-0.0382255915618398	7
gpC	gpA	chr6	142500001	142600000	0.0091911854532505	8
gpC	gpA	chr6	142900001	143000000	-0.015397344183695	2
gpC	gpA	chr6	143300001	143400000	0.0455181073901852	3
gpC	gpA	chr6	143400001	143500000	-0.0072166308238218	2
gpC	gpA	chr6	143500001	143600000	-0.0094234466383992	4
gpC	gpA	chr6	144000001	144100000	-0.0111089735871752	6
gpC	gpA	chr6	144300001	144400000	0.0083385746382608	1
gpC	gpA	chr6	145500001	145600000	-0.0010698314823734	2
gpC	gpA	chr6	145700001	145800000	0.024552289545062	4
gpC	gpA	chr6	146500001	146600000	0.0027067600786656	16
gpC	gpA	chr6	147200001	147300000	-0.0414790203712753	11
gpC	gpA	chr6	147400001	147500000	-0.0021234305970323	12
gpC	gpA	chr6	147800001	147900000	0.0063199861962996	6
gpC	gpA	chr6	148600001	148700000	0.0049367166203831	5
gpC	gpA	chr6	149200001	149300000	0.0225602138347721	4
gpC	gpA	chr6	149400001	149500000	0.0151036642655279	7
gpC	gpA	chr6	149500001	149600000	0.0172360565864279	14
gpC	gpA	chr6	150400001	150500000	0.0088932232156358	7
gpC	gpA	chr6	150600001	150700000	0.0160186774075149	16
gpC	gpA	chr6	151100001	151200000	-0.0177847055035444	5
gpC	gpA	chr6	151300001	151400000	-0.0051218774692265	1
gpC	gpA	chr6	151500001	151600000	0.0433696777759181	2
gpC	gpA	chr6	151700001	151800000	-0.0032339649756013	5
gpC	gpA	chr6	151800001	151900000	0.0210717431251217	10
gpC	gpA	chr6	152400001	152500000	-0.0008787462212964	20
gpC	gpA	chr6	152500001	152600000	0.0263885071139205	2
gpC	gpA	chr6	152800001	152900000	0.0067815236331686	2
gpC	gpA	chr6	152900001	153000000	0.0215285613535802	2
gpC	gpA	chr6	153100001	153200000	0.0261720218018391	6
gpC	gpA	chr6	153200001	153300000	0.0237113755135272	1
gpC	gpA	chr6	153300001	153400000	0.0283012234258997	4
gpC	gpA	chr6	153400001	153500000	-0.007801225780272	4
gpC	gpA	chr6	153800001	153900000	0.0021349928117092	7
gpC	gpA	chr6	153900001	154000000	0.0179082177134827	5
gpC	gpA	chr6	154100001	154200000	-0.0031552601143899	14
gpC	gpA	chr6	154300001	154400000	0.0164218364941834	4
gpC	gpA	chr6	154400001	154500000	0.0109827219716806	6
gpC	gpA	chr6	155600001	155700000	0.0055727269910207	2
gpC	gpA	chr6	155800001	155900000	-0.0078780655552816	2
gpC	gpA	chr6	156200001	156300000	0.0402256357091544	3
gpC	gpA	chr6	156400001	156500000	0.057464126175372	2
gpC	gpA	chr6	156800001	156900000	-0.0079951730285569	2
gpC	gpA	chr6	157900001	158000000	-0.0011498997614926	29
gpC	gpA	chr6	158000001	158100000	0.0180777823409634	10
gpC	gpA	chr6	158500001	158600000	-2.420379758812082e-05	4
gpC	gpA	chr6	159000001	159100000	0.0925739287438312	2
gpC	gpA	chr6	160100001	160200000	0.0448214845448598	9
gpC	gpA	chr6	160400001	160500000	0.0236326789733836	4
gpC	gpA	chr6	161300001	161400000	0.0483858354393613	4
gpC	gpA	chr6	162400001	162500000	-0.0350669224303295	1
gpC	gpA	chr6	163600001	163700000	0.0330526852951494	1
gpC	gpA	chr6	163700001	163800000	0.0007669908070138	9
gpC	gpA	chr6	164300001	164400000	0.0246723731212011	4
gpC	gpA	chr6	165200001	165300000	0.0358595084214047	6
gpC	gpA	chr6	165800001	165900000	0.0097747619701431	2
gpC	gpA	chr6	166200001	166300000	-0.0092115578601077	2
gpC	gpA	chr6	166300001	166400000	0.0728750803107896	7
gpC	gpA	chr6	166400001	166500000	-0.0350080338544427	1
gpC	gpA	chr6	166900001	167000000	0.1457152239383675	1
gpC	gpA	chr6	167300001	167400000	0.0222554956711251	11
gpC	gpA	chr6	167700001	167800000	0.0885020237073164	1
gpC	gpA	chr6	168000001	168100000	0.0590971519082514	1
gpC	gpA	chr6	168300001	168400000	0.0575792619805492	10
gpC	gpA	chr6	168500001	168600000	-0.0291774690346183	1
gpC	gpA	chr6	168600001	168700000	0.0197324222986642	10
gpC	gpA	chr6	169100001	169200000	0.0733696570210628	1
gpC	gpA	chr6	169400001	169500000	0.0396276527836345	3
gpC	gpA	chr6	169500001	169600000	-0.0219194312796208	1
gpC	gpA	chr6	169600001	169700000	-0.0153496478061309	1
gpC	gpA	chr6	170000001	170100000	0.0008964381205733	2
gpC	gpA	chr6	171100001	171200000	0.0607837086751574	10
gpC	gpA	chr6	171500001	171600000	0.0746200876861996	1
gpC	gpA	chr6	172000001	172100000	-0.0155038502279587	1
gpC	gpA	chr6	172300001	172400000	0.0239020924986136	3
gpC	gpA	chr6	172400001	172500000	0.0237472848409688	8
gpC	gpA	chr6	172500001	172600000	0.0356073957499641	4
gpC	gpA	chr6	173600001	173700000	0.0287319791373713	3
gpC	gpA	chr6	174100001	174200000	0.0506354217171193	5
gpC	gpA	chr6	176100001	176200000	0.0923924745322992	3
gpC	gpA	chr6	176200001	176300000	0.0222844476640706	2
gpC	gpA	chr6	176400001	176500000	-0.0041430924661658	3
gpC	gpA	chr6	176500001	176600000	-0.004299553511277	5
gpC	gpA	chr6	176700001	176800000	0.017566160893117	1
gpC	gpA	chr6	176800001	176900000	0.0216664398175688	13
gpC	gpA	chr6	177100001	177200000	0.0333628055330612	1
gpC	gpA	chr6	178000001	178100000	0.0112408860976536	2
gpC	gpA	chr6	178700001	178800000	0.0053866114460658	2
gpC	gpA	chr6	179600001	179700000	-0.0107131997108298	1
gpC	gpA	chr6	181800001	181900000	0.0233383586056844	11
gpC	gpA	chr6	182700001	182800000	0.0234346893397425	4
gpC	gpA	chr6	183700001	183800000	0.0130138731447598	5
gpC	gpA	chr6	184600001	184700000	0.1472644112772297	1
gpC	gpA	chr6	185600001	185700000	-0.0023603478814709	12
gpC	gpA	chr6	185800001	185900000	-0.0021168636048824	12
gpC	gpA	chr6	186100001	186200000	-0.0062903431830462	2
gpC	gpA	chr6	186600001	186700000	0.0510395602000412	1
gpC	gpA	chr6	187700001	187800000	0.0509368851571565	3
gpC	gpA	chr6	187800001	187900000	-0.004511552945524	7
gpC	gpA	chr6	188300001	188400000	-0.0049502760381732	18
gpC	gpA	chr6	189100001	189200000	0.044105934003915	6
gpC	gpA	chr6	189200001	189300000	0.0032046950523534	2
gpC	gpA	chr6	189300001	189400000	-0.0235498582126775	3
gpC	gpA	chr6	189500001	189600000	0.0094255104042641	1
gpC	gpA	chr6	190000001	190100000	-0.0123667351874685	4
gpC	gpA	chr6	190100001	190200000	0.0198743473373258	35
gpC	gpA	chr6	191200001	191300000	-0.0027673485683346	2
gpC	gpA	chr6	191400001	191500000	0.0394056348372317	2
gpC	gpA	chr6	192200001	192300000	-0.0008110236834512	1
gpC	gpA	chr6	192300001	192400000	-0.0057703010671848	9
gpC	gpA	chr6	192800001	192900000	0.0347595203028264	1
gpC	gpA	chr6	192900001	193000000	0.0719019859167185	2
gpC	gpA	chr6	193300001	193400000	0.035021437090802	6
gpC	gpA	chr6	193400001	193500000	0.0028140114698865	2
gpC	gpA	chr6	193800001	193900000	0.0232591634533153	11
gpC	gpA	chr6	194000001	194100000	0.0872668476245149	4
gpC	gpA	chr6	194200001	194300000	0.0315221205949901	4
gpC	gpA	chr6	194300001	194400000	0.0399470765205766	9
gpC	gpA	chr6	194500001	194600000	-0.0046224755696543	6
gpC	gpA	chr6	196400001	196500000	0.0689825938912368	2
gpC	gpA	chr6	196700001	196800000	0.0791505682799677	2
gpC	gpA	chr6	197100001	197200000	0.0075829983828869	4
gpC	gpA	chr6	198200001	198300000	0.0778156540532375	1
gpC	gpA	chr6	198300001	198400000	-0.0164777701217987	2
gpC	gpA	chr6	198800001	198900000	0.0328024515488452	15
gpC	gpA	chr6	199000001	199100000	0.079279238290352	1
gpC	gpA	chr6	199100001	199200000	0.0215691966499321	8
gpC	gpA	chr6	199600001	199700000	0.0019784126542256	2
gpC	gpA	chr6	199900001	200000000	-0.0017772755627894	11
gpC	gpA	chr6	200000001	200100000	0.0221002490780895	8
gpC	gpA	chr6	200600001	200700000	0.0001965862318566	5
gpC	gpA	chr6	201000001	201100000	0.0369513978979946	10
gpC	gpA	chr6	201400001	201500000	0.0114673330959807	5
gpC	gpA	chr6	201500001	201600000	-0.0101144997962982	9
gpC	gpA	chr6	201600001	201700000	0.0135432722371066	11
gpC	gpA	chr6	201700001	201800000	0.0402249798643608	9
gpC	gpA	chr6	201800001	201900000	0.0775929703203221	7
gpC	gpA	chr6	201900001	202000000	0.0417274416064755	19
gpC	gpA	chr6	202000001	202100000	0.1105866159187623	4
gpC	gpA	chr6	202100001	202200000	0.0496446395528878	13
gpC	gpA	chr6	202200001	202300000	0.0386060194844058	10
gpC	gpA	chr6	202300001	202400000	0.0315682396314459	3
gpC	gpA	chr6	202400001	202500000	-0.0209131055649212	4
gpC	gpA	chr6	202500001	202600000	0.0102420548649129	9
gpC	gpA	chr6	202600001	202700000	0.0336860604881576	6
gpC	gpA	chr6	202800001	202900000	0.0167705553139308	8
gpC	gpA	chr6	202900001	203000000	-0.0425933427905254	1
gpC	gpA	chr6	203000001	203100000	0.0238914689631921	8
gpC	gpA	chr6	203100001	203200000	0.0210232205761263	3
gpC	gpA	chr6	204400001	204500000	-0.0078633256597917	2
gpC	gpA	chr6	204900001	205000000	0.0214828868869376	3
gpC	gpA	chr6	205600001	205700000	-0.0005263347808089	6
gpC	gpA	chr6	205700001	205800000	0.0041727749068154	20
gpC	gpA	chr6	205800001	205900000	0.0208632053555999	10
gpC	gpA	chr6	206500001	206600000	-0.0065895645071428	2
gpC	gpA	chr6	206700001	206800000	0.0436260837013658	3
gpC	gpA	chr6	208500001	208600000	0.0135700872124846	15
gpC	gpA	chr6	208600001	208700000	0.0224678627728662	17
gpC	gpA	chr6	208800001	208900000	-0.0044988912861527	22
gpC	gpA	chr6	208900001	209000000	0.0073310979465429	6
gpC	gpA	chr6	209000001	209100000	0.0400226381239634	8
gpC	gpA	chr6	209400001	209500000	-0.0261876771828577	1
gpC	gpA	chr6	209800001	209900000	-0.0007221245491492	4
gpC	gpA	chr6	210000001	210100000	-0.0020328715325247	8
gpC	gpA	chr6	210400001	210500000	0.0216184813845068	2
gpC	gpA	chr6	210700001	210800000	0.0053879324887917	20
gpC	gpA	chr6	210800001	210900000	-0.0138445545534518	10
gpC	gpA	chr6	210900001	211000000	-0.0054870630631415	9
gpC	gpA	chr6	211100001	211200000	-0.0030264962886783	4
gpC	gpA	chr6	211300001	211400000	0.0151081330267458	2
gpC	gpA	chr6	211700001	211800000	0.0115565491227775	2
gpC	gpA	chr6	211800001	211900000	0.0189792439206068	11
gpC	gpA	chr6	211900001	212000000	-0.0060674292078057	8
gpC	gpA	chr6	212600001	212700000	-0.0322327044025157	1
gpC	gpA	chr6	214100001	214200000	0.0338180235235489	9
gpC	gpA	chr6	214500001	214600000	0.0135107635015263	3
gpC	gpA	chr6	214700001	214800000	-0.0139575772692747	3
gpC	gpA	chr6	214800001	214900000	0.0012409566992669	5
gpC	gpA	chr6	214900001	215000000	0.002845993665955	2
gpC	gpA	chr6	215000001	215100000	0.0188351705581112	1
gpC	gpA	chr6	215600001	215700000	-0.0057721437173085	21
gpC	gpA	chr6	215800001	215900000	-0.0166666017687066	1
gpC	gpA	chr6	216100001	216200000	-0.0135226558882529	15
gpC	gpA	chr6	216400001	216500000	0.0456506606893712	7
gpC	gpA	chr6	216500001	216600000	-0.0279098560792058	5
gpC	gpA	chr6	216800001	216900000	0.0219562867226375	10
gpC	gpA	chr6	216900001	217000000	0.0073302307582038	2
gpC	gpA	chr6	217400001	217500000	0.0368692417912083	4
gpC	gpA	chr6	217900001	218000000	-0.0076430364054925	2
gpC	gpA	chr6	218000001	218100000	0.044618109811505	2
gpC	gpA	chr6	218500001	218600000	0.0002895962748295	18
gpC	gpA	chr6	218600001	218700000	0.0195440234440065	20
gpC	gpA	chr6	218700001	218800000	0.0093164950696365	15
gpC	gpA	chr6	218800001	218900000	0.0013404959145188	2
gpC	gpA	chr6	219000001	219100000	0.0056309400522106	10
gpC	gpA	chr6	219300001	219400000	0.0067528729731444	2
gpC	gpA	chr6	219400001	219500000	-0.0153172866520787	1
gpC	gpA	chr6	219500001	219600000	0.0195976122732896	17
gpC	gpA	chr6	219600001	219700000	0.0458897734518931	10
gpC	gpA	chr6	219900001	220000000	-0.0158269909470505	11
gpC	gpA	chr6	220300001	220400000	-0.014890375039026	3
gpC	gpA	chr6	220400001	220500000	0.0021747261694135	4
gpC	gpA	chr6	220800001	220900000	-0.0034186971502541	7
gpC	gpA	chr6	221100001	221200000	0.0071701887224996	6
gpC	gpA	chr6	221400001	221500000	0.0124665148781074	8
gpC	gpA	chr6	221500001	221600000	-0.0070579976581632	13
gpC	gpA	chr6	221700001	221800000	-0.0310763331883189	3
gpC	gpA	chr6	221800001	221900000	-0.0088223840992378	18
gpC	gpA	chr6	221900001	222000000	-0.0084351446586599	5
gpC	gpA	chr6	222000001	222100000	-0.0152262788429329	20
gpC	gpA	chr6	222100001	222200000	0.0272367348739805	10
gpC	gpA	chr6	222200001	222300000	0.0127464397997331	5
gpC	gpA	chr6	222300001	222400000	0.0481756749711058	16
gpC	gpA	chr6	223100001	223200000	-0.0011141060197664	1
gpC	gpA	chr6	223600001	223700000	-0.0020036940803714	6
gpC	gpA	chr6	223800001	223900000	0.0268966732794713	19
gpC	gpA	chr6	224000001	224100000	0.0381454605886857	30
gpC	gpA	chr6	224100001	224200000	0.0797744257512846	33
gpC	gpA	chr6	224200001	224300000	0.0072654876605523	22
gpC	gpA	chr6	224300001	224400000	0.0332208585775781	12
gpC	gpA	chr6	224400001	224500000	0.0336349042979898	15
gpC	gpA	chr6	224900001	225000000	0.1100413358639195	4
gpC	gpA	chr6	225000001	225100000	0.0533072942059338	9
gpC	gpA	chr6	225100001	225200000	0.0306075751001088	16
gpC	gpA	chr6	225400001	225500000	0.0215808243456059	18
gpC	gpA	chr6	225800001	225900000	0.0279243888759715	17
gpC	gpA	chr6	226400001	226500000	0.0289936768891678	18
gpC	gpA	chr6	226500001	226600000	0.0278519629951135	16
gpC	gpA	chr6	226600001	226700000	0.0380491727877129	4
gpC	gpA	chr6	226800001	226900000	0.0393458269890777	12
gpC	gpA	chr6	226900001	227000000	0.0456644020017534	4
gpC	gpA	chr6	227000001	227100000	0.0866007109359351	1
gpC	gpA	chr6	227500001	227600000	0.0205100755295911	30
gpC	gpA	chr6	227600001	227700000	0.0508090604556405	7
gpC	gpA	chr6	228500001	228600000	0.0394780778239006	17
gpC	gpA	chr6	228600001	228700000	0.0303074895350506	3
gpC	gpA	chr6	228800001	228900000	0.043225806128842	22
gpC	gpA	chr6	229000001	229100000	-0.0085656399944004	4
gpC	gpA	chr6	229300001	229400000	-0.0069773518886917	21
gpC	gpA	chr6	229400001	229500000	-0.0084440130209891	24
gpC	gpA	chr6	229500001	229600000	0.0017237901683112	34
gpC	gpA	chr6	229800001	229900000	-0.0131777991466585	3
gpC	gpA	chr6	229900001	230000000	0.0276025979396983	7
gpC	gpA	chr6	230000001	230100000	0.0150171651588257	17
gpC	gpA	chr6	230200001	230300000	-0.0073295554042832	5
gpC	gpA	chr6	230400001	230500000	0.0485921171704731	6
gpC	gpA	chr6	230500001	230600000	0.0832173872610735	1
gpC	gpA	chr6	231400001	231500000	0.0063475294578064	2
gpC	gpA	chr6	231500001	231600000	0.0638099917316973	7
gpC	gpA	chr6	231700001	231800000	-0.0111599676092234	4
gpC	gpA	chr6	231900001	232000000	-0.0111757358519546	6
gpC	gpA	chr6	232200001	232300000	-0.007774734793446	4
gpC	gpA	chr6	232300001	232400000	0.0211328485282281	6
gpC	gpA	chr6	232500001	232600000	0.1854221446318449	5
gpC	gpA	chr6	232600001	232700000	-0.0192227551060667	2
gpC	gpA	chr6	232900001	233000000	-0.0008570505394785	12
gpC	gpA	chr6	233000001	233100000	-0.0013117650987819	11
gpC	gpA	chr6	233100001	233200000	-0.0057964999159331	11
gpC	gpA	chr6	233200001	233300000	-0.0065167950286434	10
gpC	gpA	chr6	233300001	233400000	0.0011500909724404	2
gpC	gpA	chr6	233700001	233800000	-0.0064142924069494	7
gpC	gpA	chr6	234100001	234200000	0.034812058030886	16
gpC	gpA	chr6	234200001	234300000	-0.030207354062827	1
gpC	gpA	chr6	234300001	234400000	0.014230134681664	8
gpC	gpA	chr6	234400001	234500000	0.0437795072460084	17
gpC	gpA	chr6	234500001	234600000	0.0339316851352852	15
gpC	gpA	chr6	234600001	234700000	0.0217615489193885	13
gpC	gpA	chr6	234700001	234800000	0.0403766346063043	5
gpC	gpA	chr6	234900001	235000000	-0.003362563157017	2
gpC	gpA	chr6	235000001	235100000	0.0072071187733185	11
gpC	gpA	chr6	235100001	235200000	0.0156408540848734	6
gpC	gpA	chr6	235200001	235300000	-0.0248161264786609	1
gpC	gpA	chr6	235300001	235400000	0.0019692941955464	5
gpC	gpA	chr6	235400001	235500000	-0.0197872889409723	6
gpC	gpA	chr6	235500001	235600000	0.1085586600938875	1
gpC	gpA	chr6	235600001	235700000	-0.0129520469814651	15
gpC	gpA	chr6	235800001	235900000	-0.0290662778677912	4
gpC	gpA	chr6	235900001	236000000	0.0565126423842091	14
gpC	gpA	chr6	236000001	236100000	-0.0258532782501482	6
gpC	gpA	chr6	236100001	236200000	-0.0014197021457211	7
gpC	gpA	chr6	236200001	236300000	-0.036064254802216	1
gpC	gpA	chr6	236300001	236400000	-0.0271672905827639	3
gpC	gpA	chr6	236400001	236500000	-0.0028926487190602	12
gpC	gpA	chr6	236500001	236600000	-0.0291401694336829	2
gpC	gpA	chr6	236600001	236700000	0.0189919208675245	12
gpC	gpA	chr6	236700001	236800000	0.3163263248204986	2
gpC	gpA	chr6	236900001	237000000	0.0577756647117598	13
gpC	gpA	chr6	237000001	237100000	0.0150112931402816	1
gpC	gpA	chr6	237100001	237200000	0.0116049700172345	7
gpC	gpA	chr6	237200001	237300000	0.0089084420404319	8
gpC	gpA	chr6	237300001	237400000	0.0180963635849516	8
gpC	gpA	chr6	237400001	237500000	0.0234792451466386	4
gpC	gpA	chr6	237500001	237600000	-0.010017577371815	2
gpC	gpA	chr6	237700001	237800000	0.0307647786782958	13
gpC	gpA	chr6	237800001	237900000	-0.002447529675659	22
gpC	gpA	chr6	238100001	238200000	-0.0114098437814284	4
gpC	gpA	chr6	238300001	238400000	0.0111145398265916	21
gpC	gpA	chr6	238500001	238600000	0.0329624326044309	40
gpC	gpA	chr6	238600001	238700000	0.0379164751754384	21
gpC	gpA	chr6	239200001	239300000	0.0460375182884507	4
gpC	gpA	chr6	239400001	239500000	-0.021007075085184	3
gpC	gpA	chr6	239500001	239600000	0.0359056645990428	13
gpC	gpA	chr6	239900001	240000000	0.0113826599614252	24
gpC	gpA	chr6	240000001	240100000	0.0314842270589534	37
gpC	gpA	chr6	240100001	240200000	-0.0116452528776649	12
gpC	gpA	chr6	240300001	240400000	0.0264543604728396	3
gpC	gpA	chr6	240400001	240500000	-0.0104724624351655	11
gpC	gpA	chr6	240600001	240700000	0.0568762812274587	5
gpC	gpA	chr6	240700001	240800000	0.1170546857333441	3
gpC	gpA	chr6	241000001	241100000	-0.0174458696248074	2
gpC	gpA	chr6	241100001	241200000	-0.0202343791780452	6
gpC	gpA	chr6	241400001	241500000	0.0020293116677338	3
gpC	gpA	chr6	241700001	241800000	-0.0154518296951723	8
gpC	gpA	chr6	241800001	241900000	0.01226024229984	9
gpC	gpA	chr6	241900001	242000000	0.0051823766865097	7
gpC	gpA	chr6	242000001	242100000	-0.0440658051847643	2
gpC	gpA	chr6	242100001	242200000	-0.0049517670132585	2
gpC	gpA	chr6	242300001	242400000	0.0274387132063208	1
gpC	gpA	chr6	242400001	242500000	0.0144728889718213	7
gpC	gpA	chr6	242500001	242600000	0.0004434967600513	72
gpC	gpA	chr6	243600001	243700000	0.0017487735691627	11
gpC	gpA	chr6	243800001	243900000	0.0050298510692356	7
gpC	gpA	chr6	243900001	244000000	0.0288745487646644	4
gpC	gpA	chr6	244200001	244300000	0.0117998974229281	4
gpC	gpA	chr6	244400001	244500000	-0.0038449393133683	7
gpC	gpA	chr6	245000001	245100000	0.0061437776553107	12
gpC	gpA	chr6	245200001	245300000	0.0359611256074909	4
gpC	gpA	chr6	245300001	245400000	0.0726197941413122	14
gpC	gpA	chr6	247200001	247300000	0.0016101155925933	2
gpC	gpA	chr6	247500001	247600000	0.021636748915864	4
gpC	gpA	chr6	247600001	247700000	0.0083235367781215	7
gpC	gpA	chr6	248000001	248100000	-0.0175374109439553	2
gpC	gpA	chr6	248100001	248200000	0.2268481608276729	6
gpC	gpA	chr6	248500001	248600000	0.0221870342357562	5
gpC	gpA	chr6	248600001	248700000	0.0363652275957136	15
gpC	gpA	chr6	248700001	248800000	0.0054321930518152	2
gpC	gpA	chr6	249000001	249100000	0.0037441489863632	15
gpC	gpA	chr6	249100001	249200000	0.0629119935612935	5
gpC	gpA	chr6	249200001	249300000	0.0313154482006166	14
gpC	gpA	chr6	249400001	249500000	0.038270324808402	4
gpC	gpA	chr6	249500001	249600000	0.0467328689398546	6
gpC	gpA	chr6	249800001	249900000	0.0523617679781657	3
gpC	gpA	chr6	249900001	250000000	0.0291038074707764	2
gpC	gpA	chr6	250300001	250400000	-0.0095847089544996	1
gpC	gpA	chr6	250400001	250500000	0.0111695102726997	13
gpC	gpA	chr6	250500001	250600000	0.0360593407796173	3
gpC	gpA	chr6	250600001	250700000	-0.0131956651813993	31
gpC	gpA	chr6	250700001	250800000	-4.882702210578149e-05	36
gpC	gpA	chr6	250800001	250900000	0.0297400895638106	46
gpC	gpA	chr6	250900001	251000000	-0.0171092029430185	2
