pop1	pop2	chromosome	window_pos_1	window_pos_2	avg_wc_fst	no_snps
gpD	gpB	chr7	129900001	130000000	-0.0286092060734986	5
gpD	gpB	chr7	132000001	132100000	-0.045623107184393	2
gpD	gpB	chr7	132100001	132200000	-0.0698919107672618	4
gpD	gpB	chr7	132200001	132300000	-0.0358808608222479	3
gpD	gpB	chr7	132300001	132400000	-0.0217799666432085	2
gpD	gpB	chr7	132400001	132500000	0.0474075985301048	17
gpD	gpB	chr7	132500001	132600000	-0.0213074523880205	4
gpD	gpB	chr7	132600001	132700000	0.0083391392638634	1
gpD	gpB	chr7	133000001	133100000	0.0074666046551703	3
gpD	gpB	chr7	133100001	133200000	-0.0108610233988538	5
gpD	gpB	chr7	133200001	133300000	-0.0142909495221753	24
gpD	gpB	chr7	133300001	133400000	-0.0280592599764162	3
gpD	gpB	chr7	133800001	133900000	-0.0276984430779747	1
gpD	gpB	chr7	134100001	134200000	-0.0097718082070068	9
gpD	gpB	chr7	134200001	134300000	-0.0157968321741377	3
gpD	gpB	chr7	134500001	134600000	0.0407794445623095	1
gpD	gpB	chr7	134800001	134900000	-0.0410634575447428	1
gpD	gpB	chr7	135200001	135300000	-0.0015319424590534	15
gpD	gpB	chr7	135600001	135700000	-0.0077177301791798	3
gpD	gpB	chr7	135700001	135800000	-0.038166623229634	2
gpD	gpB	chr7	136600001	136700000	-0.0261390383370063	2
gpD	gpB	chr7	136900001	137000000	-0.0318509615384615	1
gpD	gpB	chr7	138200001	138300000	0.0153433708963422	8
gpD	gpB	chr7	138700001	138800000	0.1093296410591854	3
gpD	gpB	chr7	139300001	139400000	-0.0402777777777777	1
gpD	gpB	chr7	139800001	139900000	-0.0353259871783536	3
gpD	gpB	chr7	140900001	141000000	-0.0359938268930109	2
gpD	gpB	chr7	141800001	141900000	-0.0052046723123381	1
gpD	gpB	chr7	142100001	142200000	-0.0448438184902136	1
gpD	gpB	chr7	142900001	143000000	-0.0463557892812934	1
gpD	gpB	chr7	143000001	143100000	0.0068003796544686	19
gpD	gpB	chr7	144100001	144200000	0.0263626946345196	14
gpD	gpB	chr7	144900001	145000000	-0.0009355654187288	2
gpD	gpB	chr7	145500001	145600000	-0.0531966977199154	1
gpD	gpB	chr7	146500001	146600000	-0.0092706763365954	4
gpD	gpB	chr7	149800001	149900000	-0.0249636567867579	10
gpD	gpB	chr7	150300001	150400000	0.0012870077297162	2
gpD	gpB	chr7	151200001	151300000	-0.0339297050078504	9
gpD	gpB	chr7	151700001	151800000	-0.0263544335796113	1
gpD	gpB	chr7	151800001	151900000	-0.0462184250334507	3
gpD	gpB	chr7	151900001	152000000	-0.0403929015320203	3
gpD	gpB	chr7	152100001	152200000	0.018322693651784	3
gpD	gpB	chr7	152700001	152800000	0.0518671391127458	2
gpD	gpB	chr7	152800001	152900000	-0.0283926984109534	6
gpD	gpB	chr7	152900001	153000000	-0.0090230462433235	7
gpD	gpB	chr7	153000001	153100000	-0.030703803830959	6
gpD	gpB	chr7	153200001	153300000	-0.0540874901029295	1
gpD	gpB	chr7	153500001	153600000	0.0050949025360921	2
gpD	gpB	chr7	153900001	154000000	-0.0081726086473934	1
gpD	gpB	chr7	154300001	154400000	-0.0628839339125048	1
gpD	gpB	chr7	154400001	154500000	-0.0328314162182021	9
gpD	gpB	chr7	155000001	155100000	0.069919565849404	1
gpD	gpB	chr7	155800001	155900000	0.0015235072763731	18
gpD	gpB	chr7	156100001	156200000	-0.000978591495217	14
gpD	gpB	chr7	157000001	157100000	-0.0263311190607725	2
gpD	gpB	chr7	158000001	158100000	-0.0019154606542564	8
gpD	gpB	chr7	158500001	158600000	0.1650140367271684	2
gpD	gpB	chr7	158600001	158700000	-0.0499170054820307	2
gpD	gpB	chr7	159000001	159100000	-0.0407448024630291	2
gpD	gpB	chr7	160300001	160400000	-0.0105055035415483	2
gpD	gpB	chr7	160700001	160800000	-0.0453974273659267	1
gpD	gpB	chr7	161500001	161600000	-0.0224799124707101	4
gpD	gpB	chr7	162200001	162300000	-0.0385802471424082	5
gpD	gpB	chr7	162400001	162500000	0.0011785853211314	12
gpD	gpB	chr7	163000001	163100000	-0.0234742961193828	1
gpD	gpB	chr7	163200001	163300000	-0.0158663066815234	2
gpD	gpB	chr7	163900001	164000000	-0.0426783017964074	2
gpD	gpB	chr7	165300001	165400000	-0.0208901359155459	3
gpD	gpB	chr7	165800001	165900000	-0.0392870334212873	3
gpD	gpB	chr7	166200001	166300000	-0.0042589553506544	3
gpD	gpB	chr7	166500001	166600000	-0.0078077794556765	15
gpD	gpB	chr7	167200001	167300000	0.0058721514399585	1
gpD	gpB	chr7	167700001	167800000	0.0713752243976019	1
gpD	gpB	chr7	169200001	169300000	-0.0025853426111731	11
gpD	gpB	chr7	169400001	169500000	-0.0493624407698927	1
gpD	gpB	chr7	170600001	170700000	-0.0329902697776688	1
gpD	gpB	chr7	171600001	171700000	0.0006296467462225	3
gpD	gpB	chr7	172000001	172100000	-0.0147497888639093	1
gpD	gpB	chr7	172700001	172800000	-0.0163532314686324	1
gpD	gpB	chr7	174200001	174300000	-0.0210559857553665	2
gpD	gpB	chr7	174800001	174900000	-0.0209240659648627	9
gpD	gpB	chr7	174900001	175000000	0.0077638200906066	1
gpD	gpB	chr7	175000001	175100000	-0.0428831007570853	1
gpD	gpB	chr7	175200001	175300000	-0.0127040257678712	1
gpD	gpB	chr7	175500001	175600000	0.0705925128718849	3
gpD	gpB	chr7	175600001	175700000	-0.0102345822411865	1
gpD	gpB	chr7	175800001	175900000	0.0557215044040179	2
gpD	gpB	chr7	176100001	176200000	-0.0331831794633033	4
gpD	gpB	chr7	176200001	176300000	0.003372141963573	26
gpD	gpB	chr7	176600001	176700000	-0.014514454909136	10
gpD	gpB	chr7	176700001	176800000	-0.0293629250221022	1
gpD	gpB	chr7	176900001	177000000	0.0017817515992718	2
gpD	gpB	chr7	177100001	177200000	0.0912402864944244	1
gpD	gpB	chr7	177200001	177300000	-0.0092855765215996	14
gpD	gpB	chr7	177500001	177600000	-0.0087187244639302	28
gpD	gpB	chr7	177600001	177700000	0.0124725648591816	1
gpD	gpB	chr7	177800001	177900000	0.002779942614238	3
gpD	gpB	chr7	177900001	178000000	-0.0177977217996151	1
gpD	gpB	chr7	178100001	178200000	-0.0083974189558345	28
gpD	gpB	chr7	178700001	178800000	-0.022977974293906	1
gpD	gpB	chr7	179400001	179500000	0.0078037724143769	9
gpD	gpB	chr7	179700001	179800000	-0.0060745780732678	5
gpD	gpB	chr7	179900001	180000000	0.0864225962473817	1
gpD	gpB	chr7	182000001	182100000	-0.0213756049405294	2
gpD	gpB	chr7	182700001	182800000	-0.0189357919147839	12
gpD	gpB	chr7	182900001	183000000	-0.0255791075679907	4
gpD	gpB	chr7	183000001	183100000	-0.0332972950408348	8
gpD	gpB	chr7	183100001	183200000	-0.0077122291074799	2
gpD	gpB	chr7	183400001	183500000	-0.0195101771687177	2
gpD	gpB	chr7	183700001	183800000	-0.0411628812025505	1
gpD	gpB	chr7	183900001	184000000	-0.0443264954812795	1
gpD	gpB	chr7	184000001	184100000	0.0186831051653566	1
gpD	gpB	chr7	184100001	184200000	0.0034246524910248	9
gpD	gpB	chr7	185100001	185200000	-0.0527653524361568	1
gpD	gpB	chr7	185200001	185300000	-0.0234523867164873	2
gpD	gpB	chr7	185400001	185500000	0.0052949892019971	1
gpD	gpB	chr7	185600001	185700000	0.1132259382668825	1
gpD	gpB	chr7	186500001	186600000	-0.0186825523418841	3
gpD	gpB	chr7	187100001	187200000	-0.0643739456929858	1
gpD	gpB	chr7	187400001	187500000	-0.0286119306565163	4
gpD	gpB	chr7	187500001	187600000	0.0109015391525951	13
gpD	gpB	chr7	187600001	187700000	-0.0225709587735128	2
gpD	gpB	chr7	188200001	188300000	0.0078628092146692	6
gpD	gpB	chr7	188400001	188500000	-0.0170136539350367	3
gpD	gpB	chr7	189400001	189500000	-0.0383264987661489	1
gpD	gpB	chr7	189900001	190000000	-0.0315849301610393	3
gpD	gpB	chr7	190300001	190400000	-0.0179718509771781	3
gpD	gpB	chr7	190400001	190500000	0.004771419785502	1
gpD	gpB	chr7	190600001	190700000	-0.0077602134221242	7
gpD	gpB	chr7	190700001	190800000	0.0119802421429696	21
gpD	gpB	chr7	190800001	190900000	-0.0368373158869174	2
gpD	gpB	chr7	191000001	191100000	-0.0215683549223943	4
gpD	gpB	chr7	191400001	191500000	-0.0147587928685941	13
gpD	gpB	chr7	191500001	191600000	-0.0229288773795149	3
gpD	gpB	chr7	191600001	191700000	-0.0057714769255826	4
gpD	gpB	chr7	191700001	191800000	0.014192294689707	7
gpD	gpB	chr7	191900001	192000000	-0.0274825241788758	1
gpD	gpB	chr7	192400001	192500000	-0.0182134897842414	2
gpD	gpB	chr7	192600001	192700000	0.0061094338245907	5
gpD	gpB	chr7	192900001	193000000	0.010652601399946	19
gpD	gpB	chr7	193000001	193100000	-0.0059266950896582	13
gpD	gpB	chr7	193100001	193200000	-0.0157223714691781	44
gpD	gpB	chr7	193300001	193400000	-0.0455050474765914	5
gpD	gpB	chr7	193500001	193600000	-0.0113026620989725	3
gpD	gpB	chr7	193800001	193900000	0.0476849279996449	9
gpD	gpB	chr7	193900001	194000000	-0.0372000446587424	11
gpD	gpB	chr7	194100001	194200000	-0.0176796333663164	13
gpD	gpB	chr7	194200001	194300000	0.0023221274336495	43
gpD	gpB	chr7	194300001	194400000	0.0690255681484166	5
gpD	gpB	chr7	194400001	194500000	-0.0036525632500165	6
gpD	gpB	chr7	194500001	194600000	-0.0013266873152359	13
gpD	gpB	chr7	194800001	194900000	-0.0119439591230749	18
gpD	gpB	chr7	195000001	195100000	-0.0194010706378569	13
gpD	gpB	chr7	195200001	195300000	0.0006622906090295	2
gpD	gpB	chr7	195400001	195500000	-0.0097768938568313	26
gpD	gpB	chr7	195500001	195600000	0.0011204846861456	6
gpD	gpB	chr7	195600001	195700000	-0.0255625373773103	1
gpD	gpB	chr7	195700001	195800000	-0.0084894242108621	5
gpD	gpB	chr7	195900001	196000000	-0.005665116918804	31
gpD	gpB	chr7	196000001	196100000	0.0152342738392356	35
gpD	gpB	chr7	196100001	196200000	-0.0045738782581599	24
gpD	gpB	chr7	196200001	196300000	-0.0232558139534883	1
gpD	gpB	chr7	196300001	196400000	0.3009750459434718	8
gpD	gpB	chr7	196400001	196500000	0.0867487880536762	34
gpD	gpB	chr7	196500001	196600000	0.1296951944375252	11
gpD	gpB	chr7	197000001	197100000	0.0941472975464285	15
gpD	gpB	chr7	197400001	197500000	0.1606780976410517	4
gpD	gpB	chr7	197500001	197600000	0.043144313644132	15
gpD	gpB	chr7	197700001	197800000	0.074575175061759	4
gpD	gpB	chr7	198600001	198700000	0.1616461254840787	5
gpD	gpB	chr7	198700001	198800000	0.025542140303659	10
gpD	gpB	chr7	198800001	198900000	0.1733061198461393	16
gpD	gpB	chr7	199600001	199700000	0.0360720308993278	2
gpD	gpB	chr7	200000001	200100000	0.0084014352305825	4
gpD	gpB	chr7	200600001	200700000	-0.0138078607335585	1
gpD	gpB	chr7	201100001	201200000	0.0214982058131134	12
gpD	gpB	chr7	201900001	202000000	-0.0060085902963775	3
gpD	gpB	chr7	202000001	202100000	-0.0132408662368909	20
gpD	gpB	chr7	202100001	202200000	0.1068790969277387	4
gpD	gpB	chr7	202400001	202500000	0.0169934642757015	7
gpD	gpB	chr7	202500001	202600000	0.152693690463158	32
gpD	gpB	chr7	202600001	202700000	0.0259460540211926	9
gpD	gpB	chr7	202900001	203000000	0.1091383108727244	4
gpD	gpB	chr7	203000001	203100000	0.0291826315851773	6
gpD	gpB	chr7	203100001	203200000	0.0656619954748319	2
gpD	gpB	chr7	203200001	203300000	0.0432050195246318	4
gpD	gpB	chr7	203500001	203600000	0.0689679380929197	3
gpD	gpB	chr7	203600001	203700000	-0.0116959998271205	3
gpD	gpB	chr7	203700001	203800000	0.0049014081384311	93
gpD	gpB	chr7	203800001	203900000	0.0335940731895221	5
gpD	gpB	chr7	204100001	204200000	0.0660377358490566	1
gpD	gpB	chr7	204300001	204400000	-0.0030757792873545	1
gpD	gpB	chr7	204400001	204500000	-0.0586950375485575	1
gpD	gpB	chr7	204800001	204900000	-0.0299326769159186	5
gpD	gpB	chr7	204900001	205000000	0.0455183571929144	1
gpD	gpB	chr7	205000001	205100000	-0.0278884462151393	1
gpD	gpB	chr7	205200001	205300000	-0.0416728339698438	2
gpD	gpB	chr7	205600001	205700000	0.0030214251412451	14
gpD	gpB	chr7	205800001	205900000	0.0334041415322473	1
gpD	gpB	chr7	205900001	206000000	-0.0221844838611918	8
gpD	gpB	chr7	206100001	206200000	-0.028835663541935	1
gpD	gpB	chr7	206200001	206300000	0.0496131719925061	6
gpD	gpB	chr7	206400001	206500000	-0.0188231171825751	4
gpD	gpB	chr7	206500001	206600000	-0.0115948361963291	6
gpD	gpB	chr7	206700001	206800000	-0.0101630882835417	4
gpD	gpB	chr7	206800001	206900000	-0.0541440792738827	2
gpD	gpB	chr7	207300001	207400000	0.0419408529638801	9
gpD	gpB	chr7	207500001	207600000	-0.0089891002420895	1
gpD	gpB	chr7	207600001	207700000	-0.0141556495370117	22
gpD	gpB	chr7	207800001	207900000	-0.0249836045743881	2
gpD	gpB	chr7	208000001	208100000	0.0033096292220676	10
gpD	gpB	chr7	208200001	208300000	-0.026377799824759	3
gpD	gpB	chr7	208500001	208600000	0.0859265805651671	6
gpD	gpB	chr7	208600001	208700000	-0.0287992299586286	8
gpD	gpB	chr7	208700001	208800000	-0.008406288960537	14
gpD	gpB	chr7	208800001	208900000	0.01727411273716	11
gpD	gpB	chr7	208900001	209000000	-0.0022647584920416	4
gpD	gpB	chr7	209100001	209200000	0.0139467440021091	1
gpD	gpB	chr7	209500001	209600000	0.0116929210773366	7
gpD	gpB	chr7	209800001	209900000	0.0384785413476135	9
gpD	gpB	chr7	209900001	210000000	-0.0132416892602769	4
gpD	gpB	chr7	210300001	210400000	-0.0233229543433288	1
gpD	gpB	chr7	211200001	211300000	0.0370761778877372	3
gpD	gpB	chr7	211700001	211800000	0.0111279248740665	3
gpD	gpB	chr7	211800001	211900000	0.1633149777484336	5
gpD	gpB	chr7	212300001	212400000	0.0124554943746426	10
gpD	gpB	chr7	212400001	212500000	0.2079849085043183	1
gpD	gpB	chr7	212600001	212700000	0.042699175109345	23
gpD	gpB	chr7	212700001	212800000	0.0542520312992872	24
gpD	gpB	chr7	213400001	213500000	-0.0011671011090734	5
gpD	gpB	chr7	213500001	213600000	0.013114683298999	20
gpD	gpB	chr7	214000001	214100000	0.1306943391095188	5
gpD	gpB	chr7	214100001	214200000	0.0231801720155413	22
gpD	gpB	chr7	214200001	214300000	0.0362194202939141	23
gpD	gpB	chr7	214300001	214400000	0.0190446172818758	8
gpD	gpB	chr7	214500001	214600000	-0.0044680141953597	5
gpD	gpB	chr7	214600001	214700000	0.1639282070640402	12
gpD	gpB	chr7	214800001	214900000	-0.0272463592094166	14
gpD	gpB	chr7	215000001	215100000	0.015651583247056	7
gpD	gpB	chr7	215100001	215200000	-0.03042824642407	8
gpD	gpB	chr7	215200001	215300000	-0.0164697487636753	23
gpD	gpB	chr7	215300001	215400000	-0.0302079816085347	1
gpD	gpB	chr7	215800001	215900000	0.0391817053970489	4
gpD	gpB	chr7	215900001	216000000	-0.0082603961014	3
gpD	gpB	chr7	216000001	216100000	-2.557920949401934e-05	4
gpD	gpB	chr7	216500001	216600000	0.0137987445095247	10
gpD	gpB	chr7	216600001	216700000	-0.0029083883427997	5
gpD	gpB	chr7	216700001	216800000	-0.0217637011989819	3
gpD	gpB	chr7	216800001	216900000	0.1009087803070633	3
gpD	gpB	chr7	217400001	217500000	0.0351750558252924	1
gpD	gpB	chr7	217900001	218000000	-0.0072308125259156	10
gpD	gpB	chr7	218400001	218500000	0.0601519360128509	1
gpD	gpB	chr7	218500001	218600000	0.0764290851729043	2
gpD	gpB	chr7	218600001	218700000	0.019045123022668	2
gpD	gpB	chr7	218800001	218900000	0.1592934661468821	6
gpD	gpB	chr7	218900001	219000000	0.0486193143465091	11
gpD	gpB	chr7	219000001	219100000	0.0815791508062588	14
gpD	gpB	chr7	219100001	219200000	0.0580822532824961	11
gpD	gpB	chr7	219200001	219300000	-0.0550255301635829	1
gpD	gpB	chr7	219300001	219400000	0.056786066280895	3
gpD	gpB	chr7	219500001	219600000	0.0663989398811372	5
gpD	gpB	chr7	219700001	219800000	-0.0806024006208366	1
gpD	gpB	chr7	219800001	219900000	0.0697008856682153	5
gpD	gpB	chr7	220200001	220300000	0.0793298366671725	11
gpD	gpB	chr7	220400001	220500000	-0.0128875505836587	4
gpD	gpB	chr7	220500001	220600000	-0.0101478384862431	8
gpD	gpB	chr7	220600001	220700000	0.0819283955294561	1
gpD	gpB	chr7	220700001	220800000	0.041653125005591	2
gpD	gpB	chr7	221000001	221100000	0.033442252755599	3
gpD	gpB	chr7	221100001	221200000	0.0186548365887691	10
gpD	gpB	chr7	221300001	221400000	-0.0108194993874282	4
gpD	gpB	chr7	222300001	222400000	0.0065807620437456	2
gpD	gpB	chr7	222400001	222500000	-0.0148255183918322	7
gpD	gpB	chr7	222500001	222600000	0.0027127312927132	7
gpD	gpB	chr7	222600001	222700000	-0.0012667588457985	1
gpD	gpB	chr7	223000001	223100000	-0.0031139787176098	8
gpD	gpB	chr7	223100001	223200000	0.0065367635692136	8
gpD	gpB	chr7	223200001	223300000	0.0678199132678822	5
gpD	gpB	chr7	223600001	223700000	-0.0222137511215816	56
gpD	gpB	chr7	223700001	223800000	0.0262883312810225	30
gpD	gpB	chr7	223800001	223900000	0.0227391117158245	22
gpD	gpB	chr7	224300001	224400000	0.0527373866684682	24
gpD	gpB	chr7	224400001	224500000	0.0822770961033985	3
gpD	gpB	chr7	224500001	224600000	-0.002035297401995	13
gpD	gpB	chr7	224700001	224800000	0.0158348583420148	10
gpD	gpB	chr7	224800001	224900000	-0.0008127427467382	10
gpD	gpB	chr7	225300001	225400000	0.0006254791425315	25
gpD	gpB	chr7	225500001	225600000	-0.006589194864922	5
gpD	gpB	chr7	225800001	225900000	0.0945695888717851	9
gpD	gpB	chr7	225900001	226000000	0.0126449095398822	22
gpD	gpB	chr7	226000001	226100000	0.033813130735257	1
gpD	gpB	chr7	226200001	226300000	-0.0120607879424198	16
gpD	gpB	chr7	226400001	226500000	-0.0068167270481818	4
gpD	gpB	chr7	226500001	226600000	-0.0610871131504417	2
gpD	gpB	chr7	227100001	227200000	-0.0517733117818073	1
gpD	gpB	chr7	227200001	227300000	0.1577141311806393	1
gpD	gpB	chr7	228000001	228100000	-0.0186532997975495	6
gpD	gpB	chr7	228400001	228500000	0.0399202839407847	48
gpD	gpB	chr7	228500001	228600000	-0.0030720174102948	17
gpD	gpB	chr7	228600001	228700000	0.017198450951672	2
gpD	gpB	chr7	228800001	228900000	0.063545056316017	3
gpD	gpB	chr7	229200001	229300000	-0.0574336955604066	1
gpD	gpB	chr7	229300001	229400000	-0.0030015346566335	8
gpD	gpB	chr7	229400001	229500000	-0.0076984159797115	2
gpD	gpB	chr7	229500001	229600000	-0.0231581246701619	4
gpD	gpB	chr7	230200001	230300000	-0.0192872617540442	12
gpD	gpB	chr7	230300001	230400000	0.0082889459376718	16
gpD	gpB	chr7	230400001	230500000	-0.0065607967076327	4
gpD	gpB	chr7	230500001	230600000	-0.0052546625205636	5
gpD	gpB	chr7	230600001	230700000	0.0076355416831878	12
gpD	gpB	chr7	230800001	230900000	0.0916229428733119	4
gpD	gpB	chr7	231000001	231100000	0.0053168104631217	14
gpD	gpB	chr7	231200001	231300000	0.0016367478991789	3
gpD	gpB	chr7	231600001	231700000	0.2654666396137257	2
gpD	gpB	chr7	231800001	231900000	0.0158238612670426	13
gpD	gpB	chr7	232000001	232100000	0.2322546667446895	1
gpD	gpB	chr7	232100001	232200000	0.0370305541663959	1
gpD	gpB	chr7	232200001	232300000	0.0357893962340505	1
gpD	gpB	chr7	232300001	232400000	0.0227552956795578	11
gpD	gpB	chr7	232400001	232500000	0.0408329393604203	7
gpD	gpB	chr7	232500001	232600000	-0.0113582554104263	10
gpD	gpB	chr7	232700001	232800000	-0.0254480182877355	13
gpD	gpB	chr7	232900001	233000000	-0.0248321958506824	3
gpD	gpB	chr7	233000001	233100000	0.0232864893007051	10
gpD	gpB	chr7	233200001	233300000	0.0063499135481571	17
gpD	gpB	chr7	233300001	233400000	-0.0314496042150773	9
gpD	gpB	chr7	233500001	233600000	-0.0030187187935257	7
gpD	gpB	chr7	233600001	233700000	0.0252484466599748	41
gpD	gpB	chr7	233700001	233800000	0.0067920597478358	7
gpD	gpB	chr7	233800001	233900000	0.1163849978371018	5
gpD	gpB	chr7	234000001	234100000	0.0157405991526318	2
gpD	gpB	chr7	234100001	234200000	0.0294692590007445	12
gpD	gpB	chr7	234200001	234300000	0.0101051496101674	13
gpD	gpB	chr7	234300001	234400000	0.0168538772409091	4
gpD	gpB	chr7	234500001	234600000	0.1162009596644723	9
gpD	gpB	chr7	234700001	234800000	0.0097105953184169	20
gpD	gpB	chr7	234800001	234900000	0.0174521591350956	18
gpD	gpB	chr7	235100001	235200000	0.0052357446113244	5
gpD	gpB	chr7	235300001	235400000	-0.031066018078454	2
gpD	gpB	chr7	235700001	235800000	0.0083213045517969	9
gpD	gpB	chr7	235900001	236000000	0.0499627373126339	15
gpD	gpB	chr7	236000001	236100000	0.0142347712563269	5
gpD	gpB	chr7	236700001	236800000	0.001434646474787	15
gpD	gpB	chr7	237200001	237300000	0.0010049683119274	1
gpD	gpB	chr7	237300001	237400000	0.0188737994407898	9
gpD	gpB	chr7	237400001	237500000	-0.0093296137461987	34
gpD	gpB	chr7	237500001	237600000	-0.0001551583628761	5
gpD	gpB	chr7	237600001	237700000	-0.0019707724377507	14
gpD	gpB	chr7	237700001	237800000	0.0040191034561994	21
gpD	gpB	chr7	238100001	238200000	0.0625359011691427	16
gpD	gpB	chr7	238300001	238400000	-0.0240245241065561	9
gpD	gpB	chr7	238500001	238600000	0.2000039401838771	3
gpD	gpB	chr7	238600001	238700000	-0.0104362620866047	7
gpD	gpB	chr7	238700001	238800000	0.0839428067789739	6
gpD	gpB	chr7	238800001	238900000	0.017139837045723	14
gpD	gpB	chr7	238900001	239000000	0.1032140388558941	4
gpD	gpB	chr7	239000001	239100000	-0.0186683113117105	3
gpD	gpB	chr7	239500001	239600000	-0.0035137578158993	12
gpD	gpB	chr7	239700001	239800000	-0.0090917226659106	22
gpD	gpB	chr7	239800001	239900000	0.0155246562397546	2
gpD	gpB	chr7	240100001	240200000	0.0021898424743538	3
gpD	gpB	chr7	240200001	240300000	-0.019581289382404	17
gpD	gpB	chr7	240600001	240700000	-0.0230230186331222	10
gpD	gpB	chr7	240700001	240800000	-0.0168035362818597	12
gpD	gpB	chr7	240800001	240900000	0.0244094945726979	47
gpD	gpB	chr7	241100001	241200000	-0.0363492721238338	2
gpD	gpB	chr7	241900001	242000000	0.1012872073425139	25
gpD	gpB	chr7	242700001	242800000	0.0386108033743601	5
gpD	gpB	chr7	242800001	242900000	-0.0154350879967071	24
gpD	gpB	chr7	242900001	243000000	-0.0023003199238616	35
gpD	gpB	chr7	243000001	243100000	-0.0078284107736453	4
gpD	gpB	chr7	243100001	243200000	0.0227600287528983	7
gpD	gpB	chr7	243200001	243300000	-0.0222409658260214	1
gpD	gpB	chr7	243400001	243500000	-0.0305350393631927	12
gpD	gpB	chr7	243500001	243600000	-0.0224823331352375	2
gpD	gpB	chr7	243600001	243700000	-0.0150249280028302	6
gpD	gpB	chr7	243700001	243800000	0.0171193643416763	14
gpD	gpB	chr7	243900001	244000000	0.0114083283844033	15
gpD	gpB	chr7	244000001	244100000	-0.0186184441962964	3
gpD	gpB	chr7	244100001	244200000	-0.0310525493011136	8
gpD	gpB	chr7	244200001	244300000	0.0034727152031715	4
gpD	gpB	chr7	244400001	244500000	0.0038845988386941	2
gpD	gpB	chr7	244600001	244700000	0.0019115737199737	10
gpD	gpB	chr7	245100001	245200000	-0.0711758662001692	2
gpD	gpB	chr7	245200001	245300000	0.0042544210309862	9
gpD	gpB	chr7	245800001	245900000	-0.0077114049542438	4
gpD	gpB	chr7	245900001	246000000	-0.0367664537388102	2
gpD	gpB	chr7	246000001	246100000	0.0130606094977147	16
gpD	gpB	chr7	246100001	246200000	0.0093874364491497	1
gpD	gpB	chr7	246500001	246600000	-0.0211228191714418	1
